皇普,	2528
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,15440,2,69100,771900.00,-77.65,15440,69100,-77.65,-
2015/02,1742,15440,105949,-88.71,-98.35,17182,175049,-90.18,-
2015/03,33205,1742,20883,1806.14,59.00,50387,195932,-74.28,-
2015/04,17883,33205,3,-46.14,596000.00,68270,195935,-65.15,-
2015/05,0,17883,32811,-100.00,-100.00,68270,228746,-70.15,-
2015/06,0,0,26306,,-100.00,68270,255052,-73.23,主要係本公司「我泉山莊」建案於103年度6月底認列21戶營收，104年度6月底認列剩餘4戶之營收，故較去年營收減少50%以上。
2015/07,2,0,30559,,-99.99,68272,285611,-76.09,主要係本公司「我泉山莊」建案於103年度7月底認列23戶營收，104年度7月底認列剩餘4戶之營收，故較去年營收減少50%以上。
2015/08,3,2,41057,50.00,-99.99,68275,326668,-79.09,主要係本公司「我泉山莊」建案已全數交屋認列收入，本年度僅認列剩餘4戶餘屋之營收。本月僅認列租賃收入。
2015/09,1792,3,2,59633.33,89500.00,70067,326670,-78.55,主要係本公司「我泉山莊」建案已全數交屋認列收入，本年度僅認列剩餘4戶餘屋之營收。本月僅認列租賃收入及出售1車位。
2015/10,22,1792,22237,-98.77,-99.90,70089,348907,-79.91,主要係本公司「我泉山莊」建案已全數交屋認列收入，本年度僅認列剩餘4戶餘屋之營收。本月僅認列租賃收入。
2015/11,22,22,3,0.00,633.33,70111,348910,-79.90,主要係本公司「我泉山莊」建案已全數交屋認列收入，本年度僅認列剩餘4戶餘屋之營收。本月僅認列租賃收入。
2015/12,65441,22,2,297359.09,3271950.00,135552,348912,-61.15,係本公司我泉山莊建案已全數交屋認列收入，於本年度認列4戶餘屋之營收，及投資開發台南翡翠森林案，於本月依出資比例認列營收。
2016/01,22,65441,15440,-99.96,-99.85,22,15440,-99.85,本月僅認列租賃收入。
2016/02,22,22,1742,0.00,-98.73,44,17182,-99.74,本月僅認列租賃收入
2016/03,22,22,33205,0.00,-99.93,66,50387,-99.86,本月僅認列租賃收入
2016/04,59991,22,17883,272586.36,235.46,60057,68270,-12.03,"主要係本月認列「台糖安南專案」59,969仟元，租賃收入22仟元。"
2016/05,15939,59991,0,-73.43,,75996,68270,11.31,"主要係本月認列「台糖安南專案」15,917仟元，租賃收入22仟元。"
2016/06,6608,15939,0,-58.54,,82604,68270,20.99,"主要係本月認列「台糖安南專案」6,586仟元，租賃收入22仟元。"
2016/07,35,6608,2,-99.47,1650.00,82639,68272,21.04,主要係本月認列「台糖安南專案」13仟元，租賃收入22仟元。
2016/08,7138,35,3,20294.28,237833.33,89777,68275,31.49,"主要係本月認列「台糖安南專案」7,116仟元，租賃收入22仟元。"
2016/09,5,7138,1792,-99.92,-99.72,89782,70067,28.13,主要係本月認列「台糖安南專案」-16仟元，租賃收入21仟元。
2016/10,3166,5,22,63220.00,14290.90,92948,70089,32.61,"主要係本月認列「台糖安南專案」3,144仟元，租賃收入22仟元。"
2016/11,5827,3166,22,84.04,26386.36,98775,70111,40.88,"主要係本月認列「台糖安南專案」5,805仟元，租賃收入22仟元"
2016/12,28924,5827,65441,396.37,-55.80,127699,135552,-5.79,"主要係本月認列「台糖安南專案」28,902仟元，租賃收入22仟元。"
2017/01,49313,28924,22,70.49,224050.00,49313,22,224050.00,"主要係本月認列「基隆暖暖段」46,800仟元，「台糖安南專案」2,491仟元，租賃收入22仟元。"
2017/02,22,49313,22,-99.95,0.00,49335,44,112025.00,"主要係本年認列 租賃收入22仟元、「基隆暖暖段」46,800仟元。"
2017/03,3436,22,22,15518.18,15518.18,52771,66,79856.06,"主要係本年認列「基隆暖暖段」46,800仟元"
2017/04,3210,3436,59991,-6.57,-94.64,55981,60057,-6.78,"主要係本月認列「台糖安南專案」3,188仟元，租賃收入22仟元。"
2017/05,22,3210,15939,-99.31,-99.86,56003,75996,-26.30,主要係本月認列租賃收入22仟元。
2017/06,6006,22,6608,27200.00,-9.11,62009,82604,-24.93,-
