利機,	3444
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,73328,86631,73930,-15.35,-0.81,73328,73930,-0.81,-
2015/02,65405,73328,60519,-10.80,8.07,138733,134449,3.18,-
2015/03,73182,65405,90044,11.89,-18.72,211916,224493,-5.60,-
2015/04,81114,73182,84240,10.83,-3.71,293029,308733,-5.08,-
2015/05,95363,81114,100766,17.56,-5.36,388393,409499,-5.15,-
2015/06,100328,95363,113491,5.20,-11.59,488720,522990,-6.55,-
2015/07,92553,100328,109000,-7.74,-15.08,581273,631998,-8.02,-
2015/08,87699,92553,94677,-5.24,-7.37,668972,726675,-7.94,-
2015/09,74674,87699,104338,-14.85,-28.43,743646,831013,-10.51,-
2015/10,77857,74674,88773,4.26,-12.29,821502,919786,-10.68,-
2015/11,86010,77857,85311,10.47,0.81,907512,1005097,-9.70,-
2015/12,88207,86010,86631,2.55,1.81,995720,1091728,-8.79,-
2016/01,66060,88207,73328,-25.10,-9.91,66060,73328,-9.91,-
2016/02,62415,66060,65405,-5.51,-4.57,128475,138733,-7.39,-
2016/03,78972,62415,73182,26.52,7.91,207447,211916,-2.10,-
2016/04,89952,78972,81114,13.90,10.89,297399,293029,1.49,-
2016/05,67738,89952,95363,-24.69,-28.96,365137,388393,-5.98,-
2016/06,72704,67738,100328,7.33,-27.53,437841,488720,-10.41,-
2016/07,66528,72704,92553,-8.49,-28.11,504369,581273,-13.23,-
2016/08,84968,66528,87699,27.71,-3.11,589337,668972,-11.90,-
2016/09,83872,84968,74674,-1.28,12.31,673209,743646,-9.47,-
2016/10,80876,83872,77857,-3.57,3.87,754085,821502,-8.20,-
2016/11,85432,80876,86010,5.63,-0.67,839517,907512,-7.49,-
2016/12,69801,85432,88207,-18.29,-20.86,909318,995720,-8.67,-
2017/01,70185,69801,66060,0.55,6.24,70185,66060,6.24,-
2017/02,72710,70185,62415,3.59,16.49,142895,128475,11.22,-
2017/03,81828,72710,78972,12.54,3.61,224723,207447,8.32,-
2017/04,88947,81828,89952,8.69,-1.11,313670,297399,5.47,-
2017/05,70840,88947,67738,-20.35,4.57,384510,365137,5.30,-
2017/06,80935,70840,72704,14.25,11.32,465445,437841,6.30,-
2017/07,72572,80935,66528,-10.33,9.08,538017,504369,6.67,-
2017/08,70816,72572,84968,-2.41,-16.65,608833,589337,3.30,-
2017/09,77383,70816,83872,9.27,-7.73,686216,673209,1.93,-
2017/10,72260,77383,80876,-6.62,-10.65,758476,754085,0.58,-
2017/11,75404,72260,85432,4.35,-11.73,833880,839517,-0.67,-
2017/12,68485,75404,69801,-9.17,-1.88,902365,909318,-0.76,-
2018/01,83470,68485,70185,21.88,18.92,83470,70185,18.92,-
2018/02,51077,83470,72710,-38.80,-29.75,134547,142895,-5.84,-
2018/03,76376,51077,81828,49.53,-6.66,210923,224723,-6.14,-
2018/04,65397,76376,88947,-14.37,-26.47,276320,313670,-11.90,-
2018/05,65919,65397,70840,0.79,-6.94,342239,384510,-10.99,-
2018/06,65777,65919,80935,-0.21,-18.72,408016,465445,-12.33,-
2018/07,78616,65777,72572,19.51,8.32,486632,538017,-9.55,-
2018/08,76084,78616,70816,-3.22,7.43,562716,608833,-7.57,-
2018/09,72600,76084,77383,-4.57,-6.18,635316,686216,-7.41,-
2018/10,62975,72600,72260,-13.25,-12.84,698291,758476,-7.93,-
