岳豐,	6220
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,514621,647621,555545,-20.53,-7.36,514621,555545,-7.36,-
2015/02,305239,514621,211020,-40.68,44.64,819860,766565,6.95,-
2015/03,430597,305239,461706,41.06,-6.73,1250457,1228271,1.80,-
2015/04,521905,430597,535672,21.20,-2.57,1772362,1763943,0.47,-
2015/05,585279,521905,515386,12.14,13.56,2357641,2279329,3.43,-
2015/06,441048,585279,510102,-24.64,-13.53,2798689,2789431,0.33,-
2015/07,510834,441048,492401,15.82,3.74,3309523,3281832,0.84,-
2015/08,851622,510834,658268,66.71,29.37,4161145,3940100,5.61,-
2015/09,841144,851622,783600,-1.23,7.34,5002289,4723700,5.89,-
2015/10,629855,841144,636198,-25.11,-0.99,5632144,5359898,5.07,-
2015/11,661602,629855,645870,5.04,2.43,6293746,6005768,4.79,-
2015/12,423986,661602,647621,-35.91,-34.53,6717732,6653389,0.96,-
2016/01,523074,423986,514621,23.37,1.64,523074,514621,1.64,-
2016/02,255723,523074,305239,-51.11,-16.22,778797,819860,-5.00,-
2016/03,592803,255723,430597,131.81,37.67,1371600,1250457,9.68,-
2016/04,385117,592803,521905,-35.03,-26.20,1756717,1772362,-0.88,-
2016/05,405615,385117,585279,5.32,-30.69,2162332,2357641,-8.28,-
2016/06,410097,405615,441048,1.10,-7.01,2572429,2798689,-8.08,-
2016/07,509712,410097,510834,24.29,-0.21,3082141,3309523,-6.87,-
2016/08,895998,509712,851622,75.78,5.21,3978139,4161145,-4.39,-
2016/09,821594,895998,841144,-8.30,-2.32,4799733,5002289,-4.04,-
2016/10,681184,821594,629855,-17.08,8.14,5480917,5632144,-2.68,-
2016/11,785837,681184,661602,15.36,18.77,6266754,6293746,-0.42,-
2016/12,1099400,785837,423986,39.90,159.30,7366154,6717732,9.65,主要係本期增加子公司MONOPRICE營業收入
2017/01,875358,1099400,523074,-20.37,67.34,875358,523074,67.34,主要係增加子公司MONOPRICE營業收入
2017/02,747320,875358,255723,-14.62,192.23,1622678,778797,108.35,主要係增加子公司MONOPRICE營業收入
2017/03,875117,747320,592803,17.10,47.62,2497795,1371600,82.10,主要係增加子公司MONOPRICE營業收入
2017/04,828685,875117,385117,-5.30,115.17,3326480,1756717,89.35,主要係增加子公司MONOPRICE營業收入
2017/05,882306,828685,405615,6.47,117.52,4208786,2162332,94.64,主要係增加子公司MONOPRICE營業收入
2017/06,914779,882306,410097,3.68,123.06,5123565,2572429,99.17,主要係增加子公司MONOPRICE營業收入
2017/07,951286,914779,509712,3.99,86.63,6074851,3082141,97.09,主要係增加子公司MONOPRICE營業收入
2017/08,1414728,951286,895998,48.71,57.89,7489579,3978139,88.26,主要係增加子公司MONOPRICE營業收入
2017/09,1199775,1414728,821594,-15.19,46.03,8689354,4799733,81.03,主要係增加子公司MONOPRICE營業收入
2017/10,1040039,1199775,681184,-13.31,52.68,9729393,5480917,77.51,主要係增加子公司MONOPRICE營業收入
2017/11,1205478,1040039,785837,15.90,53.40,10934871,6266754,74.49,主要係增加子公司MONOPRICE營業收入
2017/12,925281,1205478,1099400,-23.24,-15.83,11860152,7366154,61.00,主要係增加子公司MONOPRICE營業收入
2018/01,909914,925281,875358,-1.66,3.94,909914,875358,3.94,-
2018/02,739274,909914,747320,-18.75,-1.07,1649188,1622678,1.63,-
2018/03,899255,739274,875117,21.64,2.75,2548443,2497795,2.02,-
2018/04,1024498,899255,828685,13.92,23.62,3572941,3326480,7.40,-
2018/05,926736,1024498,882306,-9.54,5.03,4499677,4208786,6.91,-
2018/06,828716,926736,914779,-10.57,-9.40,5328393,5123565,3.99,-
2018/07,1190573,828716,951286,43.66,25.15,6518966,6074851,7.31,-
2018/08,1243890,1190573,1414728,4.47,-12.07,7762856,7489579,3.64,-
2018/09,1096846,1243890,1199775,-11.82,-8.57,8859702,8689354,1.96,-
2018/10,1063559,1096846,1040039,-3.03,2.26,9923261,9729393,1.99,-
2018/11,1021026,1063559,1205478,-3.99,-15.30,10944287,10934871,0.08,-
2018/12,814514,1021026,925281,-20.22,-11.97,11758801,11860152,-0.85,-
2019/01,908151,814514,909914,11.49,-0.19,908151,909914,-0.19,-
