勝德,	3296
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,203917,301141,179832,-32.28,13.39,203917,179832,13.39,-
2015/02,121932,203917,132778,-40.20,-8.16,325849,312610,4.23,-
2015/03,200972,121932,229305,64.82,-12.35,526821,541915,-2.78,-
2015/04,238336,200972,232551,18.59,2.48,765157,774466,-1.20,-
2015/05,186672,238336,213161,-21.67,-12.42,951829,987627,-3.62,-
2015/06,183991,186672,217356,-1.43,-15.35,1135820,1204983,-5.73,-
2015/07,210847,183991,274929,14.59,-23.30,1346667,1479912,-9.00,-
2015/08,262926,210847,254937,24.69,3.13,1609593,1734849,-7.21,-
2015/09,297632,262926,304796,13.19,-2.35,1907225,2039645,-6.49,-
2015/10,261693,297632,302889,-12.07,-13.60,2168918,2342534,-7.41,-
2015/11,283859,261693,304976,8.47,-6.92,2452777,2647510,-7.35,-
2015/12,244041,283859,301141,-14.02,-18.96,2696818,2948651,-8.54,-
2016/01,215702,244041,203917,-11.61,5.77,215702,203917,5.77,-
2016/02,110403,215702,121932,-48.81,-9.45,326105,325849,0.07,-
2016/03,208720,110403,200972,89.05,3.85,534825,526821,1.51,-
2016/04,251261,208720,238336,20.38,5.42,786086,765157,2.73,-
2016/05,241118,251261,186672,-4.03,29.16,1027204,951829,7.91,-
2016/06,225955,241118,183991,-6.28,22.80,1253159,1135820,10.33,-
2016/07,233665,225955,210847,3.41,10.82,1486824,1346667,10.40,-
2016/08,271320,233665,262926,16.11,3.19,1758144,1609593,9.22,-
2016/09,293156,271320,297632,8.04,-1.50,2051300,1907225,7.55,-
2016/10,281346,293156,261693,-4.02,7.50,2332646,2168918,7.54,-
2016/11,279589,281346,283859,-0.62,-1.50,2612235,2452777,6.50,-
2016/12,281813,279589,244041,0.79,15.47,2894048,2696818,7.31,-
2017/01,232264,281813,215702,-17.58,7.67,232264,215702,7.67,-
2017/02,150710,232264,110403,-35.11,36.50,382974,326105,17.43,-
2017/03,221422,150710,208720,46.91,6.08,604396,534825,13.00,-
2017/04,207152,221422,251261,-6.44,-17.55,811548,786086,3.23,-
2017/05,203403,207152,241118,-1.80,-15.64,1014951,1027204,-1.19,-
2017/06,233655,203403,225955,14.87,3.40,1248606,1253159,-0.36,-
2017/07,240986,233655,233665,3.13,3.13,1489592,1486824,0.18,-
2017/08,301875,240986,271320,25.26,11.26,1791467,1758144,1.89,-
2017/09,269148,301875,293156,-10.84,-8.18,2060615,2051300,0.45,-
2017/10,282460,269148,281346,4.94,0.39,2343075,2332646,0.44,-
2017/11,252507,282460,279589,-10.60,-9.68,2595582,2612235,-0.63,-
2017/12,263184,252507,281813,4.22,-6.61,2858766,2894048,-1.21,-
2018/01,173285,263184,232264,-34.15,-25.39,173285,232264,-25.39,-
2018/02,102855,173285,150710,-40.64,-31.75,276140,382974,-27.89,-
2018/03,183377,102855,221422,78.28,-17.18,459517,604396,-23.97,-
2018/04,271892,183377,207152,48.26,31.25,731409,811548,-9.87,-
2018/05,302637,271892,203403,11.30,48.78,1034046,1014951,1.88,-
2018/06,287517,302637,233655,-4.99,23.05,1321563,1248606,5.84,-
2018/07,291326,287517,240986,1.32,20.88,1612889,1489592,8.27,-
2018/08,306413,291326,301875,5.17,1.50,1919302,1791467,7.13,-
2018/09,301468,306413,269148,-1.61,12.00,2220770,2060615,7.77,-
2018/10,303995,301468,282460,0.83,7.62,2524765,2343075,7.75,-
2018/11,312515,303995,252507,2.80,23.76,2837280,2595582,9.31,-
2018/12,303476,312515,263184,-2.89,15.30,3140756,2858766,9.86,-
2019/01,258126,303476,173285,-14.94,48.96,258126,173285,48.96,-
2019/02,103446,258126,102855,-59.92,0.57,361572,276140,30.93,-
