皇田,	9951
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,284990,271949,313481,4.79,-9.08,284990,313481,-9.08,-
2015/02,251041,284990,205503,-11.91,22.15,536031,518984,3.28,-
2015/03,279617,251041,292793,11.38,-4.50,815648,811777,0.47,-
2015/04,333189,279617,275565,19.15,20.91,1148837,1087342,5.65,-
2015/05,321941,333189,267057,-3.37,20.55,1470778,1354399,8.59,-
2015/06,300731,321941,215244,-6.58,39.71,1771510,1569642,12.86,-
2015/07,289975,300731,227968,-3.57,27.19,2061485,1797610,14.67,-
2015/08,300810,289975,230263,3.73,30.63,2362294,2027873,16.49,-
2015/09,347401,300810,251517,15.48,38.12,2709696,2279390,18.87,-
2015/10,333945,347401,273727,-3.87,21.99,3043640,2553117,19.21,-
2015/11,331642,333945,284114,-0.68,16.72,3375283,2837231,18.96,-
2015/12,356608,331642,271949,7.52,31.13,3731891,3109181,20.02,-
2016/01,340061,356608,284990,-4.64,19.32,340061,284990,19.32,-
2016/02,293943,340061,251041,-13.56,17.08,634004,536031,18.27,-
2016/03,414938,293943,279617,41.16,48.39,1048941,815648,28.60,-
2016/04,386621,414938,333189,-6.82,16.03,1435563,1148837,24.95,-
2016/05,314120,386621,321941,-18.75,-2.42,1749682,1470778,18.96,-
2016/06,381442,314120,300731,21.43,26.83,2131124,1771510,20.29,-
2016/07,357193,381442,289975,-6.35,23.18,2488318,2061485,20.70,-
2016/08,365354,357193,300810,2.28,21.45,2853671,2362294,20.80,-
2016/09,409932,365354,347401,12.20,17.99,3263604,2709696,20.44,-
2016/10,402256,409932,333945,-1.87,20.45,3665860,3043640,20.44,-
2016/11,411559,402256,331642,2.31,24.09,4077419,3375283,20.80,-
2016/12,453466,411559,356608,10.18,27.16,4530885,3731891,21.40,-
2017/01,422769,453466,340061,-6.76,24.32,422769,340061,24.32,-
2017/02,393186,422769,293943,-6.99,33.76,815954,634004,28.69,-
2017/03,456036,393186,414938,15.98,9.90,1271993,1048941,21.26,-
2017/04,451267,456036,386621,-1.04,16.72,1723260,1435563,20.04,-
2017/05,439918,451267,314120,-2.51,40.04,2163178,1749682,23.63,-
2017/06,472757,439918,381442,7.46,23.93,2635936,2131124,23.68,-
2017/07,382376,472757,357193,-19.11,7.05,3018311,2488318,21.29,-
2017/08,455580,382376,365354,19.14,24.69,3473891,2853671,21.73,-
2017/09,483953,455580,409932,6.22,18.05,3957844,3263604,21.27,-
2017/10,495577,483953,402256,2.40,23.19,4453421,3665860,21.48,-
2017/11,528633,495577,411559,6.67,28.44,4982055,4077419,22.18,-
2017/12,488539,528633,453466,-7.58,7.73,5470594,4530885,20.74,-
2018/01,554510,488539,422769,13.50,31.16,554510,422769,31.16,-
2018/02,400142,554510,393186,-27.83,1.76,954652,815954,16.99,-
2018/03,503662,400142,456036,25.87,10.44,1458314,1271993,14.64,-
2018/04,483695,503662,451267,-3.96,7.18,1942009,1723260,12.69,-
2018/05,532723,483695,439918,10.13,21.09,2474733,2163178,14.40,-
2018/06,488518,532723,472757,-8.29,3.33,2963197,2635936,12.41,-
