羅昇,	8374
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,330904,413171,231300,-19.91,43.06,330904,231300,43.06,-
2015/02,182605,330904,246689,-44.81,-25.97,513509,477989,7.43,-
2015/03,437769,182605,364630,139.73,20.05,951279,842620,12.89,-
2015/04,366077,437769,431411,-16.37,-15.14,1321151,1274031,3.69,-
2015/05,396512,366077,378988,8.31,4.62,1717663,1653019,3.91,-
2015/06,366499,396512,377202,-7.56,-2.83,2084162,2030221,2.65,-
2015/07,320764,366499,367597,-12.47,-12.74,2404926,2397818,0.29,-
2015/08,316819,320764,382633,-1.22,-17.20,2721745,2780450,-2.11,-
2015/09,262953,316819,404335,-17.00,-34.96,2984698,3184785,-6.28,-
2015/10,216782,262953,363269,-17.55,-40.32,3201479,3548054,-9.76,-
2015/11,285034,216782,395430,31.48,-27.91,3486514,3943484,-11.58,-
2015/12,286178,285034,413171,0.40,-30.73,3772692,4356655,-13.40,-
2016/01,254904,286178,330904,-10.92,-22.96,254904,330904,-22.96,-
2016/02,202699,254904,182605,-20.48,11.00,457603,513509,-10.88,-
2016/03,380441,202699,437769,87.68,-13.09,838044,951279,-11.90,-
2016/04,319231,380441,366077,-16.08,-12.79,1157275,1321151,-12.40,-
2016/05,316178,319231,396512,-0.95,-20.26,1473452,1717663,-14.21,-
2016/06,298046,316178,366499,-5.73,-18.67,1771498,2084162,-15.00,-
2016/07,284145,298046,320764,-4.66,-11.41,2055644,2404926,-14.52,-
2016/08,365027,284145,316819,28.46,15.21,2420671,2721745,-11.06,-
2016/09,282448,365027,262953,-22.62,7.41,2703119,2984698,-9.43,-
2016/10,311927,282448,216782,10.43,43.88,3015046,3201479,-5.82,-
2016/11,318841,311927,285034,2.21,11.86,3333887,3486514,-4.37,-
2016/12,339167,318841,286178,6.37,18.51,3673054,3772692,-2.64,-
2017/01,269797,339167,254904,-20.45,5.84,269797,254904,5.84,-
2017/02,278317,269797,202699,3.15,37.30,548114,457603,19.77,-
2017/03,360755,278317,380441,29.62,-5.17,908869,838044,8.45,-
2017/04,341970,360755,319231,-5.20,7.12,1250839,1157275,8.08,-
2017/05,310295,341970,316178,-9.26,-1.86,1561134,1473452,5.95,-
2017/06,321037,310295,298046,3.46,7.71,1882171,1771498,6.24,-
2017/07,321666,321037,284145,0.19,13.20,2203837,2055644,7.20,-
2017/08,325629,321666,365027,1.23,-10.79,2529466,2420671,4.49,-
2017/09,343330,325629,282448,5.43,21.55,2872796,2703119,6.27,-
2017/10,275800,343330,311927,-19.66,-11.58,3148596,3015046,4.42,-
2017/11,345394,275800,318841,25.23,8.32,3493990,3333887,4.80,-
2017/12,309244,345394,339167,-10.46,-8.82,3803234,3673054,3.54,-
2018/01,357771,309244,269797,15.69,32.60,357771,269797,32.60,-
2018/02,202226,357771,278317,-43.47,-27.33,559997,548114,2.16,-
2018/03,354063,202226,360755,75.08,-1.85,914060,908869,0.57,-
2018/04,346454,354063,341970,-2.14,1.31,1260514,1250839,0.77,-
2018/05,338814,346454,310295,-2.20,9.19,1599328,1561134,2.44,-
2018/06,339684,338814,321037,0.25,5.80,1939012,1882171,3.01,-
2018/07,339877,339684,321666,0.05,5.66,2278889,2203837,3.40,-
2018/08,294964,339877,325629,-13.21,-9.41,2573853,2529466,1.75,-
2018/09,287897,294964,343330,-2.39,-16.14,2861750,2872796,-0.38,-
2018/10,253523,287897,275800,-11.93,-8.07,3115273,3148596,-1.05,-
2018/11,290863,253523,345394,14.72,-15.78,3406136,3493990,-2.51,-
2018/12,259989,290863,309244,-10.61,-15.92,3666125,3803234,-3.60,-
2019/01,266110,259989,357771,2.35,-25.62,266110,357771,-25.62,-
2019/02,173967,266110,202226,-34.62,-13.97,440077,559997,-21.41,-
2019/03,301868,173967,354063,73.52,-14.74,741945,914060,-18.82,-
2019/04,307295,301868,346454,1.79,-11.30,1049240,1260514,-16.76,-
2019/05,263669,307295,338814,-14.19,-22.17,1312909,1599328,-17.90,-
2019/06,262029,263669,339684,-0.62,-22.86,1574938,1939012,-18.77,-
2019/07,236304,262029,339877,-9.81,-30.47,1811242,2278889,-20.52,-
2019/08,231340,236304,294964,-2.10,-21.57,2042582,2573853,-20.64,-
