中砂,	1560
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,360253,343566,327455,4.85,10.01,360253,327455,10.01,-
2015/02,319331,360253,351118,-11.35,-9.05,679584,678573,0.14,-
2015/03,337559,319331,349131,5.70,-3.31,1017143,1027705,-1.02,-
2015/04,352483,337559,378265,4.42,-6.81,1369627,1405969,-2.58,-
2015/05,355839,352483,382248,0.95,-6.90,1725466,1788218,-3.50,-
2015/06,344776,355839,403448,-3.10,-14.54,2070242,2191666,-5.54,-
2015/07,345058,344776,381203,0.08,-9.48,2415300,2572869,-6.12,-
2015/08,341165,345058,372862,-1.12,-8.50,2756465,2945731,-6.42,-
2015/09,343330,341165,363108,0.63,-5.44,3099794,3308839,-6.31,-
2015/10,318144,343330,354124,-7.33,-10.16,3417938,3662963,-6.68,-
2015/11,304497,318144,348295,-4.28,-12.57,3722436,4011258,-7.20,-
2015/12,323824,304497,343566,6.34,-5.74,4046260,4354824,-7.08,-
2016/01,336734,323824,360253,3.98,-6.52,336734,360253,-6.52,-
2016/02,283255,336734,319331,-15.88,-11.29,619989,679584,-8.76,-
2016/03,314515,283255,337559,11.03,-6.82,934505,1017143,-8.12,-
2016/04,309869,314515,352483,-1.47,-12.08,1244374,1369627,-9.14,-
2016/05,353048,309869,355839,13.93,-0.78,1597422,1725466,-7.42,-
2016/06,341300,353048,344776,-3.32,-1.00,1938722,2070242,-6.35,-
2016/07,347761,341300,345058,1.89,0.78,2286483,2415300,-5.33,-
2016/08,353825,347761,341165,1.74,3.71,2640308,2756465,-4.21,-
2016/09,344364,353825,343330,-2.67,0.30,2984672,3099794,-3.71,-
2016/10,361863,344364,318144,5.08,13.74,3346536,3417938,-2.08,-
2016/11,391179,361863,304497,8.10,28.46,3737715,3722436,0.41,-
2016/12,390944,391179,323824,-0.06,20.72,4128659,4046260,2.03,-
2017/01,382107,390944,336734,-2.26,13.47,382107,336734,13.47,-
2017/02,369177,382107,283255,-3.38,30.33,751284,619989,21.17,-
2017/03,349487,369177,314515,-5.33,11.11,1100770,934505,17.79,-
2017/04,370265,349487,309869,5.94,19.49,1471036,1244374,18.21,-
2017/05,364758,370265,353048,-1.48,3.31,1835794,1597422,14.92,-
2017/06,371939,364758,341300,1.96,8.97,2207733,1938722,13.87,-
2017/07,383252,371939,347761,3.04,10.20,2590985,2286483,13.31,-
2017/08,385852,383252,353825,0.67,9.05,2982660,2640308,12.96,-
2017/09,382064,385852,344364,-0.98,10.94,3358341,2984672,12.51,-
2017/10,381755,382064,361863,-0.08,5.49,3740096,3346536,11.76,-
2017/11,392038,381755,391179,2.69,0.21,4132134,3737715,10.55,-
2017/12,392917,392038,390944,0.22,0.50,4525051,4128659,9.60,-
2018/01,422122,392917,382107,7.43,10.47,422122,382107,10.47,-
2018/02,371607,422122,369177,-11.96,0.65,793729,751284,5.64,-
2018/03,434888,371607,349487,17.02,24.43,1228617,1100770,11.61,-
2018/04,402504,434888,370265,-7.44,8.70,1631121,1471036,10.88,-
2018/05,406810,402504,364758,1.06,11.52,2037931,1835794,11.01,-
