錦明,	3230
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,201926,200257,188463,0.83,7.14,201926,188463,7.14,-
2015/02,94980,201926,144944,-52.96,-34.47,296907,333407,-10.94,-
2015/03,178384,94980,166401,87.81,7.20,475291,499808,-4.90,-
2015/04,176475,178384,187314,-1.07,-5.78,651766,687122,-5.14,-
2015/05,129117,176475,184255,-26.83,-29.92,780883,871377,-10.38,-
2015/06,95363,129117,195138,-26.14,-51.13,876246,1066515,-17.84,客戶訂單調整
2015/07,99904,95363,194236,4.76,-48.56,976150,1260751,-22.57,-
2015/08,119719,99904,196521,19.83,-39.08,1095869,1457272,-24.79,-
2015/09,136776,119719,187429,14.24,-27.02,1232644,1644700,-25.05,-
2015/10,136650,136776,204105,-0.09,-33.04,1369295,1848806,-25.93,-
2015/11,153551,136650,176081,12.36,-12.79,1522847,2024887,-24.79,-
2015/12,117442,153551,200257,-23.51,-41.35,1640289,2225144,-26.28,-
2016/01,97665,117442,201926,-16.83,-51.63,97665,201926,-51.63,因受筆電景氣波動影響，且部分客戶轉單影響，使得本月營收與去年營收下降51.63%
2016/02,57731,97665,94980,-40.88,-39.21,155396,296907,-47.66,-
2016/03,75159,57731,178384,30.18,-57.86,230556,475291,-51.49,"本年訂單量減少,造成收入減少"
2016/04,62566,75159,176475,-16.75,-64.54,293122,651766,-55.02,"本年訂單量減少,造成收入減少"
2016/05,71318,62566,129117,13.98,-44.76,364440,780883,-53.32,"本年訂單量減少,造成收入減少"
2016/06,72474,71318,95363,1.62,-24.00,436914,876246,-50.13,"本年訂單量減少,造成收入減少"
2016/07,90207,72474,99904,24.46,-9.70,524926,976150,-46.22,"本年訂單量減少,造成收入減少"
2016/08,94102,90207,119719,4.31,-21.39,621223,1095869,-43.31,"本年訂單量減少,造成收入減少"
2016/09,85263,94102,136776,-9.39,-37.66,706486,1232644,-42.68,"本年訂單量減少,造成收入減少"
2016/10,56011,85263,136650,-34.30,-59.01,762498,1369295,-44.31,"本年訂單量減少,造成收入減少"
2016/11,90625,56011,153551,61.79,-40.98,853123,1522847,-43.97,"本年訂單量減少,造成收入減少"
2016/12,100658,90625,117442,11.07,-14.29,953781,1640289,-41.85,"本年訂單量減少,造成收入減少"
2017/01,61256,100658,97665,-39.14,-37.27,61256,97665,-37.27,"本年訂單量減少,造成收入減少"
2017/02,69514,61256,57731,13.48,20.41,130770,155396,-15.84,-
2017/03,101288,69514,75159,45.70,34.76,232058,230556,0.65,-
2017/04,92673,101288,62566,-8.50,48.12,324731,293122,10.78,-
2017/05,80604,92673,71318,-13.02,13.02,405335,364440,11.22,-
2017/06,77568,80604,72474,-3.76,7.02,482903,436914,10.52,-
2017/07,60113,77568,90207,-22.50,-33.36,543017,524926,3.44,-
2017/08,70088,60113,94102,16.59,-25.51,613104,621223,-1.30,-
2017/09,63430,70088,85263,-9.49,-25.60,676534,706486,-4.23,-
2017/10,52041,63430,56011,-17.95,-7.08,728575,762498,-4.44,-
2017/11,44741,52041,90625,-14.02,-50.63,773316,853123,-9.35,"本月訂單減少,造成收入減少"
2017/12,59590,44741,100658,33.18,-40.79,832906,953781,-12.67,"本年訂單量減少,造成收入減少"
2018/01,58060,59590,61256,-2.56,-5.21,58060,61256,-5.21,-
2018/02,40093,58060,69514,-30.94,-42.32,98153,130770,-24.94,-
2018/03,58012,40093,101288,44.69,-42.72,156164,232058,-32.70,"本年訂單量減少,造成收入減少"
2018/04,60670,58012,92673,4.58,-34.53,216834,324731,-33.22,本年度訂單減少，營得營收減少
