凌陽,	2401
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,733867,754346,433360,-2.71,69.34,733867,433360,69.34,"以上營收不包含停業部門營收104年1月77,269仟元暨103年1月78,344仟元"
2015/02,412027,733867,391341,-43.85,5.28,1145894,824701,38.94,"以上營收不包含停業部門營收104年2月70仟元暨103年2月101,289仟元;累計104年1月至2月77,339仟元暨累計103年1月至2月179,633仟元"
2015/03,717909,412027,635653,74.23,12.94,1863803,1460354,27.62,"以上營收不包含停業部門營收104年3月18,980仟元暨103年3月66,555仟元;累計104年1至3月96,319仟元暨累計103年1至3月246,188仟元"
2015/04,817295,717909,730138,13.84,11.93,2681098,2190492,22.39,"依IFRS規定自104年1月起STB部門營收調整至停業單位損益,104年1~4月及103年1~4月影響數分別為96,100仟元及296,651仟元"
2015/05,744561,817295,778422,-8.89,-4.34,3425659,2968914,15.38,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~5月及103年1~5月影響數分別為96,100仟元及348,963仟元"
2015/06,750576,744561,733289,0.80,2.35,4176235,3702203,12.80,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~6月及103年1~6月影響數分別為96,100仟元及409,872仟元"
2015/07,726178,750576,748844,-3.25,-3.02,4902413,4451047,10.14,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~7月及103年1~7月影響數分別為96,100仟元及462,425仟元"
2015/08,747522,726178,813063,2.93,-8.06,5649935,5264110,7.32,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~8月及103年1~8月影響數分別為96,100仟元及527,871仟元"
2015/09,763183,747522,648533,2.09,17.67,6413118,5912643,8.46,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~9月及103年1~9月影響數分別為96,100仟元及597,985仟元"
2015/10,693187,763183,660681,-9.17,4.92,7106305,6573324,8.10,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~10月及103年1~10月影響數分別為96,100仟元及670,512仟元"
2015/11,607424,693187,613999,-12.37,-1.07,7713729,7187323,7.32,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~11月及103年1~11月影響數分別為96,100仟元及771,078仟元"
2015/12,752104,607424,684192,23.81,9.92,8465833,7871515,7.55,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~12月及103年1~12月影響數分別為96,100仟元及838,424仟元"
2016/01,648178,752104,733867,-13.81,-11.67,648178,733867,-11.67,-
2016/02,414692,648178,412027,-36.02,0.64,1062870,1145894,-7.24,-
2016/03,739301,414692,717909,78.27,2.97,1802171,1863803,-3.30,-
2016/04,714372,739301,817295,-3.37,-12.59,2516543,2681098,-6.13,-
2016/05,668234,714372,744561,-6.45,-10.25,3184778,3425659,-7.03,-
2016/06,701133,668234,750576,4.92,-6.58,3885910,4176235,-6.95,-
2016/07,651239,701133,726178,-7.11,-10.31,4537149,4902413,-7.45,-
2016/08,609717,651239,747522,-6.37,-18.43,5146866,5649935,-8.90,-
2016/09,615833,609717,763183,1.00,-19.30,5762699,6413118,-10.14,-
2016/10,608839,615833,693187,-1.13,-12.16,6371538,7106305,-10.33,-
2016/11,610714,608839,607424,0.30,0.54,6982252,7713729,-9.48,-
2016/12,573793,610714,752104,-6.04,-23.70,7556045,8465833,-10.74,-
2017/01,428338,573793,648178,-25.34,-33.91,428338,648178,-33.91,-
2017/02,427387,428338,414692,-0.22,3.06,855725,1062870,-19.48,-
2017/03,622911,427387,739301,45.74,-15.74,1478636,1802171,-17.95,-
2017/04,599963,622911,714372,-3.68,-16.01,2078599,2516543,-17.40,-
2017/05,591555,599963,668234,-1.40,-11.47,2670154,3184778,-16.15,-
2017/06,638057,591555,701133,7.86,-8.99,3308211,3885910,-14.86,-
2017/07,579364,638057,651239,-9.19,-11.03,3887575,4537149,-14.31,-
2017/08,621318,579364,609717,7.24,1.90,4508893,5146866,-12.39,-
2017/09,648179,621318,615833,4.32,5.25,5157072,5762699,-10.50,-
2017/10,566071,648179,608839,-12.66,-7.02,5723143,6371538,-10.17,-
2017/11,566948,566071,610714,0.15,-7.16,6290091,6982252,-9.91,-
2017/12,530146,566948,573793,-6.49,-7.60,6820237,7556045,-9.73,-
2018/01,509036,530146,428338,-3.98,18.83,509036,428338,18.83,-
2018/02,345775,509036,427387,-32.07,-19.09,854811,855725,-0.10,-
2018/03,574768,345775,622911,66.22,-7.72,1429579,1478636,-3.31,-
2018/04,599094,574768,599963,4.23,-0.14,2028673,2078599,-2.40,-
2018/05,618778,599094,591555,3.28,4.60,2647451,2670154,-0.85,-
2018/06,580781,618778,638057,-6.14,-8.97,3228232,3308211,-2.41,-
2018/07,590668,580781,579364,1.70,1.95,3818900,3887575,-1.76,-
2018/08,591315,590668,621318,0.10,-4.82,4410215,4508893,-2.18,-
2018/09,433172,519128,648179,-16.55,-33.17,4771200,5157072,-7.48,本公司自107年8月起對芯鼎科技(股)公司喪失控制力，芯鼎公司不再列入合併財報編制主體，合併營收亦不包含。
2018/10,452717,433172,566071,4.51,-20.02,5223917,5723143,-8.72,-
