達威,	5432
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,14233,13688,15848,3.98,-10.19,14233,15848,-10.19,-
2015/02,9874,14233,9105,-30.62,8.44,24107,24953,-3.39,-
2015/03,9897,9874,9670,0.23,2.34,34004,34623,-1.78,-
2015/04,11182,9897,15004,12.98,-25.47,45186,49627,-8.94,-
2015/05,10586,11182,13479,-5.32,-21.46,55772,63106,-11.62,-
2015/06,11398,10586,12324,7.67,-7.51,67170,75430,-10.95,-
2015/07,9104,11398,13721,-20.12,-33.64,76274,89151,-14.44,-
2015/08,9620,9104,9321,5.66,3.20,85894,98472,-12.77,-
2015/09,8720,9620,10470,-9.35,-16.71,94614,108942,-13.15,-
2015/10,9840,8720,13215,12.84,-25.53,104454,122157,-14.49,-
2015/11,9521,9840,9552,-3.24,-0.32,113974,131709,-13.46,-
2015/12,9976,9521,13688,4.77,-27.11,123949,145397,-14.75,-
2016/01,11837,9976,14233,18.65,-16.83,11837,14233,-16.83,-
2016/02,11771,11837,9874,-0.55,19.21,23608,24107,-2.06,-
2016/03,6850,11771,9897,-41.80,-30.78,30458,34004,-10.42,-
2016/04,10408,6850,11182,51.94,-6.92,40866,45186,-9.56,-
2016/05,10440,10408,10586,0.30,-1.37,51306,55772,-8.00,-
2016/06,12331,10440,11398,18.11,8.18,63636,67170,-5.26,-
2016/07,9088,12331,9104,-26.29,-0.17,72724,76274,-4.65,-
2016/08,9232,9088,9620,1.58,-4.03,81956,85894,-4.58,-
2016/09,6378,9232,8720,-30.91,-26.85,88334,94614,-6.63,-
2016/10,5906,6378,9840,-7.40,-39.97,94241,104454,-9.77,-
2016/11,6008,5906,9521,1.72,-36.89,100249,113974,-12.04,-
2016/12,6427,6008,9976,6.97,-35.57,106676,123949,-13.93,-
2017/01,8764,6427,11837,36.36,-25.96,8764,11837,-25.96,-
2017/02,6356,8764,11771,-27.47,-46.00,15120,23608,-35.95,-
2017/03,6429,6356,6850,1.14,-6.14,21549,30458,-29.25,-
2017/04,7141,6429,10408,11.07,-31.38,28690,40866,-29.79,-
2017/05,8195,7141,10440,14.75,-21.50,36885,51306,-28.10,-
2017/06,6944,8195,12331,-15.26,-43.68,43829,63636,-31.12,-
2017/07,7363,6944,9088,6.03,-18.98,51192,72724,-29.60,-
2017/08,6907,7363,9232,-6.19,-25.18,58099,81956,-29.10,-
2017/09,7964,6907,6378,15.30,24.86,66064,88334,-25.21,-
2017/10,6821,7964,5906,-14.35,15.49,72885,94241,-22.66,-
2017/11,6195,6821,6008,-9.17,3.11,79080,100249,-21.11,-
2017/12,6519,6195,6427,5.23,1.43,85599,106676,-19.75,-
2018/01,8482,6519,8764,30.11,-3.21,8482,8764,-3.21,-
2018/02,6100,8482,6356,-28.08,-4.02,14582,15120,-3.55,-
2018/03,6804,6100,6429,11.54,5.83,21386,21549,-0.75,-
2018/04,5285,6804,7141,-22.32,-25.99,26670,28690,-7.04,-
2018/05,6308,5285,8195,19.35,-23.02,32978,36885,-10.59,-
2018/06,7531,6308,6944,19.38,8.45,40509,43829,-7.57,-
2018/07,6443,7531,7363,-14.44,-12.49,46952,51192,-8.28,-
2018/08,9302,6443,6907,44.37,34.67,56254,58099,-3.17,-
2018/09,8795,9302,7964,-5.45,10.43,65049,66064,-1.53,-
2018/10,6165,8795,6821,-29.90,-9.61,71214,72885,-2.29,-
2018/11,7505,6165,6195,21.73,21.14,78719,79080,-0.45,-
2018/12,6240,7505,6519,-16.85,-4.27,84959,85599,-0.74,-
2019/01,8470,6240,8482,35.73,-0.14,8470,8482,-0.14,-
