臺鹽,	1737
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,214387,225112,250417,-4.76,-14.38,214387,250417,-14.38,-
2015/02,188681,214387,184669,-11.99,2.17,403068,435086,-7.35,-
2015/03,236281,188681,193529,25.22,22.09,639349,628615,1.70,-
2015/04,223475,236281,202987,-5.41,10.09,862824,831602,3.75,-
2015/05,254553,223475,225221,13.90,13.02,1117384,1056823,5.73,-
2015/06,250668,254553,216382,-1.52,15.84,1368045,1273205,7.44,-
2015/07,247934,250668,236215,-1.09,4.96,1615979,1509420,7.05,-
2015/08,246915,247934,216913,-0.41,13.83,1862894,1726333,7.91,-
2015/09,234238,246915,224005,-5.13,4.56,2097132,1950338,7.52,-
2015/10,241652,234238,219511,3.16,10.08,2338784,2169849,7.78,-
2015/11,209149,241652,202217,-13.45,3.42,2547933,2372066,7.41,-
2015/12,213271,209149,225112,1.97,-5.26,2761204,2597177,6.31,-
2016/01,242196,213271,214387,13.56,12.97,242196,214387,12.97,-
2016/02,182609,242196,188681,-24.60,-3.21,424805,403068,5.39,-
2016/03,204287,182609,236281,11.87,-13.54,629092,639349,-1.60,-
2016/04,222950,204287,223475,9.13,-0.23,852042,862824,-1.24,-
2016/05,258687,222950,254553,16.02,1.62,1110729,1117384,-0.59,-
2016/06,247786,258687,250668,-4.21,-1.14,1358515,1368045,-0.69,-
2016/07,232073,247786,247934,-6.34,-6.39,1590588,1615979,-1.57,-
2016/08,270980,232073,246915,16.76,9.74,1861568,1862894,-0.07,-
2016/09,236086,270980,234238,-12.87,0.78,2097654,2097132,0.02,-
2016/10,225807,236086,241652,-4.35,-6.55,2323461,2338784,-0.65,-
2016/11,224075,225807,209149,-0.76,7.13,2547536,2547933,-0.01,-
2016/12,207649,224075,213271,-7.33,-2.63,2755185,2761204,-0.21,-
2017/01,239319,207649,242196,15.25,-1.18,239319,242196,-1.18,-
2017/02,181455,239319,182609,-24.17,-0.63,420774,424805,-0.94,-
2017/03,235049,181455,204287,29.53,15.05,655823,629092,4.24,-
2017/04,233373,235049,222950,-0.71,4.67,889196,852042,4.36,-
2017/05,235649,233373,258687,0.97,-8.90,1124845,1110729,1.27,-
2017/06,225324,235649,247786,-4.38,-9.06,1350169,1358515,-0.61,-
2017/07,224692,225324,232073,-0.28,-3.18,1574861,1590588,-0.98,-
2017/08,252208,224692,270980,12.24,-6.92,1827069,1861568,-1.85,-
2017/09,264766,252208,236086,4.97,12.14,2091835,2097654,-0.27,-
2017/10,220738,264766,225807,-16.62,-2.24,2312573,2323461,-0.46,-
2017/11,206891,220738,224075,-6.27,-7.66,2519464,2547536,-1.10,-
2017/12,237611,206891,207649,14.84,14.42,2757075,2755185,0.06,-
2018/01,242652,237611,239319,2.12,1.39,242652,239319,1.39,-
2018/02,185241,242652,181455,-23.65,2.08,427893,420774,1.69,-
2018/03,253495,185241,235049,36.84,7.84,681388,655823,3.89,-
2018/04,213260,253495,233373,-15.87,-8.61,894648,889196,0.61,-
2018/05,340986,213260,235649,59.89,44.70,1235634,1124845,9.84,-
2018/06,282659,340986,225324,-17.10,25.44,1518293,1350169,12.45,-
2018/07,252460,282659,224692,-10.68,12.35,1770753,1574861,12.43,-
2018/08,265445,252460,252208,5.14,5.24,2036198,1827069,11.44,-
2018/09,231095,265445,264766,-12.94,-12.71,2267293,2091835,8.38,-
2018/10,250979,231095,220738,8.60,13.69,2518272,2312573,8.89,-
2018/11,222741,250979,206891,-11.25,7.66,2741013,2519464,8.79,-
2018/12,260449,222741,237611,16.92,9.61,3001462,2757075,8.86,-
2019/01,274611,260449,242652,5.43,13.17,274611,242652,13.17,-
