佳龍,	9955
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,301850,252706,271410,19.44,11.21,301850,271410,11.21,-
2015/02,131575,301850,221167,-56.41,-40.50,433425,492577,-12.00,-
2015/03,325762,131575,169689,147.58,91.97,759187,662266,14.63,-
2015/04,152812,325762,112177,-53.09,36.22,911999,774443,17.76,-
2015/05,262623,152812,194370,71.86,35.11,1174622,968813,21.24,-
2015/06,193277,262623,332326,-26.40,-41.84,1367899,1301139,5.13,-
2015/07,102874,193277,213275,-46.77,-51.76,1470773,1514414,-2.88,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致."
2015/08,172944,102874,281441,68.11,-38.55,1643717,1795855,-8.47,-
2015/09,172431,172944,163144,-0.29,5.69,1816148,1958999,-7.29,-
2015/10,177217,172431,382909,2.77,-53.71,1993365,2341908,-14.88,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致."
2015/11,112934,177217,287658,-36.27,-60.74,2106299,2629566,-19.89,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致"
2015/12,210914,112934,252706,86.75,-16.53,2317213,2882272,-19.60,-
2016/01,110743,210914,301850,-47.49,-63.31,110743,301850,-63.31,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致"
2016/02,139346,110743,131575,25.82,5.90,250089,433425,-42.29,-
2016/03,340161,139346,325762,144.11,4.42,590250,759187,-22.25,-
2016/04,256785,340161,152812,-24.51,68.03,847035,911999,-7.12,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
2016/05,129264,256785,262623,-49.66,-50.77,976299,1174622,-16.88,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致"
2016/06,341496,129264,193277,164.18,76.68,1317795,1367899,-3.66,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
2016/07,290510,341496,102874,-14.93,182.39,1608305,1470773,9.35,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
2016/08,210720,290510,172944,-27.46,21.84,1819025,1643717,10.66,-
2016/09,168497,210720,172431,-20.03,-2.28,1987522,1816148,9.43,-
2016/10,147224,168497,177217,-12.62,-16.92,2134746,1993365,7.09,-
2016/11,149030,147224,112934,1.22,31.96,2283776,2106299,8.42,-
2016/12,137222,149030,210914,-7.92,-34.93,2420998,2317213,4.47,-
2017/01,289462,137222,110743,110.94,161.38,289462,110743,161.38,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
2017/02,194486,289462,139346,-32.81,39.57,483948,250089,93.51,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
2017/03,140683,194486,340161,-27.66,-58.64,624631,590250,5.82,"營收較去年本月減少,原因為本月黃金價格較低及黃金銷售量減少所致。"
2017/04,218031,140683,256785,54.98,-15.09,842662,847035,-0.51,-
2017/05,144120,218031,129264,-33.89,11.49,986782,976299,1.07,-
2017/06,118521,144120,341496,-17.76,-65.29,1105303,1317795,-16.12,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致。"
2017/07,159704,118521,290510,34.74,-45.02,1265007,1608305,-21.34,-
2017/08,174798,159704,210720,9.45,-17.04,1439805,1819025,-20.84,-
2017/09,222351,174798,168497,27.20,31.96,1662156,1987522,-16.37,-
2017/10,195447,222351,147224,-12.09,32.75,1857603,2134746,-12.98,-
2017/11,201589,195447,149030,3.14,35.26,2059192,2283776,-9.83,-
2017/12,108519,201589,137222,-46.16,-20.91,2167711,2420998,-10.46,-
2018/01,122933,108519,289462,13.28,-57.53,122933,289462,-57.53,"營收較去年同期減少,主要係因本期黃金銷售量減少所致"
2018/02,163645,122933,194486,33.11,-15.85,286578,483948,-40.78,-
2018/03,129572,163645,140683,-20.82,-7.89,416150,624631,-33.37,-
2018/04,209261,129572,218031,61.50,-4.02,625411,842662,-25.78,-
2018/05,147893,209261,144120,-29.32,2.61,773304,986782,-21.63,-
2018/06,228761,147893,118521,54.68,93.01,1002065,1105303,-9.34,6月單月營收較去年同期成長93%之原因，主係貴金屬交易訂單成長所致。
2018/07,294374,228761,159704,28.68,84.32,1296439,1265007,2.48,7月單月營收較去年同期成長84.32%之原因，主係貴金屬交易訂單成長所致。
2018/08,285201,294374,174798,-3.11,63.16,1581640,1439805,9.85,8月單月營收較去年同期成長63.16%之原因，主係貴金屬交易訂單成長所致。
2018/09,108700,285201,222351,-61.88,-51.11,1690340,1662156,1.69,9月單月營收較去年同期減少51.11%之原因，主要係貴金屬交易訂單減少及國際金價較去年同期下跌所致。
2018/10,135270,108700,195447,24.44,-30.78,1825610,1857603,-1.72,-
2018/11,172977,135270,201589,27.87,-14.19,1998587,2059192,-2.94,-
2018/12,124893,172977,108519,-27.79,15.08,2123480,2167711,-2.04,-
2019/01,179670,124893,122933,43.85,46.15,179670,122933,46.15,-
