前鼎,	4908
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,91013,93688,133531,-2.85,-31.84,91013,133531,-31.84,-
2015/02,78606,91013,119318,-13.63,-34.12,169619,252849,-32.91,-
2015/03,90745,78606,106988,15.44,-15.18,260364,359837,-27.64,-
2015/04,74611,90745,118469,-17.77,-37.02,334975,478306,-29.96,-
2015/05,83064,74611,116738,11.32,-28.84,418039,595044,-29.74,-
2015/06,62876,83064,105897,-24.30,-40.62,480915,700941,-31.39,-
2015/07,81810,62876,108656,30.11,-24.70,562725,809597,-30.49,-
2015/08,88311,81810,100125,7.94,-11.79,651036,909722,-28.43,-
2015/09,89983,88311,100654,1.89,-10.60,741019,1010376,-26.65,-
2015/10,103517,89983,114448,15.04,-9.55,844536,1124824,-24.91,-
2015/11,102634,103517,91791,-0.85,11.81,947170,1216615,-22.14,-
2015/12,94937,102634,93688,-7.49,1.33,1042107,1310303,-20.46,-
2016/01,122434,94937,91013,28.96,34.52,122434,91013,34.52,-
2016/02,100636,122434,78606,-17.80,28.02,223070,169619,31.51,-
2016/03,104375,100636,90745,3.71,15.02,327445,260364,25.76,-
2016/04,72074,104375,74611,-30.94,-3.40,399519,334975,19.26,-
2016/05,82182,72074,83064,14.02,-1.06,481701,418039,15.22,-
2016/06,68857,82182,62876,-16.21,9.51,550558,480915,14.48,-
2016/07,61807,68857,81810,-10.23,-24.45,612365,562725,8.82,-
2016/08,68217,61807,88311,10.37,-22.75,680582,651036,4.53,-
2016/09,65955,68217,89983,-3.31,-26.70,746537,741019,0.74,-
2016/10,65844,65955,103517,-0.16,-36.39,812381,844536,-3.80,-
2016/11,89391,65844,102634,35.76,-12.90,901772,947170,-4.79,-
2016/12,85796,89391,94937,-4.02,-9.62,987568,1042107,-5.23,-
2017/01,94401,85796,122434,10.02,-22.89,94401,122434,-22.89,-
2017/02,75633,94401,100636,-19.88,-24.84,170034,223070,-23.77,-
2017/03,92712,75633,104375,22.58,-11.17,262746,327445,-19.75,-
2017/04,68721,92712,72074,-25.87,-4.65,331467,399519,-17.03,-
2017/05,76413,68721,82182,11.19,-7.01,407880,481701,-15.32,-
2017/06,84006,76413,68857,9.93,22.00,491886,550558,-10.65,-
2017/07,81933,84006,61807,-2.46,32.56,573819,612365,-6.29,-
2017/08,88575,81933,68217,8.10,29.84,662394,680582,-2.67,-
2017/09,106496,88575,65955,20.23,61.46,768890,746537,2.99,本月較去年大幅上升，主係去年營收較差，基期較低所致。
2017/10,72737,106496,65844,-31.69,10.46,841627,812381,3.60,-
2017/11,90950,72737,89391,25.03,1.74,932577,901772,3.41,-
2017/12,82769,90950,85796,-8.99,-3.52,1015346,987568,2.81,-
2018/01,80404,82769,94401,-2.85,-14.82,80404,94401,-14.82,-
2018/02,50751,80404,75633,-36.88,-32.89,131155,170034,-22.86,-
2018/03,61720,50751,92712,21.61,-33.42,192875,262746,-26.59,-
2018/04,66799,61720,68721,8.22,-2.79,259674,331467,-21.65,-
2018/05,82851,66799,76413,24.03,8.42,342525,407880,-16.02,-
2018/06,70403,82851,84006,-15.02,-16.19,412928,491886,-16.05,-
2018/07,70449,70403,81933,0.06,-14.01,483377,573819,-15.76,-
2018/08,65507,70449,88575,-7.01,-26.04,548884,662394,-17.13,-
2018/09,56343,65507,106496,-13.98,-47.09,605227,768890,-21.28,-
2018/10,64089,56343,72737,13.74,-11.88,669316,841627,-20.47,-
2018/11,68564,64089,90950,6.98,-24.61,737881,932577,-20.87,-
2018/12,49869,68564,82769,-27.26,-39.74,787750,1015346,-22.41,-
2019/01,82327,49869,80404,65.08,2.39,82327,80404,2.39,-
2019/02,59415,82327,50751,-27.83,17.07,141742,131155,8.07,-
2019/03,76476,59415,61720,28.71,23.90,218218,192875,13.13,-
2019/04,80176,76476,66799,4.83,20.02,298394,259674,14.91,-
2019/05,79557,80176,82851,-0.77,-3.97,377951,342525,10.34,-
