雙鴻,	3324
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,434878,435712,369325,-0.19,17.74,434878,369325,17.74,-
2015/02,280543,434878,235900,-35.48,18.92,715421,605225,18.20,-
2015/03,327103,280543,388862,16.59,-15.88,1042524,994087,4.87,-
2015/04,336823,327103,380516,2.97,-11.48,1379347,1374603,0.34,-
2015/05,318436,336823,317219,-5.45,0.38,1697783,1691822,0.35,-
2015/06,291105,318436,297323,-8.58,-2.09,1988888,1989145,-0.01,-
2015/07,418153,291105,300322,43.64,39.23,2407041,2289467,5.13,-
2015/08,438543,418153,311812,4.87,40.64,2845584,2601279,9.39,-
2015/09,530311,438543,381350,20.92,39.06,3375894,2982629,13.18,-
2015/10,436487,530311,389882,-17.69,11.95,3812381,3372511,13.04,-
2015/11,428780,436487,426615,-1.76,0.50,4241161,3799126,11.63,-
2015/12,446615,428780,435712,4.15,2.50,4687776,4234838,10.69,-
2016/01,537851,446615,434878,20.42,23.67,537851,434878,23.67,-
2016/02,355834,537851,280543,-33.84,26.83,893685,715421,24.91,-
2016/03,517219,355834,327103,45.35,58.12,1410904,1042524,35.33,較去年同期接單情況良好
2016/04,420217,517219,336823,-18.75,24.75,1831121,1379347,32.75,-
2016/05,415503,420217,318436,-1.12,30.48,2246624,1697783,32.32,-
2016/06,546298,415503,291105,31.47,87.66,2792922,1988888,40.42,新產品訂單增加
2016/07,593838,546298,418153,8.70,42.01,3386759,2407041,40.70,-
2016/08,712085,593838,438543,19.91,62.37,4098845,2845584,44.04,客戶出貨量增加
2016/09,715146,712085,530311,0.42,34.85,4813991,3375894,42.59,-
2016/10,544602,715146,436487,-23.84,24.76,5358593,3812381,40.55,-
2016/11,589660,544602,428780,8.27,37.52,5948253,4241161,40.25,-
2016/12,558738,589660,446615,-5.24,25.10,6506991,4687776,38.80,-
2017/01,504720,558738,537851,-9.66,-6.15,504720,537851,-6.15,-
2017/02,351345,504720,355834,-30.38,-1.26,856065,893685,-4.20,-
2017/03,509506,351345,517219,45.01,-1.49,1365572,1410904,-3.21,-
2017/04,500266,509506,420217,-1.81,19.04,1865838,1831121,1.89,-
2017/05,527699,500266,415503,5.48,27.00,2393537,2246624,6.53,-
2017/06,569378,527699,546298,7.89,4.22,2962916,2792922,6.08,-
2017/07,666471,569378,593838,17.05,12.23,3629386,3386759,7.16,-
2017/08,665449,666471,712085,-0.15,-6.54,4294835,4098845,4.78,-
2017/09,743715,665449,715146,11.76,3.99,5038550,4813991,4.66,-
2017/10,594821,743715,544602,-20.02,9.22,5633371,5358593,5.12,-
2017/11,700488,594821,589660,17.76,18.79,6333859,5948253,6.48,-
2017/12,617454,700488,558738,-11.85,10.50,6951313,6506991,6.82,-
2018/01,674233,617454,504720,9.19,33.58,674233,504720,33.58,-
2018/02,448126,674233,351345,-33.53,27.54,1122360,856065,31.10,-
2018/03,640309,448126,509506,42.88,25.67,1762669,1365572,29.07,-
2018/04,598567,640309,500266,-6.51,19.64,2361237,1865838,26.55,-
2018/05,609512,598567,527699,1.82,15.50,2970749,2393537,24.11,-
