神隆,	1789
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,321638,245022,476564,31.26,-32.50,321638,476564,-32.50,-
2015/02,312217,321638,321679,-2.92,-2.94,633855,798243,-20.59,-
2015/03,345203,312217,299002,10.56,15.45,979058,1097245,-10.77,-
2015/04,329446,345203,408670,-4.56,-19.38,1308504,1505915,-13.10,-
2015/05,296199,329446,406750,-10.09,-27.17,1604703,1912665,-16.10,-
2015/06,337449,296199,332385,13.92,1.52,1942152,2245050,-13.49,-
2015/07,332159,337449,256355,-1.56,29.56,2274311,2501405,-9.07,-
2015/08,311210,332159,329159,-6.30,-5.45,2585521,2830564,-8.65,-
2015/09,339579,311210,416964,9.11,-18.55,2925100,3247528,-9.92,-
2015/10,370306,339579,342754,9.04,8.03,3295406,3590282,-8.21,-
2015/11,354985,370306,262540,-4.13,35.21,3650391,3852822,-5.25,-
2015/12,304816,354985,245022,-14.13,24.40,3955207,4097844,-3.48,-
2016/01,332540,304816,321638,9.09,3.38,332540,321638,3.38,-
2016/02,381236,332540,312217,14.64,22.10,713776,633855,12.60,-
2016/03,307980,381236,345203,-19.21,-10.78,1021756,979058,4.36,-
2016/04,368741,307980,329446,19.72,11.92,1390497,1308504,6.26,-
2016/05,316974,368741,296199,-14.03,7.01,1707471,1604703,6.40,-
2016/06,329335,316974,337449,3.89,-2.40,2036806,1942152,4.87,-
2016/07,336855,329335,332159,2.28,1.41,2373661,2274311,4.36,-
2016/08,319069,336855,311210,-5.28,2.52,2692730,2585521,4.14,-
2016/09,335700,319069,339579,5.21,-1.14,3028430,2925100,3.53,-
2016/10,317709,335700,370306,-5.35,-14.20,3346139,3295406,1.53,-
2016/11,308859,317709,354985,-2.78,-12.99,3654998,3650391,0.12,-
2016/12,375923,308859,304816,21.71,23.32,4030921,3955207,1.91,-
2017/01,283986,375923,332540,-24.45,-14.60,283986,332540,-14.60,-
2017/02,372705,283986,381236,31.24,-2.23,656691,713776,-7.99,-
2017/03,262791,372705,307980,-29.49,-14.67,919482,1021756,-10.00,-
2017/04,261242,262791,368741,-0.58,-29.15,1180724,1390497,-15.08,-
2017/05,306077,261242,316974,17.16,-3.43,1486801,1707471,-12.92,-
2017/06,285841,306077,329335,-6.61,-13.20,1772642,2036806,-12.96,-
2017/07,253408,285841,336855,-11.34,-24.77,2026050,2373661,-14.64,-
2017/08,302724,253408,319069,19.46,-5.12,2328774,2692730,-13.51,-
2017/09,292697,302724,335700,-3.31,-12.80,2621471,3028430,-13.43,-
2017/10,304087,292697,317709,3.89,-4.28,2925558,3346139,-12.56,-
2017/11,273050,304087,308859,-10.20,-11.59,3198608,3654998,-12.48,-
2017/12,317873,273050,375923,16.41,-15.44,3516481,4030921,-12.76,-
2018/01,276773,317873,283986,-12.92,-2.53,276773,283986,-2.53,-
2018/02,280831,276773,372705,1.46,-24.65,557604,656691,-15.08,-
2018/03,303683,280831,262791,8.13,15.56,861287,919482,-6.32,-
2018/04,285499,303683,261242,-5.98,9.28,1146786,1180724,-2.87,-
2018/05,374952,285499,306077,31.33,22.50,1521738,1486801,2.34,-
2018/06,325156,374952,285841,-13.28,13.75,1846894,1772642,4.18,-
