時報,	8923
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,23552,29668,36229,-20.61,-34.99,23552,36229,-34.99,-
2015/02,36329,23552,22084,54.25,64.50,59881,58313,2.68,-
2015/03,37473,36329,26396,3.14,41.96,97354,84709,14.92,-
2015/04,29362,37473,26068,-21.64,12.63,126716,110777,14.38,-
2015/05,34559,29362,27550,17.69,25.44,161275,138327,16.58,-
2015/06,34892,34559,31862,0.96,9.50,196167,170189,15.26,-
2015/07,30489,34892,32541,-12.61,-6.30,226656,202730,11.80,-
2015/08,39742,30489,26876,30.34,47.87,266398,229606,16.02,-
2015/09,28752,39742,24497,-27.65,17.36,295150,254103,16.15,-
2015/10,37981,28752,37183,32.09,2.14,333131,291286,14.36,-
2015/11,33599,37981,37744,-11.53,-10.98,366730,329030,11.45,-
2015/12,34685,33599,29668,3.23,16.91,401415,358698,11.90,-
2016/01,45383,34685,23552,30.84,92.69,45383,23552,92.69,"因本月出版村上春樹新書《身為職業小說家》及其相關套書, 故營收較去年同期為高。"
2016/02,32983,45383,36329,-27.32,-9.21,78366,59881,30.86,-
2016/03,32778,32983,37473,-0.62,-12.52,111144,97354,14.16,-
2016/04,28304,32778,29362,-13.64,-3.60,139448,126716,10.04,-
2016/05,31198,28304,34559,10.22,-9.72,170646,161275,5.81,-
2016/06,46035,31198,34892,47.55,31.93,216681,196167,10.45,-
2016/07,43844,46035,30489,-4.75,43.80,260525,226656,14.94,-
2016/08,34516,43844,39742,-21.27,-13.14,295041,266398,10.75,-
2016/09,35792,34516,28752,3.69,24.48,330833,295150,12.08,-
2016/10,41476,35792,37981,15.88,9.20,372309,333131,11.76,-
2016/11,30047,41476,33599,-27.55,-10.57,402356,366730,9.71,-
2016/12,39670,30047,34685,32.02,14.37,442026,401415,10.11,-
2017/01,44482,39670,45383,12.13,-1.98,44482,45383,-1.98,-
2017/02,27819,44482,32983,-37.46,-15.65,72301,78366,-7.73,-
2017/03,30553,27819,32778,9.82,-6.78,102854,111144,-7.45,-
2017/04,34285,30553,28304,12.21,21.13,137139,139448,-1.65,-
2017/05,34748,34285,31198,1.35,11.37,171887,170646,0.72,-
2017/06,36823,34748,46035,5.97,-20.01,208710,216681,-3.67,-
2017/07,26870,36823,43844,-27.02,-38.71,235580,260525,-9.57,-
2017/08,25291,26870,34516,-5.87,-26.72,260871,295041,-11.58,-
2017/09,36502,25291,35792,44.32,1.98,297373,330833,-10.11,-
2017/10,37156,36502,41476,1.79,-10.41,334529,372309,-10.14,-
2017/11,42988,37156,30047,15.69,43.06,377517,402356,-6.17,-
2017/12,54065,42988,39670,25.76,36.28,431582,442026,-2.36,-
2018/01,40703,54065,44482,-24.71,-8.49,40703,44482,-8.49,-
2018/02,36203,40703,27819,-11.05,30.13,76906,72301,6.36,-
2018/03,39889,36203,30553,10.18,30.55,116795,102854,13.55,-
2018/04,28853,39889,34285,-27.66,-15.84,145648,137139,6.20,-
2018/05,36066,28853,34748,24.99,3.79,181714,171887,5.71,-
2018/06,34135,36066,36823,-5.35,-7.29,215849,208710,3.42,-
2018/07,28378,34135,26870,-16.86,5.61,244227,235580,3.67,-
