元創精密,	3685
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,48209,63587,46596,-24.18,3.46,48209,46596,3.46,-
2015/02,34031,48209,34405,-29.40,-1.08,82240,81001,1.52,-
2015/03,50705,34031,39555,48.99,28.18,132945,120556,10.27,-
2015/04,49011,50705,57364,-3.34,-14.56,181956,177920,2.26,-
2015/05,70554,49011,57338,43.95,23.04,252510,235258,7.33,-
2015/06,56528,70554,46713,-19.87,21.01,309038,281971,9.59,-
2015/07,51206,56528,44599,-9.41,14.81,360244,326570,10.31,-
2015/08,46213,51206,48701,-9.75,-5.10,406457,375271,8.31,-
2015/09,49945,46213,56760,8.07,-12.00,456402,432031,5.64,-
2015/10,33738,49945,44271,-32.44,-23.79,490140,476302,2.90,-
2015/11,41115,33738,62394,21.86,-34.10,531255,538696,-1.38,-
2015/12,32519,41115,63587,-20.90,-48.85,563774,602283,-6.39,-
2016/01,24411,32519,48209,-24.93,-49.36,24411,48209,-49.36,-
2016/02,29214,24411,34031,19.67,-14.15,53625,82240,-34.79,-
2016/03,30560,29214,50705,4.60,-39.72,84185,132945,-36.67,-
2016/04,31868,30560,49011,4.28,-34.97,116053,181956,-36.21,-
2016/05,27282,31868,70554,-14.39,-61.33,143335,252510,-43.23,"去年5月主要係有出售模具收入 46,073千元所致"
2016/06,30123,27282,56528,10.41,-46.71,173458,309038,-43.87,-
2016/07,31862,30123,51206,5.77,-37.77,205320,360244,-43.00,-
2016/08,30679,31862,46213,-3.71,-33.61,235999,406457,-41.93,-
2016/09,26630,30679,49945,-13.19,-46.68,262629,456402,-42.45,-
2016/10,27941,26630,33738,4.92,-17.18,290570,490140,-40.71,-
2016/11,28130,27941,41115,0.67,-31.58,318700,531255,-40.00,-
2016/12,25365,28130,32519,-9.82,-21.99,344065,563774,-38.97,-
2017/01,18816,25365,24411,-25.81,-22.91,18816,24411,-22.91,-
2017/02,23783,18816,29214,26.39,-18.59,42599,53625,-20.56,-
2017/03,26383,23783,30560,10.93,-13.66,68982,84185,-18.05,-
2017/04,28093,26383,31868,6.48,-11.84,97075,116053,-16.35,-
2017/05,22566,28093,27282,-19.67,-17.28,119641,143335,-16.53,-
2017/06,23462,22566,30123,3.97,-22.11,143103,173458,-17.49,-
2017/07,24907,23462,31862,6.15,-21.82,168010,205320,-18.17,-
2017/08,31239,24907,30679,25.42,1.82,199249,235999,-15.57,-
2017/09,27060,31239,26630,-13.37,1.61,226309,262629,-13.82,-
2017/10,17247,27060,27941,-36.26,-38.27,243556,290570,-16.17,-
2017/11,23811,17247,28130,38.05,-15.35,267367,318700,-16.10,-
2017/12,21905,23811,25365,-8.00,-13.64,289272,344065,-15.92,-
2018/01,26448,21905,18816,20.73,40.56,26448,18816,40.56,-
2018/02,21332,26448,23783,-19.34,-10.30,47780,42599,12.16,-
2018/03,27298,21332,26383,27.96,3.46,75078,68982,8.83,-
2018/04,80568,27298,28093,195.14,186.79,155646,97075,60.33,本公司於107年4月透過第三地公司取得襄陽元創汽車零部件實業有限公司100%之股權，併入該公司之營業收入所致。
2018/05,66648,80568,22566,-17.27,195.34,342162,119641,185.99,本公司自107年4月因組織重組取得共同控制下之襄陽元創股權，故併入該公司之營業收入，並予以調整本年累計營收淨額。
2018/06,85604,66648,23462,28.44,264.86,427766,143103,198.92,本公司自107年4月因組織重組取得共同控制下之襄陽元創股權，故併入該公司之營業收入。
2018/07,85173,85604,24907,-0.50,241.96,512939,168010,205.30,本公司自107年4月因組織重整取得共同控制下之襄陽元創公司股權，故併入該公司之營業收入。
2018/08,336412,85173,31239,294.97,976.89,849351,199249,326.27,"自107/4因組織重整取得共同控制下之襄陽元創股權併入該公司營收。本月營收劇增係襄陽元創依全部完工法認列模具收入257,109千元。"
2018/09,96764,336412,27060,-71.23,257.59,946115,226309,318.06,本公司於107/4因組織重整取得共同控制下之襄陽元創公司100%股權，併入該公司營收所致。
2018/10,88181,96764,17247,-8.87,411.28,1034296,243556,324.66,本公司於107/4因組織重整取得共同控制下之襄陽元創公司100%股權，併入該公司營收所致。
