康舒,	6282
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2037898,1938272,1786604,5.13,14.06,2037898,1786604,14.06,-
2015/02,1379744,2037898,1621082,-32.29,-14.88,3417642,3407686,0.29,-
2015/03,1799500,1379744,1918204,30.42,-6.18,5217142,5325891,-2.04,-
2015/04,1670337,1799500,2125020,-7.17,-21.39,6887479,7450911,-7.56,-
2015/05,1668948,1670337,2274908,-0.08,-26.63,8556427,9725819,-12.02,-
2015/06,1625140,1668948,2136539,-2.62,-23.93,10181567,11862358,-14.16,-
2015/07,1721537,1625140,2210630,5.93,-22.12,11903104,14072988,-15.41,-
2015/08,1812245,1721537,2061555,5.26,-12.09,13715349,16134543,-14.99,-
2015/09,1833355,1812245,2015760,1.16,-9.04,15548704,18150303,-14.33,-
2015/10,1896130,1833355,2080818,3.42,-8.87,17444834,20231121,-13.77,-
2015/11,1808517,1896130,1915421,-4.62,-5.58,19253351,22146542,-13.06,-
2015/12,1582742,1808517,1938272,-12.48,-18.34,20836093,24084814,-13.48,-
2016/01,1755675,1582742,2037898,10.92,-13.84,1755675,2037898,-13.84,-
2016/02,1227396,1755675,1379744,-30.08,-11.04,2983071,3417642,-12.71,-
2016/03,1770281,1227396,1799500,44.23,-1.62,4753352,5217142,-8.88,-
2016/04,1640347,1770281,1670337,-7.33,-1.79,6393699,6887479,-7.16,-
2016/05,1741684,1640347,1668948,6.17,4.35,8135383,8556427,-4.92,-
2016/06,1556427,1741684,1625140,-10.63,-4.22,9691810,10181567,-4.81,-
2016/07,1644293,1556427,1721537,5.64,-4.48,11336103,11903104,-4.76,-
2016/08,1719387,1644293,1812245,4.56,-5.12,13055490,13715349,-4.81,-
2016/09,1807602,1719387,1833355,5.13,-1.40,14863092,15548704,-4.40,-
2016/10,1597078,1807602,1896130,-11.64,-15.77,16460170,17444834,-5.64,-
2016/11,1671284,1597078,1808517,4.64,-7.58,18131454,19253351,-5.82,-
2016/12,1618078,1671284,1582742,-3.18,2.23,19749532,20836093,-5.21,-
2017/01,1326505,1618078,1755675,-18.01,-24.44,1326505,1755675,-24.44,-
2017/02,1217083,1326505,1227396,-8.24,-0.84,2543588,2983071,-14.73,-
2017/03,1687821,1217083,1770281,38.67,-4.65,4231409,4753352,-10.98,-
2017/04,1466290,1687821,1640347,-13.12,-10.61,5697699,6393699,-10.88,-
2017/05,1537866,1466290,1741684,4.88,-11.70,7235565,8135383,-11.06,-
2017/06,1471641,1537866,1556427,-4.30,-5.44,8707206,9691810,-10.15,-
2017/07,1585863,1471641,1644293,7.76,-3.55,10293069,11336103,-9.20,-
2017/08,1560867,1585863,1719387,-1.57,-9.21,11853936,13055490,-9.20,-
2017/09,1513434,1560867,1807602,-3.03,-16.27,13367370,14863092,-10.06,-
2017/10,1433420,1513434,1597078,-5.28,-10.24,14800790,16460170,-10.08,-
2017/11,1497904,1433420,1671284,4.49,-10.37,16298694,18131454,-10.10,-
2017/12,1502996,1497904,1618078,0.33,-7.11,17801690,19749532,-9.86,-
2018/01,1415628,1502996,1326505,-5.81,6.71,1415628,1326505,6.71,-
2018/02,880514,1415628,1217083,-37.80,-27.65,2296142,2543588,-9.72,-
2018/03,1460778,880514,1687821,65.90,-13.45,3756920,4231409,-11.21,-
2018/04,1584517,1460778,1466290,8.47,8.06,5341437,5697699,-6.25,-
2018/05,1624010,1584517,1537866,2.49,5.60,6965447,7235565,-3.73,-
2018/06,1560703,1624010,1471641,-3.89,6.05,8526150,8707206,-2.07,-
2018/07,1610615,1560703,1585863,3.19,1.56,10136765,10293069,-1.51,-
2018/08,1796285,1610615,1560867,11.52,15.08,11933050,11853936,0.66,-
2018/09,1768626,1796285,1513434,-1.53,16.86,13701676,13367370,2.50,-
2018/10,1781761,1768626,1433420,0.74,24.30,15483437,14800790,4.61,-
2018/11,1761581,1781761,1497904,-1.13,17.60,17245018,16298694,5.80,-
2018/12,1487645,1761581,1502996,-15.55,-1.02,18732663,17801690,5.22,-
2019/01,2005062,1487645,1415628,34.78,41.63,2005062,1415628,41.63,-
