飛宏,	2457
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,919060,950284,929506,-3.28,-1.12,919060,929506,-1.12,-
2015/02,655991,919060,814524,-28.62,-19.46,1575051,1744030,-9.68,-
2015/03,890716,655991,1032805,35.78,-13.75,2465767,2776835,-11.20,-
2015/04,846259,890716,1064824,-4.99,-20.52,3312026,3841659,-13.78,-
2015/05,905018,846259,1107638,6.94,-18.29,4217044,4949297,-14.79,-
2015/06,923694,905018,1119111,2.06,-17.46,5140738,6068408,-15.28,-
2015/07,892389,923694,1141322,-3.38,-21.81,6033127,7209730,-16.31,-
2015/08,976733,892389,1118977,9.45,-12.71,7009860,8328707,-15.83,-
2015/09,1067781,976733,1102807,9.32,-3.17,8077641,9431514,-14.35,-
2015/10,1050050,1067781,1119217,-1.66,-6.17,9127691,10550731,-13.48,-
2015/11,1007003,1050050,934965,-4.09,7.70,10134694,11485696,-11.76,-
2015/12,988621,1007003,950284,-1.82,4.03,11123315,12435980,-10.55,-
2016/01,993193,988621,919060,0.46,8.06,993193,919060,8.06,-
2016/02,647761,993193,655991,-34.77,-1.25,1640954,1575051,4.18,-
2016/03,939175,647761,890716,44.98,5.44,2580129,2465767,4.63,-
2016/04,808843,939175,846259,-13.87,-4.42,3388972,3312026,2.32,-
2016/05,861570,808843,905018,6.51,-4.80,4250542,4217044,0.79,-
2016/06,809477,861570,923694,-6.04,-12.36,5060019,5140738,-1.57,-
2016/07,930768,809477,892389,14.98,4.30,5990787,6033127,-0.70,-
2016/08,1001041,930768,976733,7.55,2.48,6991828,7009860,-0.25,-
2016/09,1029704,1001041,1067781,2.86,-3.56,8021532,8077641,-0.69,-
2016/10,1105174,1029704,1050050,7.32,5.24,9126706,9127691,-0.01,-
2016/11,1167792,1105174,1007003,5.66,15.96,10294498,10134694,1.57,-
2016/12,1057745,1167792,988621,-9.42,6.99,11352243,11123315,2.05,-
2017/01,858357,1057745,993193,-18.85,-13.57,858357,993193,-13.57,-
2017/02,834911,858357,647761,-2.73,28.89,1693268,1640954,3.18,-
2017/03,1137563,834911,939175,36.24,21.12,2830831,2580129,9.71,-
2017/04,1004221,1137563,808843,-11.72,24.15,3835052,3388972,13.16,-
2017/05,1024251,1004221,861570,1.99,18.88,4859303,4250542,14.32,-
2017/06,948414,1024251,809477,-7.40,17.16,5807717,5060019,14.77,-
2017/07,969251,948414,930768,2.19,4.13,6776968,5990787,13.12,-
2017/08,1021887,969251,1001041,5.43,2.08,7798855,6991828,11.54,-
2017/09,915236,1021887,1029704,-10.43,-11.11,8714091,8021532,8.63,-
2017/10,896401,915236,1105174,-2.05,-18.89,9610492,9126706,5.30,-
2017/11,810896,896401,1167792,-9.53,-30.56,10421388,10294498,1.23,-
2017/12,862132,810896,1057745,6.31,-18.49,11283520,11352243,-0.60,-
2018/01,1023838,862132,858357,18.75,19.27,1023838,858357,19.27,-
2018/02,573507,1023838,834911,-43.98,-31.30,1597345,1693268,-5.66,-
2018/03,912576,573507,1137563,59.12,-19.77,2509921,2830831,-11.33,-
2018/04,966106,912576,1004221,5.86,-3.79,3476027,3835052,-9.36,-
2018/05,1014832,966106,1024251,5.04,-0.91,4490859,4859303,-7.58,-
2018/06,1007718,1014832,948414,-0.70,6.25,5498577,5807717,-5.32,-
2018/07,1311878,1007718,969251,30.18,35.34,6810455,6776968,0.49,-
2018/08,1256191,1311878,1021887,-4.24,22.92,8066646,7798855,3.43,-
2018/09,1102006,1256191,915236,-12.27,20.40,9168652,8714091,5.21,-
2018/10,986122,1102006,896401,-10.51,10.00,10154774,9610492,5.66,-
