中鼎,	9933
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4362889,6932981,3319326,-37.07,31.43,4362889,3319326,31.43,-
2015/02,4188117,4362889,3822560,-4.00,9.56,8551006,7141886,19.73,-
2015/03,4824920,4188117,4983476,15.20,-3.18,13375926,12125362,10.31,-
2015/04,4835109,4824920,5300531,0.21,-8.78,18211035,17422130,4.52,-
2015/05,5302938,4835109,4171296,9.67,27.12,23513973,21593426,8.89,-
2015/06,6346222,5302938,4412415,19.67,43.82,29860195,26009604,14.80,-
2015/07,5541649,6346222,4218690,-12.67,31.35,35401844,30233137,17.09,-
2015/08,5418369,5541649,5594946,-2.22,-3.15,40820213,35828083,13.93,-
2015/09,5475113,5418369,4741842,1.04,15.46,46295326,40565082,14.12,-
2015/10,5530941,5475113,4863929,1.01,13.71,51826267,45427895,14.08,-
2015/11,6520697,5530941,5356479,17.89,21.73,58346964,50784374,14.89,-
2015/12,8631502,6520697,6906447,32.37,24.97,66978466,57691937,16.09,-
2016/01,4163018,8631502,4362889,-51.76,-4.58,4163018,4362889,-4.58,-
2016/02,3988846,4163018,4188117,-4.18,-4.75,8151864,8551006,-4.66,-
2016/03,5473943,3988846,4827265,37.23,13.39,13625807,13378271,1.85,-
2016/04,5897624,5473943,4835109,7.73,21.97,19523431,18211035,7.20,-
2016/05,6222546,5897624,5302938,5.50,17.34,25745977,23513973,9.49,-
2016/06,6034883,6222546,6347266,-3.01,-4.92,31780860,29863584,6.42,-
2016/07,6201931,6034883,5541649,2.76,11.91,37990529,35401844,7.31,-
2016/08,6657363,6201931,5418369,7.34,22.86,44647892,40820213,9.37,-
2016/09,5891738,6657363,5479819,-11.50,7.51,50539630,46303421,9.14,-
2016/10,6066378,5891738,5530941,2.96,9.68,56601168,51826267,9.21,-
2016/11,5655376,6066378,6520697,-6.77,-13.27,62256544,58346964,6.70,-
2016/12,8237124,5655376,8702581,45.65,-5.34,70493668,67057640,5.12,-
2017/01,4835309,8237124,4163018,-41.29,16.14,4835309,4163018,16.14,-
2017/02,4497930,4835309,3988846,-6.97,12.76,9333239,8151864,14.49,-
2017/03,5848287,4497930,5481825,30.02,6.68,15181526,13633689,11.35,-
2017/04,5548513,5848287,5897624,-5.12,-5.91,20730039,19523431,6.18,-
2017/05,5400735,5548513,6222546,-2.66,-13.20,26130774,25745977,1.49,-
2017/06,6352623,5400735,6034739,17.62,5.26,32483397,31788598,2.18,-
2017/07,5806525,6352623,6201931,-8.59,-6.37,38285965,37990529,0.77,-
2017/08,5364824,5806525,6657363,-7.60,-19.41,43650789,44647892,-2.23,-
2017/09,5707998,5364824,5886898,6.39,-3.03,49358787,50534790,-2.32,-
2017/10,6319582,5707998,6066378,10.71,4.17,55672403,56601168,-1.64,-
2017/11,5775510,6319582,5655376,-8.60,2.12,61447913,62256544,-1.29,-
2017/12,10101594,5775510,8253131,74.90,22.39,71549507,70509675,1.47,-
2018/01,4668881,10101594,4835309,-53.78,-3.44,4668881,4835309,-3.44,-
2018/02,4357782,4668881,4497930,-6.66,-3.11,9026663,9333239,-3.28,-
2018/03,5513403,4357782,5845531,26.51,-5.68,14540066,15178770,-4.20,-
2018/04,4423229,5513403,5548513,-19.77,-20.28,18963811,20730039,-8.52,-
2018/05,5203906,4423229,5400735,17.64,-3.64,24167717,26130774,-7.51,-
