聯茂,	6213
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1765337,1735261,1708598,1.73,3.32,1765337,1708598,3.32,-
2015/02,1283717,1765337,1518560,-27.28,-15.46,3049054,3227158,-5.51,-
2015/03,1500046,1283717,1713345,16.85,-12.44,4549100,4940503,-7.92,-
2015/04,1486441,1500046,1762519,-0.90,-15.66,6035541,6703022,-9.95,-
2015/05,1488995,1486441,1762906,0.17,-15.53,7524536,8465928,-11.11,-
2015/06,1378300,1488995,1582596,-7.43,-12.90,8902836,10048524,-11.40,-
2015/07,1622303,1378300,1701175,17.70,-4.63,10525139,11749699,-10.42,-
2015/08,1732380,1622303,1651654,6.78,4.88,12257519,13401353,-8.53,-
2015/09,1673334,1732380,1714359,-3.40,-2.39,13930853,15115712,-7.83,-
2015/10,1629661,1673334,1679279,-2.60,-2.95,15560514,16794991,-7.35,-
2015/11,1600483,1629661,1641975,-1.79,-2.52,17160997,18436966,-6.92,-
2015/12,1738525,1600483,1735261,8.62,0.18,18899522,20172227,-6.30,-
2016/01,1711126,1738525,1765337,-1.57,-3.07,1711126,1765337,-3.07,-
2016/02,1282586,1711126,1283717,-25.04,-0.08,2993712,3049054,-1.81,-
2016/03,1655576,1282586,1500046,29.08,10.36,4649288,4549100,2.20,-
2016/04,1548336,1655576,1486441,-6.47,4.16,6197624,6035541,2.68,-
2016/05,1636193,1548336,1488995,5.67,9.88,7833817,7524536,4.11,-
2016/06,1626468,1636193,1378300,-0.59,18.00,9460285,8902836,6.26,-
2016/07,1641494,1626468,1622303,0.92,1.18,11101779,10525139,5.47,-
2016/08,1737168,1641494,1732380,5.82,0.27,12838947,12257519,4.74,-
2016/09,1634174,1737168,1673334,-5.92,-2.34,14473121,13930853,3.89,-
2016/10,1693281,1634174,1629661,3.61,3.90,16166402,15560514,3.89,-
2016/11,1679294,1693281,1600483,-0.82,4.92,17845696,17160997,3.98,-
2016/12,1832337,1679294,1738525,9.11,5.39,19678033,18899522,4.11,-
2017/01,1527558,1832337,1711126,-16.63,-10.72,1527558,1711126,-10.72,-
2017/02,1618001,1527558,1282586,5.92,26.15,3145559,2993712,5.07,-
2017/03,1974738,1618001,1655576,22.04,19.27,5120297,4649288,10.13,-
2017/04,1737696,1974738,1548336,-12.00,12.22,6857993,6197624,10.65,-
2017/05,1509261,1737696,1636193,-13.14,-7.75,8367254,7833817,6.80,-
2017/06,1603593,1509261,1626468,6.25,-1.40,9970847,9460285,5.39,-
2017/07,1706731,1603593,1641494,6.43,3.97,11677578,11101779,5.18,-
2017/08,1911978,1706731,1737168,12.02,10.06,13589556,12838947,5.84,-
2017/09,1938182,1911978,1634174,1.37,18.60,15527738,14473121,7.28,-
2017/10,1806808,1938182,1693281,-6.77,6.70,17334546,16166402,7.22,-
2017/11,1934502,1806808,1679294,7.06,15.19,19269048,17845696,7.97,-
2017/12,1900053,1934502,1832337,-1.78,3.69,21169101,19678033,7.57,-
2018/01,2080711,1900053,1527558,9.50,36.21,2080711,1527558,36.21,-
2018/02,1609645,2080711,1618001,-22.63,-0.51,3690356,3145559,17.31,-
2018/03,2001990,1609645,1974738,24.37,1.38,5692346,5120297,11.17,-
2018/04,1943693,2001990,1737696,-2.91,11.85,7636039,6857993,11.34,-
2018/05,2000070,1943693,1509261,2.90,32.51,9636109,8367254,15.16,-
2018/06,1752132,2000070,1603593,-12.39,9.26,11388241,9970847,14.21,-
