台翰,	1336
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,186961,184163,161738,1.51,15.59,186961,161738,15.59,-
2015/02,95604,186961,180930,-48.86,-47.15,282566,342668,-17.53,-
2015/03,138782,95604,221138,45.16,-37.24,421348,563805,-25.26,-
2015/04,113534,138782,180721,-18.19,-37.17,534882,744526,-28.15,-
2015/05,124422,113534,167739,9.59,-25.82,659304,912264,-27.72,-
2015/06,129558,124422,192207,4.12,-32.59,788863,1104471,-28.57,-
2015/07,137718,129558,178816,6.29,-22.98,926580,1283287,-27.79,-
2015/08,146153,137718,171324,6.12,-14.69,1072733,1454611,-26.25,-
2015/09,153681,146153,153403,5.15,0.18,1226414,1608014,-23.73,-
2015/10,211943,153681,146552,37.91,44.61,1438357,1754566,-18.02,-
2015/11,196164,211943,152673,-7.44,28.48,1634521,1907239,-14.29,-
2015/12,192008,196164,184163,-2.11,4.25,1826528,2091402,-12.66,-
2016/01,188008,192008,186961,-2.08,0.56,188008,186961,0.56,-
2016/02,123931,188008,95604,-34.08,29.62,311939,282566,10.39,-
2016/03,134432,123931,138782,8.47,-3.13,446370,421348,5.93,-
2016/04,119188,134432,113534,-11.33,4.98,565559,534882,5.73,-
2016/05,116116,119188,124422,-2.57,-6.67,681674,659304,3.39,-
2016/06,117412,116116,129558,1.11,-9.37,799086,788863,1.29,-
2016/07,139263,117412,137718,18.61,1.12,938350,926580,1.27,-
2016/08,172722,139263,146153,24.02,18.17,1111071,1072733,3.57,-
2016/09,154826,172722,153681,-10.36,0.74,1265898,1226414,3.21,-
2016/10,169528,154826,211943,9.49,-20.01,1435426,1438357,-0.20,-
2016/11,183515,169528,196164,8.25,-6.44,1618940,1634521,-0.95,-
2016/12,172492,183515,192008,-6.00,-10.16,1791432,1826528,-1.92,-
2017/01,147738,172492,188008,-14.35,-21.41,147738,188008,-21.41,-
2017/02,142862,147738,123931,-3.30,15.27,290600,311939,-6.84,-
2017/03,192272,142862,134432,34.58,43.02,482873,446370,8.17,-
2017/04,160131,192272,119188,-16.71,34.35,643004,565559,13.69,-
2017/05,160322,160131,116116,0.11,38.07,803326,681674,17.84,-
2017/06,188195,160322,117412,17.38,60.28,991521,799086,24.08,主要客戶訂單增加
2017/07,206159,188195,139263,9.54,48.03,1197680,938350,27.63,-
2017/08,228718,206159,172722,10.94,32.41,1426398,1111071,28.38,-
2017/09,221323,228718,154826,-3.23,42.94,1647722,1265898,30.16,-
2017/10,216358,221323,169528,-2.24,27.62,1864080,1435426,29.86,-
2017/11,220129,216358,183515,1.74,19.95,2084209,1618940,28.73,-
2017/12,205742,220129,172492,-6.53,19.27,2289951,1791432,27.82,-
2018/01,219786,205742,147738,6.82,48.76,219786,147738,48.76,-
2018/02,174183,219786,142862,-20.74,21.92,393968,290600,35.57,-
2018/03,209056,174183,192272,20.02,8.72,603024,482873,24.88,-
2018/04,189187,209056,160131,-9.50,18.14,792211,643004,23.20,-
2018/05,222740,189187,160322,17.73,38.93,1014951,803326,26.34,-
2018/06,257374,222740,188195,15.54,36.75,1272325,991521,28.32,-
2018/07,266129,257374,206159,3.40,29.08,1538454,1197680,28.45,-
