彰源,	2030
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1100178,1259978,1024062,-12.68,7.43,1100178,1024062,7.43,-
2015/02,661179,1100178,847889,-39.90,-22.02,1761358,1871951,-5.90,-
2015/03,1117328,661179,1154777,68.99,-3.24,2878685,3026727,-4.89,-
2015/04,1051242,1117328,1202189,-5.91,-12.55,3929928,4228917,-7.07,-
2015/05,996373,1051242,1253555,-5.21,-20.51,4926301,5482472,-10.14,-
2015/06,981561,996373,1171925,-1.48,-16.24,5907862,6654387,-11.21,-
2015/07,1044795,981561,1327937,6.44,-21.32,6952657,7982324,-12.89,-
2015/08,932350,1044795,1182646,-10.76,-21.16,7885007,9164971,-13.96,-
2015/09,932446,932350,1314514,0.01,-29.06,8817453,10479485,-15.85,-
2015/10,1004634,932446,1217586,7.74,-17.48,9822087,11697071,-16.02,-
2015/11,931071,1004634,1001586,-7.32,-7.04,10753158,12698658,-15.32,-
2015/12,962690,931071,1259978,3.39,-23.59,11715848,13958636,-16.06,-
2016/01,932091,962690,1100178,-3.17,-15.27,932091,1100178,-15.27,-
2016/02,612096,932091,661179,-34.33,-7.42,1544187,1761358,-12.32,-
2016/03,1013883,612096,1117328,65.64,-9.25,2558070,2878685,-11.13,-
2016/04,948514,1013883,1051242,-6.44,-9.77,3506584,3929928,-10.77,-
2016/05,882082,948514,996373,-7.00,-11.47,4388666,4926301,-10.91,-
2016/06,891141,882082,981561,1.02,-9.21,5279808,5907862,-10.63,-
2016/07,881797,891141,1044795,-1.04,-15.60,6161605,6952657,-11.37,-
2016/08,948965,881797,932350,7.61,1.78,7110570,7885007,-9.82,-
2016/09,838524,948965,932446,-11.63,-10.07,7949094,8817453,-9.84,-
2016/10,924417,838524,1004634,10.24,-7.98,8873511,9822087,-9.65,-
2016/11,970332,924417,931071,4.96,4.21,9843843,10753158,-8.45,-
2016/12,1121831,970332,962690,15.61,16.53,10965673,11715848,-6.40,-
2017/01,976290,1121831,932091,-12.97,4.74,976290,932091,4.74,-
2017/02,960408,976290,612096,-1.62,56.90,1936698,1544187,25.41,"主要係因大陸廠106年2月份銷量增加所致，去年(105年2月份)1,203噸，今年3,218噸，平均單價也增加12%。"
2017/03,1237132,960408,1013883,28.81,22.01,3173830,2558070,24.07,-
2017/04,984286,1237132,948514,-20.43,3.77,4158116,3506584,18.58,-
2017/05,1019444,984286,882082,3.57,15.57,5177559,4388666,17.97,-
2017/06,1056775,1019444,891141,3.66,18.58,6234334,5279808,18.07,-
2017/07,934490,1056775,881797,-11.57,5.97,7168824,6161605,16.34,-
2017/08,1117971,934490,948965,19.63,17.80,8286795,7110570,16.54,-
2017/09,1008738,1117971,838524,-9.77,20.29,9295533,7949094,16.93,-
2017/10,953188,1008738,924417,-5.50,3.11,10248721,8873511,15.49,-
2017/11,1144493,953188,970332,20.07,17.94,11393215,9843843,15.73,-
2017/12,1248687,1144493,1121831,9.10,11.30,12641902,10965673,15.28,-
2018/01,1122258,1248687,976290,-10.12,14.95,1122258,976290,14.95,-
2018/02,748942,1122258,960408,-33.26,-22.01,1871200,1936698,-3.38,-
2018/03,1271786,748942,1237132,69.81,2.80,3142986,3173830,-0.97,-
2018/04,1209656,1271786,984286,-4.88,22.89,4352642,4158116,4.67,-
2018/05,1266656,1209656,1019444,4.71,24.24,5619299,5177559,8.53,-
2018/06,1160499,1266656,1056775,-8.38,9.81,6779798,6234334,8.74,-
2018/07,1241294,1160499,934490,6.96,32.83,8021091,7168824,11.88,-
2018/08,1240188,1241294,1117971,-0.08,10.93,9261280,8286795,11.75,-
2018/09,1094897,1240188,1008738,-11.71,8.54,10356176,9295533,11.41,-
