台橡,	2103
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2452319,2571515,2676848,-4.63,-8.38,2452319,2676848,-8.38,-
2015/02,1947360,2452319,2465924,-20.59,-21.02,4399679,5142772,-14.44,-
2015/03,2356196,1947360,2788742,20.99,-15.51,6755875,7931514,-14.82,-
2015/04,2268801,2356196,2584269,-3.70,-12.20,9024676,10515783,-14.17,-
2015/05,2094984,2268801,2941218,-7.66,-28.77,11119660,13457001,-17.36,-
2015/06,2143735,2094984,2658894,2.32,-19.37,13263395,16115895,-17.69,-
2015/07,2129724,2143735,2545029,-0.65,-16.31,15393119,18660924,-17.51,-
2015/08,2101000,2129724,2709639,-1.34,-22.46,17494119,21370563,-18.13,-
2015/09,2184969,2101000,2577124,3.99,-15.21,19679088,23947687,-17.82,-
2015/10,2174752,2184969,2663481,-0.46,-18.34,21853840,26611168,-17.87,-
2015/11,2130793,2174752,2685891,-2.02,-20.66,23984633,29297059,-18.13,-
2015/12,1997126,2130793,2571515,-6.27,-22.33,25981759,31868574,-18.47,-
2016/01,2105840,1997126,2452319,5.44,-14.12,2105840,2452319,-14.12,-
2016/02,1740795,2105840,1947360,-17.33,-10.60,3846635,4399679,-12.57,-
2016/03,2270766,1740795,2356196,30.44,-3.62,6117401,6755875,-9.45,-
2016/04,2264401,2270766,2268801,-0.28,-0.19,8381802,9024676,-7.12,-
2016/05,2580269,2264401,2094984,13.94,23.16,10962071,11119660,-1.41,-
2016/06,2229490,2580269,2143735,-13.59,4.00,13191561,13263395,-0.54,-
2016/07,2189096,2229490,2129724,-1.81,2.78,15380657,15393119,-0.08,-
2016/08,2133368,2189096,2101000,-2.54,1.54,17514025,17494119,0.11,-
2016/09,2246633,2133368,2184969,5.30,2.82,19760658,19679088,0.41,-
2016/10,2192317,2246633,2174752,-2.41,0.80,21952975,21853840,0.45,-
2016/11,2449540,2192317,2130793,11.73,14.95,24402515,23984633,1.74,-
2016/12,2552575,2449540,1997126,4.20,27.81,26955090,25981759,3.74,-
2017/01,2622760,2552575,2105840,2.74,24.54,2622760,2105840,24.54,-
2017/02,3086296,2622760,1740795,17.67,77.29,5709056,3846635,48.41,因應原料價格上揚調整售價
2017/03,3049778,3086296,2270766,-1.18,34.30,8758834,6117401,43.17,-
2017/04,2788975,3049778,2264401,-8.55,23.16,11547809,8381802,37.77,-
2017/05,2830283,2788975,2580269,1.48,9.68,14378092,10962071,31.16,-
2017/06,2743403,2830283,2229490,-3.06,23.05,17121495,13191561,29.79,-
2017/07,2392861,2743403,2189096,-12.77,9.30,19514356,15380657,26.87,-
2017/08,2482763,2392861,2133368,3.75,16.37,21997119,17514025,25.59,-
2017/09,2674022,2482763,2246633,7.70,19.02,24671141,19760658,24.84,-
2017/10,2337631,2674022,2192317,-12.57,6.62,27008772,21952975,23.03,-
2017/11,2491743,2337631,2449540,6.59,1.72,29500515,24402515,20.89,-
2017/12,2265722,2491743,2552575,-9.07,-11.23,31766237,26955090,17.84,-
2018/01,2822326,2265722,2622760,24.56,7.60,2822326,2622760,7.60,-
2018/02,2074194,2822326,3086296,-26.50,-32.79,4896520,5709056,-14.23,-
2018/03,2620469,2074194,3049778,26.33,-14.07,7516989,8758834,-14.17,-
2018/04,2478237,2620469,2788975,-5.42,-11.14,9995226,11547809,-13.44,-
2018/05,2838589,2478237,2830283,14.54,0.29,12833815,14378092,-10.74,-
2018/06,2376956,2838589,2743403,-16.26,-13.35,15210771,17121495,-11.15,-
