五鼎,	1733
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,158627,170928,158908,-7.19,-0.17,158627,158908,-0.17,-
2015/02,133519,158627,126028,-15.82,5.94,292146,284936,2.53,-
2015/03,182136,133519,138286,36.41,31.70,474282,423222,12.06,-
2015/04,156312,182136,127486,-14.17,22.61,630594,550708,14.50,-
2015/05,127761,156312,160501,-18.26,-20.39,758355,711209,6.62,-
2015/06,138737,127761,154289,8.59,-10.07,897092,865498,3.65,-
2015/07,161961,138737,163293,16.73,-0.81,1059053,1028791,2.94,-
2015/08,150733,161961,126162,-6.93,19.47,1209785,1154953,4.74,-
2015/09,158012,150733,138629,4.82,13.98,1367797,1293582,5.73,-
2015/10,176810,158012,164613,11.89,7.40,1544608,1458195,5.92,-
2015/11,164771,176810,159805,-6.80,3.10,1709379,1618000,5.64,-
2015/12,138075,164771,170928,-16.20,-19.22,1847454,1788928,3.27,-
2016/01,162161,138075,158627,17.44,2.22,162161,158627,2.22,-
2016/02,133046,162161,133519,-17.95,-0.35,295207,292146,1.04,-
2016/03,186842,133046,182136,40.43,2.58,482049,474282,1.63,-
2016/04,182401,186842,156312,-2.37,16.69,664450,630594,5.36,-
2016/05,166306,182401,127761,-8.82,30.16,830756,758355,9.54,-
2016/06,160315,166306,138737,-3.60,15.55,991071,897092,10.47,-
2016/07,150023,160315,161961,-6.41,-7.37,1141094,1059053,7.74,-
2016/08,122282,150023,150733,-18.49,-18.87,1263376,1209785,4.42,-
2016/09,130936,122282,158012,7.07,-17.13,1394312,1367797,1.93,-
2016/10,134439,130936,176810,2.67,-23.96,1528751,1544608,-1.02,-
2016/11,138143,134439,164771,2.75,-16.16,1666894,1709379,-2.48,-
2016/12,96390,138143,138075,-30.22,-30.19,1763284,1847454,-4.55,-
2017/01,150932,96390,162161,56.58,-6.92,150932,162161,-6.92,-
2017/02,98723,150932,133046,-34.59,-25.79,249655,295207,-15.43,-
2017/03,175335,98723,186842,77.60,-6.15,424990,482049,-11.83,-
2017/04,136477,175335,182401,-22.16,-25.17,561467,664450,-15.49,-
2017/05,130224,136477,166306,-4.58,-21.69,691691,830756,-16.73,-
2017/06,153100,130224,160315,17.56,-4.50,844791,991071,-14.75,-
2017/07,178714,153100,150023,16.73,19.12,1023505,1141094,-10.30,-
2017/08,145909,178714,122282,-18.35,19.32,1169414,1263376,-7.43,-
2017/09,153826,145909,130936,5.42,17.48,1323240,1394312,-5.09,-
2017/10,173176,153826,134439,12.57,28.81,1496417,1528751,-2.11,-
2017/11,142508,173176,138143,-17.70,3.15,1638926,1666894,-1.67,-
2017/12,156374,142508,96390,9.72,62.23,1795300,1763284,1.81,105年度合併營業收入，於105年12月遵照 IFRIC 13客戶忠誠計劃規定進行調整　
2018/01,171267,156374,150932,9.52,13.47,171267,150932,13.47,-
2018/02,157530,171267,98723,-8.02,59.56,328797,249655,31.70,客戶訂單增加及美國子公司營運好轉
2018/03,147373,157530,175335,-6.44,-15.94,476170,424990,12.04,-
2018/04,153134,147373,136477,3.90,12.20,629303,561467,12.08,-
2018/05,188085,153134,130224,22.82,44.43,817388,691691,18.17,-
2018/06,150929,188085,153100,-19.75,-1.41,968317,844791,14.62,-
2018/07,183541,150929,178714,21.60,2.70,1151858,1023505,12.54,-
2018/08,185502,183541,145909,1.06,27.13,1337360,1169414,14.36,-
2018/09,186305,185502,153826,0.43,21.11,1523665,1323240,15.14,-
2018/10,181020,186305,173176,-2.83,4.52,1704685,1496417,13.91,-
2018/11,180881,181020,142508,-0.07,26.92,1885566,1638926,15.04,-
2018/12,158048,180881,156374,-12.62,1.07,2043614,1795300,13.83,-
2019/01,205344,158048,171267,29.92,19.89,205344,171267,19.89,-
2019/02,136438,205344,157530,-33.55,-13.38,341782,328797,3.94,-
2019/03,183152,136438,147373,34.23,24.27,524934,476170,10.24,-
2019/04,193298,183152,153134,5.53,26.22,718232,629303,14.13,-
2019/05,182401,193298,188085,-5.63,-3.02,900633,817388,10.18,-
