創源,	4160
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,14546,21978,20726,-33.81,-29.81,14546,20726,-29.81,-
2015/02,11832,14546,13922,-18.65,-15.01,26378,34648,-23.86,-
2015/03,22116,11832,25553,86.91,-13.45,48494,60201,-19.44,-
2015/04,21891,22116,22124,-1.01,-1.05,70385,82325,-14.50,-
2015/05,33404,21891,25913,52.59,28.90,103789,108238,-4.11,-
2015/06,24739,33404,21256,-25.94,16.38,128528,129494,-0.74,-
2015/07,23287,24739,12874,-5.86,80.88,151815,142368,6.63,依本公司會計師103年第三季財報核閱後結果調整修正營業收入金額，部分交易依交易性質淨額表達，並同步更正營收金額
2015/08,20412,23287,12321,-12.34,65.66,172227,154689,11.33,依本公司會計師103年第三季財報核閱後結果調整修正營業收入金額，部分交易依交易性質淨額表達，並同步更正營收金額
2015/09,22211,20412,10299,8.81,115.66,194438,164988,17.84,依本公司會計師103年第三季財報核閱後結果調整修正營業收入金額，部分交易依交易性質淨額表達，並同步更正營收金額
2015/10,27501,22211,17101,23.81,60.81,221939,182089,21.88,103/10部分交易依交易性質淨額表達。
2015/11,28615,27501,14355,4.05,99.33,250554,196444,27.54,103/11部分交易依交易性質淨額表達。
2015/12,20269,28615,21978,-29.16,-7.77,270823,218422,23.99,-
2016/01,24213,20269,14546,19.45,66.45,24213,14546,66.45,104/1部分交易依交易性質淨額表達。
2016/02,16821,24213,11832,-30.52,42.16,41034,26378,55.56,104/2部分交易依交易性質淨額表達。
2016/03,34740,16821,22116,106.52,57.08,75774,48494,56.25,104/3部分交易依交易性質淨額表達
2016/04,22903,34740,21891,-34.07,4.62,98677,70385,40.19,-
2016/05,24613,22903,33404,7.46,-26.31,123290,103789,18.78,-
2016/06,33371,24613,24739,35.58,34.89,156661,128528,21.88,-
2016/07,30986,33371,23287,-7.14,33.06,187647,151815,23.60,-
2016/08,52212,30986,20412,68.50,155.79,239859,172227,39.26,本期因生物科學部門增加之專案金額較高，致營收增加50%
2016/09,23124,52212,22211,-55.71,4.11,262983,194438,35.25,-
2016/10,24291,23124,27501,5.04,-11.67,287274,221939,29.43,-
2016/11,26471,24291,28615,8.97,-7.49,313745,250554,25.22,-
2016/12,32057,26471,20269,21.10,58.15,345802,270823,27.68,因業績增長致本月營收較去年同月營收佳
2017/01,32104,32057,24213,0.14,32.58,32104,24213,32.58,-
2017/02,20800,32104,16821,-35.21,23.65,52904,41034,28.92,-
2017/03,36816,20800,34740,77.00,5.97,89720,75774,18.40,-
2017/04,25979,36816,22903,-29.43,13.43,115699,98677,17.25,-
2017/05,25989,25979,24613,0.03,5.59,141688,123290,14.92,-
2017/06,37358,25989,33371,43.74,11.94,179046,156661,14.28,-
2017/07,27316,37358,30986,-26.88,-11.84,206362,187647,9.97,-
2017/08,35985,27316,52212,31.73,-31.07,242347,239859,1.03,-
2017/09,26718,35985,23124,-25.75,15.54,269065,262983,2.31,-
2017/10,39049,26718,24291,46.15,60.75,308114,287274,7.25,本期認列科學資訊事業之專案金額較高。
2017/11,26651,39049,26471,-31.74,0.67,334765,313745,6.69,-
2017/12,30852,26651,32057,15.76,-3.75,365617,345802,5.73,-
2018/01,35430,30852,32104,14.83,10.36,35430,32104,10.36,-
2018/02,24708,35430,20800,-30.26,18.78,60138,52904,13.67,-
2018/03,33025,24708,36816,33.66,-10.29,93163,89720,3.83,-
2018/04,29524,33025,25979,-10.60,13.64,122687,115699,6.03,-
2018/05,34943,29524,25989,18.35,34.45,157630,141688,11.25,-
2018/06,28616,34943,37358,-18.10,-23.40,186246,179046,4.02,-
