清惠,	5259
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,60504,56775,33232,6.56,82.06,60504,33232,82.06,-
2015/02,49847,60504,35568,-17.61,40.14,110351,68800,60.39,-
2015/03,72371,49847,44555,45.18,62.43,182722,113355,61.19,-
2015/04,58068,72371,52216,-19.76,11.20,240790,165571,45.43,-
2015/05,162502,58068,53695,179.84,202.63,403292,219266,83.92,-
2015/06,100884,162502,48755,-37.91,106.92,504176,268021,88.11,系因有與客戶簽訂合作協議，至使訂單增加，營收成長
2015/07,91583,100884,46081,-9.21,98.74,595759,314102,89.67,係因有與客戶簽訂合作協議，致使訂單增加，營收成長
2015/08,47907,91583,47073,-47.69,1.77,643666,361175,78.21,係因有與客戶簽訂合作協議，致使訂單增加，營收成長
2015/09,29994,47907,49620,-37.39,-39.55,673660,410795,63.98,係因與客戶簽訂合作協議，致使訂單增加，累計營收成長
2015/10,59987,29994,38571,99.99,55.52,733647,449366,63.26,係因與客戶簽訂合作協議，致使訂單增加，累計營收成長
2015/11,40069,59987,38179,-33.20,4.95,773716,487545,58.69,係因與客戶簽訂合作協議，致使訂單增加，累計營收成長
2015/12,45906,40069,56775,14.56,-19.14,819622,544320,50.57,係因與客戶簽訂合作協議，致使訂單增加，累計營收成長
2016/01,39965,45906,60504,-12.94,-33.94,39965,60504,-33.94,-
2016/02,17341,39965,49847,-56.60,-65.21,57306,110351,-48.06,整體產業面景氣不佳，致使客戶下單減少
2016/03,28041,17341,72371,61.70,-61.25,85347,182722,-53.29,整體產業面景氣不佳，致使客戶下單減少
2016/04,29568,28041,58068,5.44,-49.08,114915,240790,-52.27,整體產業面景氣不佳，致使客戶下單減少
2016/05,20966,29568,162502,-29.09,-87.09,135881,403292,-66.30,整體產業面景氣不佳，致使客戶下單減少
2016/06,21068,20966,100884,0.48,-79.11,156949,504176,-68.87,整體產業面景氣不佳，致使客戶下單減少
2016/07,25125,21068,91583,19.25,-72.56,182074,595759,-69.43,整體產業面景氣不佳，致使客戶下單減少
2016/08,21416,25125,47907,-14.76,-55.29,203490,643666,-68.38,整體產業面景氣不佳，致使客戶下單減少
2016/09,22975,21416,29994,7.27,-23.40,226465,673660,-66.38,"整體產業面景氣不佳,致使客戶下單減少"
2016/10,13983,22975,59987,-39.13,-76.68,240448,733647,-67.22,"整體產業面景氣不佳,致使客戶下單減少"
2016/11,15951,13983,40069,14.07,-60.19,256399,773716,-66.86,"整體產業面景氣不佳,致使客戶下單減少"
2016/12,16955,15951,45906,6.29,-63.06,273354,819622,-66.64,"整體產業面景氣不佳,致使客戶下單減少"
2017/01,14333,16955,39965,-15.46,-64.13,14333,39965,-64.13,"整體產業面景氣不佳,致使客戶下單減少及適逢春節連續假期所致"
2017/02,15806,14333,17341,10.27,-8.85,30139,57306,-47.40,-
2017/03,22704,15806,28041,43.64,-19.03,52843,85347,-38.08,-
2017/04,21390,22704,29568,-5.78,-27.65,74233,114915,-35.40,-
2017/05,18566,21390,20966,-13.20,-11.44,92799,135881,-31.70,-
2017/06,14371,18566,21068,-22.59,-31.78,107170,156949,-31.71,-
2017/07,14618,14371,25125,1.71,-41.81,121788,182074,-33.11,-
2017/08,18341,14618,21416,25.46,-14.35,140129,203490,-31.13,係因訂單增加所致
2017/09,16700,18341,22975,-8.94,-27.31,156829,226465,-30.74,-
2017/10,16903,16700,13983,1.21,20.88,173732,240448,-27.74,-
2017/11,13185,16903,15951,-21.99,-17.34,186917,256399,-27.09,-
2017/12,16333,13185,16955,23.87,-3.66,203250,273354,-25.64,-
2018/01,16810,16333,14333,2.92,17.28,16810,14333,17.28,-
2018/02,15978,16810,15806,-4.94,1.08,32788,30139,8.78,-
2018/03,16240,15978,22704,1.63,-28.47,49028,52843,-7.21,-
2018/04,22185,16240,21390,36.60,3.71,71213,74233,-4.06,-
2018/05,19705,22185,18566,-11.17,6.13,90918,92799,-2.02,-
2018/06,9270,19705,14371,-52.95,-35.49,100188,107170,-6.51,-
2018/07,3364,9270,14618,-63.71,-76.98,103552,121788,-14.97,係因訂單減少所致
2018/08,1749,3364,18341,-48.00,-90.46,105301,140129,-24.85,係因訂單減少所致
2018/09,5915,1749,16700,238.19,-64.58,111216,156829,-29.08,係因訂單減少所致
2018/10,7713,5915,16903,30.39,-54.36,118929,173732,-31.54,係因訂單減少所致
