亞德客-KY,	1590
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,714555,707389,490148,1.01,45.78,714555,490148,45.78,104年1月份集團合併營收人民幣1.40億元，較去年同期增加36%。
2015/02,361505,714555,518443,-49.40,-30.27,1075732,1034529,3.98,"104年2月份集團合併營收人民幣72,171仟元，較去年同期減少30%；本年累計合併營收為人民幣212,776仟元，較去年同期增加3%。"
2015/03,790515,361505,795196,118.67,-0.58,1866976,1831620,1.93,-
2015/04,859021,790515,819346,8.66,4.84,2728068,2650966,2.90,-
2015/05,798045,859021,802148,-7.09,-0.51,3528363,3453114,2.17,-
2015/06,784211,798045,747409,-1.73,4.92,4313048,4201189,2.66,-
2015/07,818560,784211,762723,4.38,7.32,5131310,4963912,3.37,-
2015/08,753332,818560,677957,-7.96,11.11,5884561,5641869,4.30,-
2015/09,753168,753332,698442,-0.02,7.83,6637597,6334981,4.77,-
2015/10,653287,753168,648401,-13.26,0.75,7292611,6983382,4.42,-
2015/11,736149,653287,694417,12.68,6.00,8028792,7677799,4.57,無
2015/12,779244,736149,707389,5.85,10.15,8807217,8378961,5.11,-
2016/01,851565,779244,714555,9.28,19.17,851565,714555,19.17,無。
2016/02,457700,851565,361505,-46.25,26.60,1310172,1075732,21.79,無
2016/03,959297,457700,791132,109.59,21.25,2271203,1867192,21.63,無。
2016/04,957762,959297,859021,-0.16,11.49,3229984,2726213,18.47,無
2016/05,979323,957762,798045,2.25,22.71,4211034,3524258,19.48,無
2016/06,988097,979323,784211,0.89,25.99,5202460,4307947,20.76,無
2016/07,944697,988097,818560,-4.39,15.40,6151606,5126507,19.99,無
2016/08,942701,944697,753332,-0.21,25.13,7098862,5879839,20.73,無
2016/09,885659,942701,753168,-6.05,17.59,7986315,6632907,20.40,無
2016/10,794596,885659,653287,-10.28,21.63,8778868,7286194,20.48,無
2016/11,940266,794596,736149,18.33,27.72,9724879,8022343,21.22,無
2016/12,916331,940266,779244,-2.54,17.59,10645110,8797169,21.00,無
2017/01,791037,916331,851565,-13.67,-7.10,791037,851565,-7.10,-
2017/02,799035,791037,457700,1.01,74.57,1590435,1310172,21.39,"106年2月份集團合併營收為人民幣177,209仟元，較去年同期增加97%；本年度累計合併營收為人民幣348,207仟元，較去年同期增加35%。"
2017/03,1216050,799035,959297,52.18,26.76,2814112,2270012,23.96,-
2017/04,1139585,1216050,957762,-6.28,18.98,3956974,3229984,22.50,-
2017/05,1143271,1139585,979323,0.32,16.74,5104239,4211034,21.21,-
2017/06,1324330,1143271,988097,15.83,34.02,6430075,5196020,23.75,-
2017/07,1300823,1324330,944697,-1.77,37.69,7720755,6151606,25.50,-
2017/08,1263722,1300823,942701,-2.85,34.05,8982970,7098862,26.54,-
2017/09,1271528,1263722,885659,0.61,43.56,10259922,7968986,28.74,本年累計營業收入換算匯率為4.4893842
2017/10,1057601,1271528,794596,-16.82,33.09,11325231,8763582,29.23,本年累計營業收入換算匯率為 4.4963714
2017/11,1247502,1057601,940266,17.95,32.67,12572733,9724879,29.28,本月營業收入換算匯率為為4.5447167；本年累計營業收入換算匯率為4.5011224
2017/12,1145481,1247502,916331,-8.17,25.00,13718214,10621618,29.15,-
2018/01,1388552,1145481,791037,21.21,75.53,1388552,791037,75.53,"107年1月份集團合併營收為人民幣303,641仟元，較去年同期增加78%；若以新台幣計價為1,388,552仟元，較去年同期增加76%。"
2018/02,642262,1388552,799035,-53.74,-19.62,2030814,1590435,27.68,本月營業收入換算匯率為 4.6724916；本年累計營業收入換算匯率為 4.6040。
2018/03,1579061,642262,1216050,145.85,29.85,3609875,2812756,28.33,本月營業收入換算匯率為 4.6200283;本年累計營業收入換算匯率為 4.6110000。
2018/04,1467778,1579061,1139585,-7.04,28.79,5077653,3952341,28.47,本月營業收入換算匯率為 4.6689952:本年累計營業收入換算匯率為4.6276172
2018/05,1605060,1467778,1143271,9.35,40.39,6682702,5095612,31.14,本月營業收入換算匯率為  4.6881818 ;本年累計營業收入換算匯率為  4.6420193
2018/06,1488621,1605060,1324330,-7.25,12.40,8171323,6409430,27.48,本月營業收入換算匯率為 4.6494125 ; 本年累計營業收入換算匯率為  4.6433644 。
2018/07,1339038,1488621,1300823,-10.04,2.93,9510361,7710253,23.34,本月營業收入換算匯率為 4.5409898 ;本年累計營業收入換算匯率為 4.6286720 。
2018/08,1266837,1339038,1263722,-5.39,0.24,10776683,8973975,20.08,本月營業收入換算匯率為 4.4797168 ;本年累計營業收入換算匯率為  4.6106475 。
