富晶通,	3623
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,101081,80488,118800,25.58,-14.91,101081,118800,-14.91,-
2015/02,68182,101081,86259,-32.54,-20.95,169263,205059,-17.45,-
2015/03,90503,68182,101629,32.73,-10.94,259766,306688,-15.29,-
2015/04,80125,90503,101183,-11.46,-20.81,339891,407871,-16.66,-
2015/05,80216,80125,100631,0.11,-20.28,420107,508502,-17.38,-
2015/06,70419,80216,90334,-12.21,-22.04,490526,598836,-18.08,-
2015/07,85570,70419,100269,21.51,-14.65,576096,699105,-17.59,-
2015/08,85575,85570,100324,0.00,-14.70,661671,799429,-17.23,-
2015/09,85087,85575,100224,-0.57,-15.10,746758,899653,-16.99,-
2015/10,80147,85087,93694,-5.80,-14.45,826905,993347,-16.75,-
2015/11,80270,80147,92562,0.15,-13.27,907175,1085909,-16.45,-
2015/12,70136,80270,80488,-12.62,-12.86,977311,1166397,-16.21,-
2016/01,90168,70136,101081,28.56,-10.79,90168,101081,-10.79,-
2016/02,60041,90168,68182,-33.41,-11.94,150209,169263,-11.25,-
2016/03,80279,60041,90503,33.70,-11.29,230488,259766,-11.27,-
2016/04,80143,80279,80125,-0.16,0.02,310631,339891,-8.60,-
2016/05,70319,80143,80216,-12.25,-12.33,380950,420107,-9.32,-
2016/06,50103,70319,70419,-28.74,-28.85,431053,490526,-12.12,-
2016/07,70140,50103,85570,39.99,-18.03,501193,576096,-13.00,-
2016/08,81201,70140,85575,15.76,-5.11,582394,661671,-11.98,-
2016/09,85362,81201,85087,5.12,0.32,667756,746758,-10.57,-
2016/10,90988,85362,80147,6.59,13.52,758744,826905,-8.24,-
2016/11,100269,90988,80270,10.20,24.91,859013,907175,-5.30,-
2016/12,73900,100269,70136,-26.29,5.36,932913,977311,-4.54,-
2017/01,75535,73900,90168,2.21,-16.22,75535,90168,-16.22,-
2017/02,63109,75535,60041,-16.45,5.10,138644,150209,-7.69,-
2017/03,80615,63109,80279,27.73,0.41,219259,230488,-4.87,-
2017/04,70380,80615,80143,-12.69,-12.18,289639,310631,-6.75,-
2017/05,70598,70380,70319,0.30,0.39,360237,380950,-5.43,-
2017/06,70689,70598,50103,0.12,41.08,430926,431053,-0.02,-
2017/07,72170,70689,70140,2.09,2.89,503096,501193,0.37,-
2017/08,80184,72170,81201,11.10,-1.25,583280,582394,0.15,-
2017/09,80287,80184,85362,0.12,-5.94,663567,667756,-0.62,-
2017/10,80462,80287,90988,0.21,-11.56,744029,758744,-1.93,-
2017/11,80275,80462,100269,-0.23,-19.94,824304,859013,-4.04,-
2017/12,65133,80275,73900,-18.86,-11.86,889437,932913,-4.66,-
2018/01,77085,65133,75535,18.35,2.05,77085,75535,2.05,-
2018/02,47248,77085,63109,-38.70,-25.13,124333,138644,-10.32,-
2018/03,80513,47248,80615,70.40,-0.12,204846,219259,-6.57,-
2018/04,70557,80513,70380,-12.36,0.25,275403,289639,-4.91,-
2018/05,70179,70557,70598,-0.53,-0.59,345582,360237,-4.06,-
2018/06,60346,70179,70689,-14.01,-14.63,405928,430926,-5.80,-
2018/07,70321,60346,72170,16.52,-2.56,476249,503096,-5.33,-
2018/08,70407,70321,80184,0.12,-12.19,546656,583280,-6.27,-
2018/09,60393,70407,80287,-14.22,-24.77,607049,663567,-8.51,-
2018/10,65165,60393,80462,7.90,-19.01,672214,744029,-9.65,-
2018/11,65061,65165,80275,-0.15,-18.95,737275,824304,-10.55,-
2018/12,53803,65061,65133,-17.30,-17.39,791078,889437,-11.05,-
