新昕纖,	4406
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,55259,69160,61213,-20.09,-9.72,55259,61213,-9.72,-
2015/02,51908,55259,72548,-6.06,-28.45,107167,133761,-19.88,-
2015/03,69039,51908,80299,33.00,-14.02,176206,214060,-17.68,-
2015/04,77863,69039,71335,12.78,9.15,254069,285395,-10.97,-
2015/05,70887,77863,64497,-8.95,9.90,324956,349892,-7.12,-
2015/06,65907,70887,66325,-7.02,-0.63,390863,416217,-6.09,-
2015/07,66045,65907,78232,0.20,-15.57,456908,494449,-7.59,-
2015/08,67161,66045,52429,1.68,28.09,524069,546878,-4.17,-
2015/09,50696,67161,74358,-24.51,-31.82,574765,621236,-7.48,-
2015/10,61153,50696,67663,20.62,-9.62,635918,688899,-7.69,-
2015/11,56614,61153,61305,-7.42,-7.65,692532,750204,-7.68,-
2015/12,72880,56614,69160,28.73,5.37,765412,819364,-6.58,-
2016/01,43353,72880,55259,-40.51,-21.54,43353,55259,-21.54,-
2016/02,46670,43353,51908,7.65,-10.09,90023,107167,-15.99,-
2016/03,73137,46670,69039,56.71,5.93,163160,176206,-7.40,-
2016/04,53634,73137,77863,-26.66,-31.11,216794,254069,-14.67,-
2016/05,60750,53634,70887,13.26,-14.30,277544,324956,-14.59,-
2016/06,53588,60750,65907,-11.78,-18.69,331132,390863,-15.28,-
2016/07,56595,53588,66045,5.61,-14.30,387727,456908,-15.14,-
2016/08,57969,56595,67161,2.42,-13.68,445696,524069,-14.95,-
2016/09,55425,57969,50696,-4.38,9.32,501121,574765,-12.81,-
2016/10,46497,55425,61153,-16.10,-23.96,547618,635918,-13.88,-
2016/11,41904,46497,56614,-9.87,-25.98,589522,692532,-14.87,-
2016/12,67607,41904,72880,61.33,-7.23,657129,765412,-14.14,-
2017/01,62741,67607,43353,-7.19,44.72,62741,43353,44.72,-
2017/02,45193,62741,46670,-27.96,-3.16,107934,90023,19.89,-
2017/03,58270,45193,73137,28.93,-20.32,166204,163160,1.86,-
2017/04,49778,58270,53634,-14.57,-7.18,215982,216794,-0.37,-
2017/05,58008,49778,60750,16.53,-4.51,273990,277544,-1.28,-
2017/06,63269,58008,53588,9.06,18.06,337259,331132,1.85,-
2017/07,56462,63269,56595,-10.75,-0.23,393719,387727,1.54,-
2017/08,74249,56462,57969,31.50,28.08,467968,445696,4.99,-
2017/09,57799,74249,55425,-22.15,4.28,525767,501121,4.91,-
2017/10,66022,57799,46497,14.22,41.99,591789,547618,8.06,-
2017/11,44411,66022,41904,-32.73,5.98,636200,589522,7.91,-
2017/12,71172,44411,67607,60.25,5.27,707372,657129,7.64,-
2018/01,52432,71172,62741,-26.33,-16.43,52432,62741,-16.43,-
2018/02,36218,52432,45193,-30.92,-19.85,88650,107934,-17.86,-
2018/03,71964,36218,58270,98.69,23.50,160614,166204,-3.36,-
2018/04,62401,71964,49778,-13.28,25.35,223015,215982,3.25,-
2018/05,70819,62401,58008,13.49,22.08,293834,273990,7.24,-
2018/06,70564,70819,63269,-0.36,11.53,364398,337259,8.04,-
2018/07,76145,70564,56462,7.90,34.86,440543,393719,11.89,-
2018/08,80042,76145,74249,5.11,7.80,520585,467968,11.24,-
2018/09,60114,80042,57799,-24.89,4.00,580699,525767,10.44,-
2018/10,71098,60114,66022,18.27,7.68,651797,591789,10.14,-
2018/11,56159,71098,44411,-21.01,26.45,707956,636200,11.27,-
2018/12,78739,56159,71172,40.20,10.63,786695,707372,11.21,-
2019/01,57047,78739,52432,-27.54,8.80,57047,52432,8.80,-
2019/02,33501,57047,36218,-41.27,-7.50,90548,88650,2.14,-
2019/03,48997,33501,71964,46.25,-31.91,139545,160614,-13.11,-
2019/04,63125,48997,62401,28.83,1.16,202670,223015,-9.12,-
2019/05,58959,63125,70819,-6.59,-16.74,261629,293834,-10.96,-
2019/06,42144,58959,70564,-28.51,-40.27,303773,364398,-16.63,-
2019/07,55488,42144,76145,31.66,-27.12,359261,440543,-18.45,-
