日勝生,	2547
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,334343,520422,314314,-35.75,6.37,334343,314314,6.37,-
2015/02,271628,334343,225176,-18.75,20.62,605971,539490,12.32,-
2015/03,319135,271628,196139,17.48,62.70,925106,735629,25.75,-
2015/04,309543,319135,253670,-3.00,22.02,1234649,989299,24.80,-
2015/05,321017,309543,314438,3.70,2.09,1555666,1303737,19.32,-
2015/06,261169,321017,251908,-18.64,3.67,1816835,1555645,16.78,-
2015/07,327698,261169,285808,25.47,14.65,2144533,1841453,16.45,-
2015/08,314737,327698,366234,-3.95,-14.06,2459270,2207687,11.39,-
2015/09,302375,314737,312215,-3.92,-3.15,2761645,2519902,9.59,-
2015/10,279317,302375,287307,-7.62,-2.78,3040962,2807209,8.32,-
2015/11,327498,279317,464986,17.24,-29.56,3368460,3272195,2.94,-
2015/12,203771,327498,520422,-37.77,-60.84,3572231,3792617,-5.81,本月增減百分比達50％以上係因子公司工案之工程進度較去年同期減少致工案營業收入下降。
2016/01,235557,203771,334343,15.59,-29.54,235557,334343,-29.54,-
2016/02,200746,235557,271628,-14.77,-26.09,436303,605971,-27.99,-
2016/03,274815,200746,319135,36.89,-13.88,711118,925106,-23.13,-
2016/04,214901,274815,309543,-21.80,-30.57,926019,1234649,-24.99,-
2016/05,328920,214901,321017,53.05,2.46,1254939,1555666,-19.33,-
2016/06,230063,328920,261169,-30.05,-11.91,1485002,1816835,-18.26,-
2016/07,262853,230063,327698,14.25,-19.78,1747855,2144533,-18.49,-
2016/08,317123,262853,314737,20.64,0.75,2064978,2459270,-16.03,-
2016/09,242702,317123,302375,-23.46,-19.73,2307680,2761645,-16.43,-
2016/10,332252,242702,279317,36.89,18.95,2639932,3040962,-13.18,-
2016/11,338413,332252,327498,1.85,3.33,2978345,3368460,-11.58,-
2016/12,362849,338413,203771,7.22,78.06,3341194,3572231,-6.46,本月增減百分比達50%以上係因子公司工案之工程進度較去年同期增加致工案營收上升
2017/01,251013,362849,235557,-30.82,6.56,251013,235557,6.56,-
2017/02,502204,251013,200746,100.07,150.16,753217,436303,72.63,本月及本年增加百分比達50％以上，係因子公司工案之工程進度較去年增加致工案營業收入上升。
2017/03,252752,502204,274815,-49.67,-8.02,1005969,711118,41.46,-
2017/04,749750,252752,214901,196.63,248.88,1755719,926019,89.59,本月及本年增加百分比達50%以上，係因子公司工案之工程進度較去年增加致工案營業收入上升。
2017/05,242720,749750,328920,-67.62,-26.20,1998439,1254939,59.24,本年增加百分比達50%以上，係因子公司工案之工程進度較去年增加致工案營業收入上升。
2017/06,211618,242720,230063,-12.81,-8.01,2210057,1485002,48.82,-
2017/07,188051,211618,262853,-11.13,-28.45,2398108,1747855,37.20,-
2017/08,948572,188051,317123,404.42,199.11,3346680,2064978,62.06,本月增加主要係建案完工開始交屋；本年增加主要係建案完工開始交屋及子公司工案進度增加。
2017/09,1624629,948572,242702,71.27,569.39,4971309,2307680,115.42,本月增加主要係建案完工陸續交屋;本年增加主要係建案完工陸續交屋及子公司工案進度增加。
2017/10,2660993,1624629,332252,63.79,700.89,7632302,2639932,189.10,本月及本年度增加主要係建案完工陸續交屋所致。
2017/11,5018995,2660993,338413,88.61,1383.09,12651297,2978345,324.77,本月及本年度增加主要係建案完工陸續交屋所致。
2017/12,1546374,5018995,362849,-69.18,326.17,14197671,3341194,324.92,本月及本年度增加主要係建案完工陸續交屋所致。
2018/01,1046260,1546374,251013,-32.34,316.81,1046260,251013,316.81,本月及本年度增加主要係建案完工陸續交屋所致。
2018/02,1046363,1046260,502204,0.00,108.35,2092623,753217,177.82,本月及本年度增加主要係建案完工陸續交屋所致。
2018/03,1762599,1046363,252752,68.45,597.36,3855222,1005969,283.23,本月及本年度增加主要係建案完工陸續交屋所致。
2018/04,1634784,1762599,749750,-7.25,118.04,5490006,1755719,212.69,本月及本年度增加主要係建案完工陸續交屋所致。
2018/05,1627117,1634784,242720,-0.46,570.36,7117123,1998439,256.13,本月及本年度增加主要係建案完工陸續交屋所致。
2018/06,5340835,1627117,211618,228.23,2423.80,12457958,2210057,463.69,本月及本年度增加主要係建案完工陸續交屋所致。
2018/07,7698592,5340835,188051,44.14,3993.88,20156550,2398108,740.51,本月及本年度增加主要係建案完工陸續交屋所致。
