金寶,	2312
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,5492302,5950584,3600393,-7.70,52.54,5492302,3600393,52.54,-
2015/02,3170735,5492302,2812820,-42.26,12.72,8663037,6413213,35.08,-
2015/03,3638123,3170735,4548288,14.74,-20.01,12301160,10961501,12.22,-
2015/04,3858985,3638123,5018802,6.07,-23.10,16160145,15980303,1.12,-
2015/05,4053819,3858985,5274333,5.04,-23.14,20213964,21254636,-4.89,-
2015/06,3525893,4053819,4340728,-13.02,-18.77,23739857,25595364,-7.24,-
2015/07,3902857,3525893,4324953,10.69,-9.75,27642714,29920317,-7.61,-
2015/08,3215304,3902857,4660946,-17.61,-31.01,30858018,34581263,-10.76,-
2015/09,3195979,3215304,3939975,-0.60,-18.88,34053997,38521238,-11.59,-
2015/10,2313457,3195979,5245626,-27.61,-55.89,36367454,43766864,-16.90,相較去年同期差異，主係網通及印表機產品， 配合客戶行銷策略而轉單至關係企業生產
2015/11,2470659,2313457,5885051,6.79,-58.01,38838113,49651915,-21.77,相較去年同期差異，主係網通及印表機產品， 配合客戶行銷策略而轉單至關係企業生產
2015/12,2283418,2470659,5950584,-7.57,-61.62,41121531,55602499,-26.04,相較於去年同期差異，主係網通及印表機產品，配合客戶行銷策略而轉單至關係企業生產。
2016/01,10058996,2283418,5492302,340.52,83.14,10058996,5492302,83.14,相較於去年同期，差異主係今年度起合併個體新增泰金寶科技(股)公司及其子公司
2016/02,8764891,10058996,3170735,-12.86,176.43,18823887,8663037,117.28,相較於去年同期，差異主係今年度起合併個體新增泰金寶科技(股)公司及其子公司
2016/03,9051450,8764891,3638123,3.26,148.79,27875337,12301160,126.60,相較於去年同期，差異主係今年度起合併個體新增泰金寶科技(股)公司及其子公司
2016/04,10087593,9051450,3858985,11.44,161.40,37962930,16160145,134.91,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司
2016/05,10924843,10087593,4053819,8.29,169.49,48887773,20213964,141.85,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及本月份11日起新增凱碩科技(股)公司
2016/06,10734101,10924843,3525893,-1.74,204.43,59621874,23739857,151.14,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2016/07,10577069,10734101,3902857,-1.46,171.00,70198943,27642714,153.95,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2016/08,11594779,10577069,3215304,9.62,260.61,81793722,30858018,165.06,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2016/09,10402939,11594779,3195979,-10.27,225.50,92196661,34053997,170.73,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2016/10,10149000,10402939,2313457,-2.44,338.69,102345661,36367454,181.42,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2016/11,10784752,10149000,2470659,6.26,336.51,113130413,38838113,191.28,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2016/12,9677779,10784752,2283418,-10.26,323.82,122808192,41121531,198.64,相較於去年同期，差異主係今年起新增合併個體泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2017/01,9385904,9677779,10058996,-3.01,-6.69,9385904,10058996,-6.69,-
2017/02,9475265,9385904,8764891,0.95,8.10,18861169,18823887,0.19,-
2017/03,10015393,9475265,9051450,5.70,10.64,28876562,27875337,3.59,-
2017/04,8704118,10015393,10087593,-13.09,-13.71,37580680,37962930,-1.00,-
2017/05,10369139,8704118,10924843,19.12,-5.08,47949819,48887773,-1.91,-
2017/06,9244993,10369139,10734101,-10.84,-13.87,57194812,59621874,-4.07,-
2017/07,10018868,9244993,10577069,8.37,-5.27,67213680,70198943,-4.25,-
2017/08,10582867,10018868,11594779,5.62,-8.72,77796547,81793722,-4.88,-
2017/09,10328453,10582867,10402939,-2.40,-0.71,88125000,92196661,-4.41,-
2017/10,10539301,10328453,10149000,2.04,3.84,98664301,102345661,-3.59,-
2017/11,11670743,10539301,10784752,10.73,8.21,110335044,113130413,-2.47,-
2017/12,9874582,11670743,9677779,-15.39,2.03,120209626,122808192,-2.11,-
2018/01,9818685,9874582,9385904,-0.56,4.61,9818685,9385904,4.61,-
2018/02,9106765,9818685,9475265,-7.25,-3.88,18925450,18861169,0.34,-
2018/03,9683468,9106765,10015393,6.33,-3.31,28608918,28876562,-0.92,-
2018/04,9552382,9683468,8704118,-1.35,9.74,38161300,37580680,1.54,-
2018/05,11623654,9552382,10369139,21.68,12.09,49784954,47949819,3.82,-
2018/06,11026962,11623654,9244993,-5.13,19.27,60811916,57194812,6.32,-
2018/07,11539146,11026962,10018868,4.64,15.17,72351062,67213680,7.64,-
2018/08,12505046,11539146,10582867,8.37,18.16,84856108,77796547,9.07,-
2018/09,12186624,12505046,10328453,-2.54,17.99,97042732,88125000,10.11,-
2018/10,12882411,12186624,10539301,5.70,22.23,109925143,98664301,11.41,-
2018/11,12842680,12882411,11670743,-0.30,10.04,122767823,110335044,11.26,-
2018/12,11455578,12842680,9874582,-10.80,16.01,134223401,120209626,11.65,-
2019/01,12531776,11455578,9818685,9.39,27.63,12531776,9818685,27.63,-
2019/02,10314557,12531776,9106765,-17.69,13.26,22846333,18925450,20.71,-
