再生-KY,	1337
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,414091,418154,408371,-0.97,1.40,414091,408371,1.40,-
2015/02,158609,414091,233118,-61.69,-31.96,572700,641489,-10.72,-
2015/03,265917,158609,577255,67.65,-53.93,838617,1218744,-31.19,-
2015/04,299772,265917,586088,12.73,-48.85,1140384,1806187,-36.86,-
2015/05,375824,299772,494259,25.36,-23.96,1516208,2300446,-34.09,-
2015/06,443901,375824,486688,18.11,-8.79,1960108,2787134,-29.67,-
2015/07,459972,443901,490046,3.62,-6.13,2420850,3276644,-26.11,-
2015/08,460678,459972,505009,0.15,-8.77,2881528,3781653,-23.80,-
2015/09,480801,460678,423822,4.36,13.44,3362329,4205475,-20.04,-
2015/10,504793,480801,369091,4.99,36.76,3858986,4576470,-15.67,-
2015/11,563255,504793,387553,11.58,45.33,4422241,4964023,-10.91,-
2015/12,573796,563255,418154,1.87,37.22,4996037,5382177,-7.17,-
2016/01,532787,573796,414091,-7.14,28.66,532787,414091,28.66,-
2016/02,220167,532787,158609,-58.67,38.81,752954,572700,31.47,-
2016/03,480038,220167,265917,118.03,80.52,1232992,838617,47.02,主係今年度第一季EVA發泡材料銷售價格趨於穩定及農曆年後廠商回補庫存使訂單量增加所致。
2016/04,500529,480038,299772,4.26,66.96,1734858,1140384,52.12,主係今年度EVA發泡材料銷售價格趨於穩定及農曆年後廠商回補庫存使訂單量增加所致。
2016/05,507672,500529,375824,1.42,35.08,2242530,1516208,47.90,-
2016/06,508969,507672,443901,0.25,14.65,2751499,1960108,40.37,-
2016/07,501266,508969,459972,-1.51,8.97,3252002,2420850,34.33,-
2016/08,560841,501266,460678,11.88,21.74,3812843,2881528,32.32,-
2016/09,471004,560841,480801,-16.01,-2.03,4283847,3362329,27.40,-
2016/10,480795,471004,504793,2.07,-4.75,4764401,3858986,23.46,-
2016/11,488780,480795,563255,1.66,-13.22,5253181,4422241,18.79,-
2016/12,511915,488780,573796,4.73,-10.78,5765096,4996037,15.39,-
2017/01,351534,511915,532787,-31.32,-34.01,351534,532787,-34.01,-
2017/02,230504,351534,220167,-34.42,4.69,582038,752954,-22.69,-
2017/03,386646,230504,480038,67.73,-19.45,968684,1232992,-21.43,-
2017/04,445210,386646,500529,15.14,-11.05,1414342,1734858,-18.47,-
2017/05,420586,445210,507672,-5.53,-17.15,1834928,2242530,-18.17,-
2017/06,430312,420586,508969,2.31,-15.45,2265240,2751499,-17.67,-
2017/07,429699,430312,501266,-0.14,-14.27,2694458,3252002,-17.14,-
2017/08,412927,429699,560841,-3.90,-26.37,3107385,3812843,-18.50,-
2017/09,359863,412927,471004,-12.85,-23.59,3467248,4283847,-19.06,-
2017/10,392664,359863,480795,9.11,-18.33,3864019,4764401,-18.89,-
2017/11,372938,392664,488780,-5.02,-23.70,4236957,5253181,-19.34,-
2017/12,358628,372938,511915,-3.83,-29.94,4222647,5765096,-26.75,-
2018/01,157343,358628,351534,-56.12,-55.24,157343,351534,-55.24,因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致
2018/02,62316,157343,230504,-60.39,-72.96,219659,582038,-62.26,因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致
2018/03,133927,62316,386646,114.91,-65.36,353586,968684,-63.49,因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致
2018/04,113034,133927,445210,-15.60,-74.61,456841,1414342,-67.69,因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致
2018/05,124601,113034,420586,10.23,-70.37,581442,1834928,-68.31,因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致
