華經,	2468
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,110919,182593,78656,-39.25,41.01,110919,78656,41.01,-
2015/02,81255,110919,196881,-26.74,-58.72,192174,275537,-30.25,-
2015/03,126682,81255,131579,55.90,-3.72,318856,407116,-21.67,-
2015/04,134114,126682,97790,5.86,37.14,452970,504906,-10.28,-
2015/05,88286,134114,123207,-34.17,-28.34,541256,628113,-13.82,-
2015/06,142211,88286,129129,61.07,10.13,683467,757242,-9.74,-
2015/07,120593,142211,90947,-15.20,32.59,804060,848189,-5.20,-
2015/08,103810,120593,159872,-13.91,-35.06,907870,1008061,-9.93,-
2015/09,112662,103810,122818,8.52,-8.26,1020532,1130879,-9.75,-
2015/10,125179,112662,122709,11.11,2.01,1145711,1253588,-8.60,-
2015/11,110635,125179,95231,-11.61,16.17,1256346,1348819,-6.85,-
2015/12,198178,110635,182593,79.12,8.53,1454524,1531412,-5.02,-
2016/01,93279,198178,110919,-52.93,-15.90,93279,110919,-15.90,-
2016/02,80156,93279,81255,-14.06,-1.35,173435,192174,-9.75,-
2016/03,138127,80156,126682,72.32,9.03,311562,318856,-2.28,-
2016/04,98958,138127,134114,-28.35,-26.21,410520,452970,-9.37,-
2016/05,126610,98958,88286,27.94,43.40,537130,541256,-0.76,-
2016/06,130891,126610,142211,3.38,-7.96,668021,683467,-2.25,-
2016/07,104913,130891,120593,-19.84,-13.00,772934,804060,-3.87,-
2016/08,119371,104913,103810,13.78,14.98,892305,907870,-1.71,-
2016/09,113679,119371,112662,-4.76,0.90,1005984,1020532,-1.42,-
2016/10,84343,113679,125179,-25.80,-32.62,1090327,1145711,-4.83,-
2016/11,161916,84343,110635,91.97,46.35,1252243,1256346,-0.32,-
2016/12,172349,161916,198178,6.44,-13.03,1424592,1454524,-2.05,-
2017/01,109335,172349,93279,-36.56,17.21,109335,93279,17.21,-
2017/02,82048,109335,80156,-24.95,2.36,191384,173435,10.34,-
2017/03,107797,82048,138127,31.38,-21.95,299181,311562,-3.97,-
2017/04,79864,107797,98958,-25.91,-19.29,379045,410520,-7.66,-
2017/05,87928,79864,126610,10.09,-30.55,466973,537130,-13.06,-
2017/06,137880,87928,130891,56.81,5.33,604853,668021,-9.45,-
2017/07,92568,137880,104913,-32.86,-11.76,697421,772934,-9.76,-
2017/08,156331,92568,119371,68.88,30.96,853752,892305,-4.32,-
2017/09,102062,156331,113679,-34.71,-10.21,955814,1005984,-4.98,-
2017/10,111657,102062,84343,9.40,32.38,1067471,1090327,-2.09,-
2017/11,120419,111657,161916,7.84,-25.62,1187890,1252243,-5.13,-
2017/12,180816,120419,172349,50.15,4.91,1368706,1424592,-3.92,-
2018/01,108798,180816,109335,-39.82,-0.49,108798,109335,-0.49,-
2018/02,75005,108798,82048,-31.06,-8.58,183803,191384,-3.96,-
2018/03,156853,75005,107797,109.12,45.50,340656,299181,13.86,-
2018/04,136535,156853,79864,-12.95,70.95,477191,379045,25.89,本月有大型專案完成驗收，認列收入
2018/05,117423,136535,87928,-13.99,33.54,594614,466973,27.33,-
2018/06,124131,117423,137880,5.71,-9.97,718745,604853,18.82,-
2018/07,119138,124131,92568,-4.02,28.70,837883,697421,20.14,-
2018/08,139281,119138,156331,16.90,-10.90,977164,853752,14.45,-
