擎亞,	8096
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2585930,1307624,808882,97.75,219.69,2585930,808882,219.69,-
2015/02,1109125,2585930,714212,-57.10,55.29,3695055,1523094,142.60,-
2015/03,2116919,1109125,1098308,90.86,92.74,5811973,2621402,121.71,-
2015/04,1743978,2116919,1525992,-17.61,14.28,7555951,4147394,82.18,-
2015/05,2411557,1743978,1267544,38.27,90.25,9967508,5414938,84.07,-
2015/06,4357462,2411557,767208,80.69,467.96,14324970,6182147,131.71,本公司之孫公司擎亞(香港)營收較上期月增成長228%，年增成長106%
2015/07,4244944,4357462,1039727,-2.58,308.27,18569913,7221873,157.13,本公司之孫公司擎亞(香港)營收較上期月增成長466%，年增成長289%
2015/08,4330511,4244944,1154081,2.01,275.23,22900424,8375955,173.40,本公司之孫公司擎亞(香港)營收較上期月增成長312%，年增成長293%
2015/09,5163976,4330511,1581084,19.24,226.60,28064401,9957039,181.85,本公司之孫公司擎亞(香港)營收較上期月增成長257%，年增成長285%。
2015/10,5532942,5163976,1623437,7.14,240.81,33597343,11580475,190.12,本公司之孫公司擎亞(香港)營收較上期月增成長214.7%，年增成長271.84%。
2015/11,3510815,5532942,1350842,-36.54,159.89,37108159,12931317,186.96,本公司之孫公司擎亞(香港)營收較上期月增成長126.47%，年增成長262.41%。
2015/12,4023384,3510815,1307624,14.59,207.68,41131543,14238941,188.86,本公司之孫公司擎亞(香港)營收較上期月增成長98.65%，年增成長245.2%。
2016/01,2496189,4023384,2585930,-37.95,-3.47,2496189,2585930,-3.47,-
2016/02,1432509,2496189,1109125,-42.61,29.15,3928698,3695055,6.32,-
2016/03,2298451,1432509,2116919,60.44,8.57,6227149,5811973,7.14,-
2016/04,2207870,2298451,1743978,-3.94,26.59,8435019,7555951,11.63,-
2016/05,1997114,2207870,2411557,-9.54,-17.18,10432133,9967508,4.66,-
2016/06,2476621,1997114,4357462,24.00,-43.16,12908755,14324970,-9.88,-
2016/07,2270859,2476621,4244944,-8.30,-46.50,15179613,18569913,-18.25,-
2016/08,3356603,2270859,4330511,47.81,-22.48,18536216,22900424,-19.05,-
2016/09,2844982,3356603,5163976,-15.24,-44.90,21381198,28064401,-23.81,-
2016/10,2809779,2844982,5532942,-1.23,-49.21,24190977,33597343,-27.99,-
2016/11,3084487,2809779,3510815,9.77,-12.14,27275465,37108159,-26.49,-
2016/12,2844099,3084487,4023384,-7.79,-29.31,30119564,41131543,-26.77,-
2017/01,2505588,2844099,2496189,-11.90,0.37,2505588,2496189,0.37,-
2017/02,2115129,2505588,1432509,-15.58,47.65,4620717,3928698,17.61,-
2017/03,2434212,2115129,2298451,15.08,5.90,7054929,6227149,13.29,-
2017/04,2206868,2434212,2207870,-9.33,-0.04,9261797,8435019,9.80,-
2017/05,3082519,2206868,1997114,39.67,54.34,12344316,10432133,18.32,係因母公司營收較上期月增成82.52%，年增成長51.70%。
2017/06,2739632,3082519,2476621,-11.12,10.61,15083948,12908755,16.85,-
2017/07,2627789,2739632,2270859,-4.08,15.71,17711737,15179613,16.68,-
2017/08,2652563,2627789,3356603,0.94,-20.97,20364300,18536216,9.86,-
2017/09,3206173,2652563,2844982,20.87,12.69,23570473,21381198,10.23,-
2017/10,2583247,3206173,2809779,-19.42,-8.06,26153720,24190977,8.11,-
2017/11,2333943,2583247,3084487,-9.65,-24.33,28487663,27275465,4.44,-
2017/12,2162462,2333943,2844099,-7.34,-23.96,30650125,30119564,1.76,-
2018/01,2348972,2162462,2505588,8.62,-6.25,2348972,2505588,-6.25,-
2018/02,1713738,2348972,2115129,-27.04,-18.97,4062710,4620717,-12.07,-
2018/03,2078742,1713738,2434212,21.29,-14.60,6141451,7054929,-12.94,-
2018/04,2441797,2078742,2206868,17.46,10.64,8583249,9261797,-7.32,-
2018/05,2383046,2441797,3082519,-2.40,-22.69,10966295,12344316,-11.16,-
2018/06,2519343,2383046,2739632,5.71,-8.04,13485637,15083948,-10.59,-
2018/07,2363137,2519343,2627789,-6.20,-10.07,15843189,17711737,-10.54,-
2018/08,2623238,2363137,2652563,11.00,-1.10,18472012,20364300,-9.29,-
