夏都,	2722
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,30748,33438,34279,-8.04,-10.30,30748,34279,-10.30,-
2015/02,57218,30748,45098,86.08,26.87,87966,79377,10.82,-
2015/03,46290,57218,42113,-19.09,9.91,134256,121490,10.50,-
2015/04,58038,46290,52114,25.37,11.36,192293,173604,10.76,-
2015/05,64107,58038,63166,10.45,1.48,256340,236770,8.26,-
2015/06,71314,64107,73420,11.24,-2.86,327714,310189,5.64,-
2015/07,103600,71314,106248,45.27,-2.49,431314,416438,3.57,-
2015/08,92726,103600,99117,-10.49,-6.44,524040,515555,1.64,-
2015/09,64456,92726,61179,-30.48,5.35,588496,576734,2.03,-
2015/10,63731,64456,60981,-1.12,4.50,652227,637715,2.27,-
2015/11,46415,63731,42872,-27.17,8.26,698642,680587,2.65,-
2015/12,39384,46415,33438,-15.14,17.78,738026,714025,3.36,-
2016/01,37526,39384,30748,-4.71,22.04,37526,30748,22.04,-
2016/02,62619,37526,57218,66.86,9.43,100146,87966,13.84,-
2016/03,44832,62619,46290,-28.40,-3.14,144977,134256,7.98,-
2016/04,62048,44832,58038,38.40,6.90,207025,192293,7.66,-
2016/05,66163,62048,64107,6.63,3.20,273188,256340,6.57,-
2016/06,72232,66163,71314,9.17,1.28,345420,327714,5.40,-
2016/07,102999,72232,103600,42.59,-0.58,448419,431314,3.96,-
2016/08,83606,102999,92726,-18.82,-9.83,532025,524040,1.52,-
2016/09,52671,83606,64456,-37.00,-18.28,584696,588496,-0.64,-
2016/10,60588,52671,63731,15.03,-4.93,645284,652227,-1.06,-
2016/11,42842,60588,46415,-29.28,-7.69,688126,698642,-1.50,-
2016/12,39841,42842,39384,-7.00,1.16,727967,738026,-1.36,-
2017/01,48578,39841,37526,21.92,29.45,48578,37526,29.45,-
2017/02,40790,48578,62619,-16.03,-34.86,89368,100146,-10.76,-
2017/03,41700,40790,44832,2.23,-6.98,131069,144977,-9.59,-
2017/04,56552,41700,62048,35.61,-8.85,187621,207025,-9.37,-
2017/05,60120,56552,66163,6.30,-9.13,247741,273188,-9.31,-
2017/06,60724,60120,72232,1.00,-15.93,308465,345420,-10.69,-
2017/07,87600,60724,102999,44.25,-14.95,396065,448419,-11.67,-
2017/08,79606,87600,83606,-9.12,-4.78,475671,532025,-10.59,-
2017/09,49988,79606,52671,-37.20,-5.09,525659,584696,-10.09,-
2017/10,58885,49988,60588,17.79,-2.81,584544,645284,-9.41,-
2017/11,40681,58885,42842,-30.91,-5.04,625225,688126,-9.14,-
2017/12,30601,40681,39841,-24.77,-23.19,655827,727967,-9.90,-
2018/01,22616,30601,48578,-26.09,-53.44,22616,48578,-53.44,106年1月份因適逢農曆春節，住房率較107年1月份增加之故。
2018/02,47994,22616,40790,112.21,17.66,70610,89368,-20.98,-
2018/03,43703,47994,41700,-8.94,4.80,114312,131069,-12.78,-
2018/04,57076,43703,56552,30.59,0.92,171389,187621,-8.65,-
2018/05,53407,57076,60120,-6.42,-11.16,224796,247741,-9.26,-
2018/06,58881,53407,60724,10.24,-3.03,283678,308465,-8.03,-
