元禎,	1725
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,859041,858028,877642,0.11,-2.11,859041,877642,-2.11,-
2015/02,594149,859041,629615,-30.83,-5.63,1453190,1507257,-3.58,-
2015/03,846905,594149,873188,42.54,-3.01,2300095,2380445,-3.37,-
2015/04,759575,846905,916144,-10.31,-17.08,3059670,3296589,-7.18,-
2015/05,819672,759575,890916,7.91,-7.99,3879342,4187505,-7.35,-
2015/06,730840,819672,855673,-10.83,-14.58,4610182,5043178,-8.58,-
2015/07,784979,730840,957222,7.40,-17.99,5395161,6000400,-10.08,-
2015/08,740466,784979,998123,-5.67,-25.81,6135627,6998523,-12.32,-
2015/09,758309,740466,890499,2.40,-14.84,6893936,7889022,-12.61,-
2015/10,750643,758309,885560,-1.01,-15.23,7644579,8774582,-12.87,-
2015/11,747738,750643,840031,-0.38,-10.98,8392317,9614613,-12.71,-
2015/12,685576,747738,858028,-8.31,-20.09,9077893,10472641,-13.31,-
2016/01,705158,685576,859041,2.85,-17.91,705158,859041,-17.91,-
2016/02,511458,705158,594149,-27.46,-13.91,1216616,1453190,-16.27,-
2016/03,829266,511458,846905,62.13,-2.08,2045882,2300095,-11.05,-
2016/04,772298,829266,759575,-6.86,1.67,2818180,3059670,-7.89,-
2016/05,719716,772298,819672,-6.80,-12.19,3537896,3879342,-8.80,-
2016/06,646470,719716,730840,-10.17,-11.54,4184366,4610182,-9.23,-
2016/07,745868,646470,784979,15.37,-4.98,4930234,5395161,-8.61,-
2016/08,795470,745868,740466,6.65,7.42,5725704,6135627,-6.68,-
2016/09,667016,795470,758309,-16.14,-12.03,6392720,6893936,-7.27,-
2016/10,771654,667016,750643,15.68,2.79,7164374,7644579,-6.28,-
2016/11,900306,771654,747738,16.67,20.40,8064680,8392317,-3.90,-
2016/12,855685,900306,685576,-4.95,24.81,8920365,9077893,-1.73,-
2017/01,764245,855685,705158,-10.68,8.37,764245,705158,8.37,-
2017/02,851490,764245,511458,11.41,66.48,1615735,1216616,32.80,本年度產品之市場需求擴張，且去年度比較基期較低，故單月及累計營收大幅成長。
2017/03,821766,851490,829266,-3.49,-0.90,2437501,2045882,19.14,-
2017/04,805311,821766,772298,-2.00,4.27,3242812,2818180,15.06,-
2017/05,859331,805311,719716,6.70,19.39,4102143,3537896,15.94,-
2017/06,873950,859331,646470,1.70,35.18,4976093,4184366,18.92,-
2017/07,787561,873950,745868,-9.88,5.58,5763654,4930234,16.90,-
2017/08,1024785,787561,795470,30.12,28.82,6788439,5725704,18.56,-
2017/09,936656,1024785,667016,-8.59,40.42,7725095,6392720,20.84,-
2017/10,710246,936656,771654,-24.17,-7.95,8435341,7164374,17.74,-
2017/11,923078,710246,900306,29.96,2.52,9358419,8064680,16.04,-
2017/12,808114,923078,855685,-12.45,-5.55,10166533,8920365,13.96,-
2018/01,915125,808114,764245,13.24,19.74,915125,764245,19.74,-
2018/02,587733,915125,851490,-35.77,-30.97,1502858,1615735,-6.98,-
2018/03,1004769,587733,821766,70.95,22.26,2507627,2437501,2.87,-
2018/04,925924,1004769,805311,-7.84,14.97,3433551,3242812,5.88,-
