僑威,	3078
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,418512,414032,440959,1.08,-5.09,418512,440959,-5.09,-
2015/02,284503,418512,345168,-32.02,-17.57,703015,786127,-10.57,-
2015/03,444066,284503,502291,56.08,-11.59,1147081,1288418,-10.96,-
2015/04,408465,444066,566863,-8.01,-27.94,1555546,1855281,-16.15,-
2015/05,327305,408465,475331,-19.86,-31.14,1882851,2330612,-19.21,-
2015/06,391127,327305,493782,19.49,-20.78,2273978,2824394,-19.48,-
2015/07,426517,391127,442929,9.04,-3.70,2700347,3267323,-17.35,-
2015/08,505957,426517,458058,18.62,10.45,3206304,3725381,-13.93,-
2015/09,635594,505957,540989,25.62,17.48,3841898,4266370,-9.94,-
2015/10,651419,635594,526879,2.48,23.63,4493317,4793249,-6.25,-
2015/11,710578,651419,382748,9.08,85.65,5203895,5175997,0.53,客戶積極舖貨新機種，拉貨上揚，故營收增加。
2015/12,627858,710578,414032,-11.64,51.64,5831753,5590029,4.32,客戶積極舖貨新機種，拉貨上揚，故營收增加。
2016/01,556984,627858,418512,-11.28,33.08,556984,418512,33.08,-
2016/02,283477,556984,284503,-49.10,-0.36,840461,703015,19.55,-
2016/03,481936,283477,444066,70.00,8.52,1322397,1147081,15.28,-
2016/04,462061,481936,408465,-4.12,13.12,1784458,1555546,14.71,-
2016/05,475683,462061,327305,2.94,45.33,2260141,1882851,20.03,-
2016/06,495229,475683,390979,4.10,26.66,2755370,2273830,21.17,-
2016/07,515058,495229,426517,4.00,20.75,3270428,2700347,21.11,-
2016/08,560572,515058,505957,8.83,10.79,3831000,3206304,19.48,-
2016/09,580866,560572,635594,3.62,-8.61,4411866,3841898,14.83,-
2016/10,540309,580866,651419,-6.98,-17.05,4952175,4493317,10.21,-
2016/11,580839,540309,710578,7.50,-18.25,5533014,5203895,6.32,-
2016/12,411174,580839,627858,-29.21,-34.51,5944188,5831753,1.92,-
2017/01,390193,411174,556984,-5.10,-29.94,390193,556984,-29.94,-
2017/02,375668,390193,283477,-3.72,32.52,765861,840461,-8.87,-
2017/03,517573,375668,481936,37.77,7.39,1283434,1322397,-2.94,-
2017/04,353264,517573,462061,-31.74,-23.54,1636698,1784458,-8.28,-
2017/05,371976,353264,475683,5.29,-21.80,2008674,2260141,-11.12,-
2017/06,420284,371976,495229,12.98,-15.13,2428958,2755370,-11.84,-
2017/07,480668,420284,515058,14.36,-6.67,2909626,3270428,-11.03,-
2017/08,608718,480668,560572,26.64,8.58,3518344,3831000,-8.16,-
2017/09,650131,608718,580866,6.80,11.92,4168475,4411866,-5.51,-
2017/10,588546,650131,540309,-9.47,8.92,4757021,4952175,-3.94,-
2017/11,586980,588546,580839,-0.26,1.05,5344001,5533014,-3.41,-
2017/12,478719,586980,411174,-18.44,16.42,5822720,5944188,-2.04,-
2018/01,580030,478719,390193,21.16,48.65,580030,390193,48.65,-
2018/02,286622,580030,375668,-50.58,-23.70,866652,765861,13.16,-
2018/03,529204,286622,517573,84.63,2.24,1395856,1283434,8.75,-
2018/04,698493,529204,353264,31.98,97.72,2094349,1636698,27.96,電競需求及挖礦熱潮，客戶積極舖貨，拉貨上揚，故營收增加。
2018/05,757142,698493,371976,8.39,103.54,2851491,2008674,41.95,電競需求及挖礦熱潮，客戶積極舖貨，拉貨上揚，故營收增加。
