宏全,	9939
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1370332,1118140,1434814,22.55,-4.49,1370332,1434814,-4.49,-
2015/02,1070351,1370332,1212294,-21.89,-11.70,2440683,2647108,-7.79,-
2015/03,1713242,1070351,1684094,60.06,1.73,4153925,4331202,-4.09,-
2015/04,1650013,1713242,1530403,-3.69,7.81,5803938,5861605,-0.98,-
2015/05,1587724,1650013,1612196,-3.77,-1.51,7391662,7473801,-1.09,-
2015/06,1757957,1587724,1706962,10.72,2.98,9149619,9180763,-0.33,-
2015/07,1726228,1757957,1839235,-1.80,-6.14,10875847,11019998,-1.30,-
2015/08,1522977,1726228,1627005,-11.77,-6.39,12398824,12647003,-1.96,-
2015/09,1162181,1522977,1331700,-23.69,-12.72,13561005,13978703,-2.98,-
2015/10,985918,1162181,1155315,-15.16,-14.66,14546923,15134018,-3.87,-
2015/11,933471,985918,974316,-5.31,-4.19,15480394,16108334,-3.89,-
2015/12,1098053,933471,1118140,17.63,-1.79,16578447,17226474,-3.76,-
2016/01,1274055,1098053,1370332,16.02,-7.02,1274055,1370332,-7.02,-
2016/02,964992,1274055,1070351,-24.25,-9.84,2239047,2440683,-8.26,-
2016/03,1642378,964992,1713084,70.19,-4.12,3881425,4153767,-6.55,-
2016/04,1473771,1642378,1650171,-10.26,-10.68,5355196,5803938,-7.73,-
2016/05,1614932,1473771,1587724,9.57,1.71,6970128,7391662,-5.70,-
2016/06,1637697,1614932,1757957,1.40,-6.84,8607825,9149619,-5.92,-
2016/07,1627945,1637697,1726228,-0.59,-5.69,10235770,10875847,-5.88,-
2016/08,1633534,1627945,1522977,0.34,7.25,11869304,12398824,-4.27,-
2016/09,1390320,1633534,1162193,-14.88,19.62,13259624,13561017,-2.22,-
2016/10,1090085,1390320,985906,-21.59,10.56,14349709,14546923,-1.35,-
2016/11,1053488,1090085,933471,-3.35,12.85,15403197,15480394,-0.49,-
2016/12,1047006,1053488,1097983,-0.61,-4.64,16450203,16578377,-0.77,-
2017/01,1335204,1047006,1274055,27.52,4.79,1335204,1274055,4.79,-
2017/02,1203059,1335204,964992,-9.89,24.67,2538263,2239047,13.36,-
2017/03,1740450,1203059,1637632,44.66,6.27,4278713,3876679,10.37,-
2017/04,1480355,1740450,1478517,-14.94,0.12,5759068,5355196,7.54,-
2017/05,1553333,1480355,1614932,4.92,-3.81,7312401,6970128,4.91,-
2017/06,1680590,1553333,1637520,8.19,2.63,8992991,8607648,4.47,-
2017/07,1797089,1680590,1628122,6.93,10.37,10790080,10235770,5.41,-
2017/08,1757672,1797089,1633534,-2.19,7.59,12547752,11869304,5.71,-
2017/09,1506725,1757672,1382990,-14.27,8.94,14054477,13252294,6.05,-
2017/10,1195736,1506725,1097415,-20.64,8.95,15250213,14349709,6.27,-
2017/11,1141135,1195736,1053488,-4.56,8.31,16391348,15403197,6.41,-
2017/12,1128145,1141135,1107481,-1.13,1.86,17519493,16510678,6.11,-
2018/01,1470783,1128145,1335204,30.37,10.15,1470783,1335204,10.15,-
2018/02,1385724,1470783,1203059,-5.78,15.18,2856507,2538263,12.53,-
2018/03,1788662,1385724,1740450,29.07,2.77,4645169,4278713,8.56,-
2018/04,1757465,1788662,1480355,-1.74,18.71,6402634,5759068,11.17,-
2018/05,2013008,1757465,1553333,14.54,29.59,8415642,7312401,15.08,-
2018/06,1901646,2013008,1680590,-5.53,13.15,10317288,8992991,14.72,-
2018/07,2048033,1901646,1797089,7.69,13.96,12365321,10790080,14.59,-
2018/08,1993194,2048033,1757672,-2.67,13.39,14358515,12547752,14.43,-
2018/09,1571397,1993194,1506725,-21.16,4.29,15929912,14054477,13.34,-
2018/10,1322820,1571397,1195736,-15.81,10.62,17252732,15250213,13.13,-
2018/11,1350525,1322820,1141135,2.09,18.34,18603257,16391348,13.49,-
2018/12,1326460,1350525,1128110,-1.78,17.58,19929717,17519458,13.75,-
2019/01,1638823,1326460,1470783,23.54,11.42,1638823,1470783,11.42,-
2019/02,1358452,1638823,1385724,-17.10,-1.96,2997275,2856507,4.92,-
2019/03,1969231,1358452,1788725,44.96,10.09,4966506,4645232,6.91,-
2019/04,1969196,1969231,1757402,-0.00,12.05,6935702,6402634,8.32,-
2019/05,2182855,1969196,2013008,10.85,8.43,9118557,8415642,8.35,-
2019/06,2041398,2182855,1901646,-6.48,7.34,11159955,10317288,8.16,-
2019/07,2119312,2041398,2048033,3.81,3.48,13279267,12365321,7.39,-
