銘鈺,	4545
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,313757,280428,220094,11.88,42.55,313757,220094,42.55,-
2015/02,258772,313757,172030,-17.52,50.42,572529,392124,46.00,-
2015/03,246058,258772,189360,-4.91,29.94,818587,581485,40.77,-
2015/04,284954,246058,211543,15.80,34.70,1103541,793027,39.15,-
2015/05,237291,284954,165305,-16.72,43.54,1340832,958332,39.91,-
2015/06,234475,237291,319061,-1.18,-26.51,1575307,1277393,23.32,-
2015/07,279711,234475,410731,19.29,-31.89,1855018,1688124,9.88,-
2015/08,273515,279711,333261,-2.21,-17.92,2128533,2021384,5.30,-
2015/09,433892,273515,223341,58.63,94.27,2562424,2244725,14.15,本月營收增減百分比達50%以上，主要係因認列自動化機器設備之營收所致。
2015/10,237372,433892,314560,-45.29,-24.53,2799796,2559284,9.39,-
2015/11,299824,237372,279470,26.30,7.28,3099620,2838755,9.18,-
2015/12,223001,299824,280428,-25.62,-20.47,3322622,3119183,6.52,-
2016/01,235336,223001,313757,5.53,-24.99,235336,313757,-24.99,-
2016/02,189097,235336,258772,-19.64,-26.92,424433,572529,-25.86,-
2016/03,244980,189097,246058,29.55,-0.43,669413,818587,-18.22,-
2016/04,231145,244980,284954,-5.64,-18.88,900558,1103541,-18.39,-
2016/05,201929,231145,237291,-12.63,-14.90,1102487,1340832,-17.77,-
2016/06,198030,201929,234475,-1.93,-15.54,1300517,1575307,-17.44,-
2016/07,177881,198030,279711,-10.17,-36.40,1478398,1855018,-20.30,-
2016/08,211725,177881,273515,19.02,-22.59,1690123,2128533,-20.59,-
2016/09,240086,211725,433892,13.39,-44.66,1930209,2562424,-24.67,-
2016/10,216447,240086,237372,-9.84,-8.81,2146656,2799796,-23.32,-
2016/11,227957,216447,299824,5.31,-23.96,2374613,3099620,-23.39,-
2016/12,257493,227957,223001,12.95,15.46,2632106,3322622,-20.78,-
2017/01,153782,257493,235336,-40.27,-34.65,153782,235336,-34.65,-
2017/02,148586,153782,189097,-3.37,-21.42,302368,424433,-28.75,-
2017/03,148416,148586,244980,-0.11,-39.41,450784,669413,-32.65,-
2017/04,145561,148416,231145,-1.92,-37.02,596345,900558,-33.78,-
2017/05,167000,145561,201929,14.72,-17.29,763346,1102487,-30.76,-
2017/06,189561,167000,198030,13.50,-4.27,952907,1300517,-26.72,-
2017/07,170209,189561,177881,-10.20,-4.31,1123115,1478398,-24.03,-
2017/08,235629,170209,211725,38.43,11.29,1358745,1690123,-19.60,-
2017/09,319137,235629,240086,35.44,32.92,1677882,1930209,-13.07,-
2017/10,274206,319137,216447,-14.07,26.68,1952088,2146656,-9.06,-
2017/11,295718,274206,227957,7.84,29.72,2247806,2374613,-5.34,-
2017/12,221579,295718,257493,-25.07,-13.94,2469385,2632106,-6.18,-
2018/01,138733,221579,153782,-37.38,-9.78,138733,153782,-9.78,-
2018/02,116570,138733,148586,-15.97,-21.54,255303,302368,-15.56,-
2018/03,174702,116570,148416,49.86,17.71,430005,450784,-4.60,-
2018/04,138193,174702,145561,-20.89,-5.06,568198,596345,-4.71,-
