萬潤,	6187
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,113300,124107,60252,-8.70,88.04,113300,60252,88.04,-
2015/02,119272,113300,60910,5.27,95.81,232573,121162,91.95,-
2015/03,110170,119272,83933,-7.63,31.25,342743,205095,67.11,-
2015/04,140331,110170,102067,27.37,37.48,483074,307163,57.26,-
2015/05,200155,140331,139706,42.63,43.26,683229,446869,52.89,-
2015/06,201609,200155,197088,0.72,2.29,884838,643957,37.40,-
2015/07,143446,201609,159843,-28.84,-10.25,1028284,803799,27.92,-
2015/08,108476,143446,157019,-24.37,-30.91,1136760,960818,18.31,-
2015/09,92182,108476,154554,-15.02,-40.35,1228942,1115372,10.18,-
2015/10,94732,92182,150037,2.76,-36.86,1323674,1265410,4.60,-
2015/11,95232,94732,130290,0.52,-26.90,1418906,1395699,1.66,-
2015/12,88176,95232,124107,-7.40,-28.95,1507082,1519806,-0.83,-
2016/01,90175,88176,113300,2.26,-20.41,90175,113300,-20.41,-
2016/02,80858,90175,119272,-10.33,-32.20,171033,232573,-26.46,-
2016/03,120099,80858,110170,48.53,9.01,291132,342743,-15.05,-
2016/04,151857,120099,140331,26.44,8.21,442989,483074,-8.29,-
2016/05,220197,151857,200155,45.00,10.01,663186,683229,-2.93,-
2016/06,252641,220197,201609,14.73,25.31,915827,884838,3.50,-
2016/07,280858,252641,143446,11.16,95.79,1196685,1028284,16.37,因客戶擴產，設備需求增加。
2016/08,303209,280858,108476,7.95,179.51,1499894,1136760,31.94,因客戶擴產，設備需求增加。
2016/09,242804,303209,92182,-19.92,163.39,1742697,1228942,41.80,因客戶擴產，設備需求增加。
2016/10,135612,242804,94732,-44.14,43.15,1878309,1323674,41.90,-
2016/11,119008,135612,95232,-12.24,24.96,1997318,1418906,40.76,-
2016/12,115142,119008,88176,-3.24,30.58,2112460,1507082,40.16,-
2017/01,111377,115142,90175,-3.26,23.51,111377,90175,23.51,無
2017/02,112232,111377,80858,0.76,38.80,223609,171033,30.74,-
2017/03,130673,112232,120099,16.43,8.80,354282,291132,21.69,-
2017/04,162659,130673,151857,24.47,7.11,516941,442989,16.69,-
2017/05,198447,162659,220197,22.00,-9.87,715387,663186,7.87,-
2017/06,205596,198447,252641,3.60,-18.62,920983,915827,0.56,-
2017/07,187097,205596,280858,-8.99,-33.38,1108081,1196685,-7.40,-
2017/08,184225,187097,303209,-1.53,-39.24,1292306,1499894,-13.84,-
2017/09,165881,184225,242804,-9.95,-31.68,1458186,1742697,-16.32,-
2017/10,146594,165881,135612,-11.62,8.09,1604780,1878309,-14.56,-
2017/11,164675,146594,119008,12.33,38.37,1769454,1997318,-11.40,-
2017/12,97399,164675,115142,-40.85,-15.40,1866853,2112460,-11.62,-
2018/01,177173,97399,111377,81.90,59.07,177173,111377,59.07,因客戶擴產，設備需求增加
2018/02,123280,177173,112232,-30.41,9.84,300453,223609,34.36,-
2018/03,167911,123280,130673,36.20,28.49,468364,354282,32.20,-
2018/04,196086,167911,162659,16.77,20.55,664449,516941,28.53,-
2018/05,203872,196086,198447,3.97,2.73,868321,715387,21.37,-
2018/06,202294,203872,205596,-0.77,-1.60,1070615,920983,16.24,-
