統領,	2910
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,52314,42475,56083,23.16,-6.72,52314,56083,-6.72,-
2015/02,49353,52314,45814,-5.66,7.72,101667,101897,-0.22,-
2015/03,40631,49353,147251,-17.67,-72.40,142298,249149,-42.88,-
2015/04,77110,40631,76838,89.78,0.35,219408,325987,-32.69,-
2015/05,51605,77110,54333,-33.07,-5.02,271013,380320,-28.74,-
2015/06,47193,51605,237603,-8.54,-80.13,318206,617923,-48.50,"去年本月建設事業部營收為192609(仟元),今年本月建設事業部營收為0"
2015/07,40869,47193,42708,-13.40,-4.30,359075,660632,-45.64,-
2015/08,43749,40869,47657,7.04,-8.20,402824,708289,-43.12,-
2015/09,62276,43749,42626,42.34,46.09,465100,750915,-38.06,-
2015/10,104339,62276,141715,67.54,-26.37,569439,892629,-36.20,-
2015/11,53194,104339,45395,-49.01,17.18,622633,938025,-33.62,-
2015/12,46931,53194,42475,-11.77,10.49,669564,980500,-31.71,-
2016/01,55486,46931,52314,18.22,6.06,55486,52314,6.06,-
2016/02,48954,55486,49353,-11.77,-0.80,104440,101667,2.72,-
2016/03,40502,48954,40631,-17.26,-0.31,144942,142298,1.85,-
2016/04,82573,40502,77110,103.87,7.08,227515,219408,3.69,-
2016/05,50810,82573,51605,-38.46,-1.54,278325,271013,2.69,-
2016/06,44849,50810,47193,-11.73,-4.96,323174,318206,1.56,-
2016/07,43187,44849,40869,-3.70,5.67,366361,359075,2.02,-
2016/08,47583,43187,43749,10.17,8.76,413944,402824,2.76,-
2016/09,37276,47583,62276,-21.66,-40.14,451220,465100,-2.98,-
2016/10,121927,37276,104339,227.09,16.85,573147,569439,0.65,-
2016/11,46556,121927,53194,-61.81,-12.47,619703,622633,-0.47,-
2016/12,49003,46556,46931,5.25,4.41,668706,669564,-0.12,-
2017/01,57804,49003,55486,17.96,4.17,57804,55486,4.17,-
2017/02,28516,57804,48954,-50.66,-41.74,86320,104440,-17.34,-
2017/03,21275,28516,40502,-25.39,-47.47,107595,144942,-25.76,-
2017/04,25292,21275,82573,18.88,-69.37,132887,227515,-41.59,"106年2月10日起桃園店配合改裝全面停業，故百貨營收較去年同期減少約56,000仟元所致。"
2017/05,21494,25292,50810,-15.01,-57.69,154381,278325,-44.53,"106年2月10日起桃園店配合改裝全面停業，故百貨營收較去年同期減少約26,000仟元所致。"
2017/06,17276,21494,44849,-19.62,-61.47,171657,323174,-46.88,106年2月10日起桃園店配合改裝全面停業；及持有百分百股份之子公司─麗優公司，自106年5月底起結束營業所致。
2017/07,18123,17276,43187,4.90,-58.03,189780,366361,-48.19,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司－麗優公司，自106年5月底起結束營業所致。
2017/08,17086,18123,47583,-5.72,-64.09,206866,413944,-50.02,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-麗優公司，自106年5月底起結束營業所致。
2017/09,17686,17086,37276,3.51,-52.55,224552,451220,-50.23,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-麗優公司，自106年5月底起結束營業所致。
2017/10,17817,17686,121927,0.74,-85.38,242369,573147,-57.71,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司－麗優公司，自106年5月底起結束營業所致。
2017/11,21671,17817,46556,21.63,-53.45,264040,619703,-57.39,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-麗優公司，自106年5月底起結束營業所致。
2017/12,17944,21671,45973,-17.19,-60.96,281984,665676,-57.63,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-麗優公司，自106年5月底起結束營業所致。
2018/01,68109,17944,57804,279.56,17.82,68109,57804,17.82,-
2018/02,35452,68109,28516,-47.94,24.32,103561,86320,19.97,-
2018/03,18068,35452,21275,-49.03,-15.07,121629,107595,13.04,-
2018/04,30593,18068,25292,69.32,20.95,152222,132887,14.54,-
2018/05,36284,30593,21494,18.60,68.80,188506,154381,22.10,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-德宏建設公司，出售礁溪房屋營收增加所致。
2018/06,32410,36284,17276,-10.67,87.60,220916,171657,28.69,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-德宏建設公司，出售礁溪房屋營收增加所致。
2018/07,18072,32410,18123,-44.23,-0.28,238988,189780,25.92,-
2018/08,31367,18072,17086,73.56,83.58,270355,206866,30.69,主要係出售礁溪房屋營收增加所致。
2018/09,28436,31367,17686,-9.34,60.78,298791,224552,33.06,因統領桃園店9/15起試營運所致。
2018/10,49479,28436,17817,74.00,177.70,348270,242369,43.69,因統領桃園店已正式開始營運所致。
