中釉,	1809
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,246911,275337,220017,-10.32,12.22,246911,220017,12.22,-
2015/02,184787,246911,205096,-25.16,-9.90,431697,425113,1.54,-
2015/03,238811,184787,346409,29.23,-31.06,670508,771522,-13.09,-
2015/04,228271,238811,335685,-4.41,-31.99,898779,1107207,-18.82,-
2015/05,262318,228271,305448,14.91,-14.12,1161097,1412656,-17.80,-
2015/06,262606,262318,324574,0.10,-19.09,1423703,1737230,-18.04,-
2015/07,220373,262606,329432,-16.08,-33.10,1644076,2066661,-20.44,-
2015/08,262513,220373,336917,19.12,-22.08,1906590,2403578,-20.67,-
2015/09,226691,262513,333841,-13.64,-32.09,2133281,2737419,-22.06,-
2015/10,204213,226691,306273,-9.91,-33.32,2337494,3043692,-23.20,-
2015/11,229367,204213,262935,12.31,-12.76,2566861,3306627,-22.37,-
2015/12,263652,229367,271940,14.94,-3.04,2830513,3578567,-20.90,-
2016/01,222044,263652,246911,-15.78,-10.07,222044,246911,-10.07,-
2016/02,151138,222044,184787,-31.93,-18.20,373182,431697,-13.55,-
2016/03,259379,151138,238811,71.61,8.61,632561,670508,-5.65,-
2016/04,233988,259379,228271,-9.78,2.50,866550,898779,-3.58,-
2016/05,243694,233988,262318,4.14,-7.09,1110244,1161097,-4.37,-
2016/06,242240,243694,262606,-0.59,-7.75,1352484,1423703,-5.00,-
2016/07,208749,242240,220373,-13.82,-5.27,1561233,1644076,-5.03,-
2016/08,205976,208749,262513,-1.32,-21.53,1767210,1906590,-7.31,-
2016/09,178463,205976,226691,-13.35,-21.27,1945672,2133281,-8.79,-
2016/10,201308,178463,204213,12.80,-1.42,2146980,2337494,-8.15,-
2016/11,197622,201308,229367,-1.83,-13.84,2344602,2566861,-8.65,-
2016/12,197820,197622,261885,0.10,-24.46,2542422,2828746,-10.12,-
2017/01,201717,197820,222044,1.96,-9.15,201717,222044,-9.15,-
2017/02,144244,201717,151138,-28.49,-4.56,345961,373182,-7.29,-
2017/03,193115,144244,259379,33.88,-25.54,539077,632561,-14.77,-
2017/04,179595,193115,233988,-7.00,-23.24,718672,866550,-17.06,-
2017/05,199754,179595,243694,11.22,-18.03,918426,1110244,-17.27,-
2017/06,188438,199754,242240,-5.66,-22.21,1106864,1352484,-18.16,-
2017/07,200429,188438,208749,6.36,-3.98,1307293,1561233,-16.26,-
2017/08,269609,200429,205976,34.51,30.89,1576903,1767210,-10.76,-
2017/09,222519,269609,178463,-17.46,24.68,1799421,1945672,-7.51,-
2017/10,189539,222519,201308,-14.82,-5.84,1988960,2146980,-7.36,-
2017/11,191745,189539,197622,1.16,-2.97,2180705,2344602,-6.99,-
2017/12,238164,191745,198475,24.20,19.99,2418869,2543076,-4.88,-
2018/01,230609,238164,201717,-3.17,14.32,230609,201717,14.32,-
2018/02,123333,230609,144244,-46.51,-14.49,353942,345961,2.30,-
2018/03,189881,123333,193115,53.95,-1.67,543823,539077,0.88,-
2018/04,216770,189881,179595,14.16,20.69,760593,718672,5.83,-
2018/05,257356,216770,199754,18.72,28.83,1017949,918426,10.83,-
2018/06,219913,257356,188438,-14.54,16.70,1237861,1106864,11.83,-
2018/07,192120,219913,200429,-12.63,-4.14,1429982,1307293,9.38,-
2018/08,258999,192120,269609,34.81,-3.93,1688981,1576903,7.10,-
2018/09,209121,258999,222519,-19.25,-6.02,1898101,1799421,5.48,-
2018/10,193371,209121,189539,-7.53,2.02,2091472,1988960,5.15,-
2018/11,187423,193371,191745,-3.07,-2.25,2278895,2180705,4.50,-
2018/12,198588,187423,238144,5.95,-16.61,2477483,2418849,2.42,-
2019/01,202002,198588,230609,1.71,-12.40,202002,230609,-12.40,-
