加高,	8182
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,244634,243229,214708,0.57,13.93,244634,214708,13.93,-
2015/02,159331,244634,193577,-34.86,-17.69,403965,408286,-1.05,-
2015/03,227567,159331,233552,42.82,-2.56,631532,641838,-1.60,-
2015/04,218233,227567,240945,-4.10,-9.42,849765,882783,-3.74,-
2015/05,223924,218233,237030,2.60,-5.52,1073689,1119813,-4.11,-
2015/06,231475,223924,235983,3.37,-1.91,1305164,1355795,-3.73,-
2015/07,235340,231475,249931,1.66,-5.83,1540504,1605726,-4.06,-
2015/08,229798,235340,252968,-2.35,-9.15,1770302,1858694,-4.75,-
2015/09,254898,229798,276987,10.92,-7.97,2025200,2135681,-5.17,-
2015/10,278210,254898,267638,9.14,3.95,2303410,2403319,-4.15,-
2015/11,268592,278210,237855,-3.45,12.92,2572002,2641174,-2.61,-
2015/12,245430,268592,243229,-8.62,0.90,2817432,2884403,-2.32,-
2016/01,241134,245430,244634,-1.75,-1.43,241134,244634,-1.43,-
2016/02,177371,241134,159331,-26.44,11.32,418505,403965,3.59,-
2016/03,236704,177371,227567,33.45,4.01,655209,631532,3.74,-
2016/04,211616,236704,218233,-10.59,-3.03,866825,849765,2.00,-
2016/05,223303,211616,223924,5.52,-0.27,1090128,1073689,1.53,-
2016/06,232673,223303,231475,4.19,0.51,1322801,1305164,1.35,-
2016/07,240620,232673,235340,3.41,2.24,1563421,1540504,1.48,-
2016/08,254141,240620,229798,5.61,10.59,1817562,1770302,2.66,-
2016/09,288617,254141,254898,13.56,13.22,2106179,2025200,3.99,-
2016/10,290764,288617,278210,0.74,4.51,2396943,2303410,4.06,-
2016/11,287904,290764,268592,-0.98,7.19,2684847,2572002,4.38,-
2016/12,284315,287904,245430,-1.24,15.84,2969162,2817432,5.38,-
2017/01,227410,284315,241134,-20.01,-5.69,227410,241134,-5.69,-
2017/02,212889,227410,177371,-6.38,20.02,440299,418505,5.20,-
2017/03,241694,212889,236704,13.53,2.10,681993,655209,4.08,-
2017/04,223903,241694,211616,-7.36,5.80,905896,866825,4.50,-
2017/05,247581,223903,223303,10.57,10.87,1153477,1090128,5.81,-
2017/06,245456,247581,232673,-0.85,5.49,1398933,1322801,5.75,-
2017/07,238126,245456,240620,-2.98,-1.03,1637059,1563421,4.71,-
2017/08,267024,238126,254141,12.13,5.06,1904083,1817562,4.76,-
2017/09,260477,267024,288617,-2.45,-9.74,2164560,2106179,2.77,-
2017/10,248920,260477,290764,-4.43,-14.39,2413480,2396943,0.68,-
2017/11,241332,248920,287904,-3.04,-16.17,2654812,2684847,-1.11,-
2017/12,199348,241332,284315,-17.39,-29.88,2854160,2969162,-3.87,-
2018/01,239562,199348,227410,20.17,5.34,239562,227410,5.34,-
2018/02,166987,239562,212889,-30.29,-21.56,406549,440299,-7.66,-
2018/03,243402,166987,241694,45.76,0.70,649951,681993,-4.69,-
2018/04,229923,243402,223903,-5.53,2.68,879874,905896,-2.87,-
2018/05,235945,229923,247581,2.61,-4.69,1115819,1153477,-3.26,-
2018/06,222256,235945,245456,-5.80,-9.45,1338075,1398933,-4.35,-
2018/07,241870,222256,238126,8.82,1.57,1579945,1637059,-3.48,-
