弘裕,	1474
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,340148,357165,303314,-4.76,12.14,340148,303314,12.14,-
2015/02,195331,340148,244281,-42.57,-20.03,535479,547595,-2.21,-
2015/03,308359,195331,322155,57.86,-4.28,843838,869750,-2.97,-
2015/04,316224,308359,290413,2.55,8.88,1160062,1160163,-0.00,-
2015/05,304299,316224,279801,-3.77,8.75,1464361,1439964,1.69,-
2015/06,279964,304299,223034,-7.99,25.52,1744325,1662998,4.89,-
2015/07,289989,279964,292032,3.58,-0.69,2034314,1955029,4.05,-
2015/08,281152,289989,284933,-3.04,-1.32,2315466,2239962,3.37,-
2015/09,272562,281152,317374,-3.05,-14.11,2588028,2557336,1.20,-
2015/10,294942,272562,301863,8.21,-2.29,2882970,2859200,0.83,-
2015/11,262042,294942,317283,-11.15,-17.41,3145012,3176483,-0.99,-
2015/12,356999,262042,357165,36.23,-0.04,3502011,3533648,-0.89,-
2016/01,293343,356999,340148,-17.83,-13.76,293343,340148,-13.76,-
2016/02,222918,293343,195331,-24.00,14.12,516261,535479,-3.58,-
2016/03,331942,222918,308359,48.90,7.64,848203,843838,0.51,-
2016/04,282056,331942,316224,-15.02,-10.80,1130259,1160062,-2.56,-
2016/05,257527,282056,304299,-8.69,-15.37,1387786,1464361,-5.22,-
2016/06,270753,257527,279964,5.13,-3.29,1658539,1744325,-4.91,-
2016/07,258367,270753,289989,-4.57,-10.90,1916906,2034314,-5.77,-
2016/08,252794,258367,281152,-2.15,-10.08,2169700,2315466,-6.29,-
2016/09,239544,252794,272562,-5.24,-12.11,2409244,2588028,-6.90,-
2016/10,248889,239544,294942,3.90,-15.61,2658133,2882970,-7.79,-
2016/11,280993,248889,262042,12.89,7.23,2939126,3145012,-6.54,-
2016/12,304842,280993,356999,8.48,-14.60,3243968,3502011,-7.36,-
2017/01,209404,304842,293343,-31.30,-28.61,209404,293343,-28.61,-
2017/02,243096,209404,222918,16.08,9.05,452500,516261,-12.35,-
2017/03,331820,243096,331942,36.49,-0.03,784320,848203,-7.53,-
2017/04,254395,331820,282056,-23.33,-9.80,1038715,1130259,-8.09,-
2017/05,248157,254395,257527,-2.45,-3.63,1286872,1387786,-7.27,-
2017/06,270085,248157,270753,8.83,-0.24,1556957,1658539,-6.12,-
2017/07,291934,270085,258367,8.08,12.99,1848891,1916906,-3.54,-
2017/08,293755,291934,252794,0.62,16.20,2142646,2169700,-1.24,-
2017/09,300176,293755,239544,2.18,25.31,2442822,2409244,1.39,-
2017/10,275655,300176,248889,-8.16,10.75,2718477,2658133,2.27,-
2017/11,316589,275655,280993,14.84,12.66,3035066,2939126,3.26,-
2017/12,326511,316589,304842,3.13,7.10,3361577,3243968,3.62,-
2018/01,342782,326511,209404,4.98,63.69,342782,209404,63.69,今年1月份之營業日較去年同期多，故今年1月營收較去年同期增加。
2018/02,171433,342782,243096,-49.98,-29.47,514215,452500,13.63,-
2018/03,353957,171433,331820,106.46,6.67,868172,784320,10.69,-
2018/04,295293,353957,254395,-16.57,16.07,1163465,1038715,12.01,-
2018/05,308233,295293,248157,4.38,24.20,1471698,1286872,14.36,-
