銘異,	3060
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,663445,637959,567043,3.99,17.00,663445,567043,17.00,-
2015/02,562147,663445,497117,-15.26,13.08,1225592,1064160,15.16,-
2015/03,538868,562147,600310,-4.14,-10.23,1764460,1664470,6.00,-
2015/04,562933,538868,544245,4.46,3.43,2327393,2208715,5.37,-
2015/05,760352,562933,592124,35.06,28.41,3087745,2800839,10.24,-
2015/06,531397,760352,580710,-30.11,-8.49,3619142,3381549,7.02,-
2015/07,637529,531397,588736,19.97,8.28,4256671,3970285,7.21,-
2015/08,785608,637529,669255,23.22,17.38,5042280,4639540,8.68,-
2015/09,742198,785608,605105,-5.52,22.65,5784478,5244645,10.29,-
2015/10,798066,742198,626680,7.52,27.34,6582544,5871325,12.11,-
2015/11,800648,798066,683704,0.32,17.10,7383191,6555029,12.63,-
2015/12,781693,800648,637922,-2.36,22.53,8164884,7192950,13.51,-
2016/01,858609,781693,663445,9.83,29.41,858609,663445,29.41,-
2016/02,692442,858609,562147,-19.35,23.17,1551052,1225592,26.55,-
2016/03,612992,692442,538868,-11.47,13.75,2164044,1764460,22.64,-
2016/04,660145,612992,562933,7.69,17.26,2824189,2327393,21.34,-
2016/05,668009,660145,760352,1.19,-12.14,3492198,3087745,13.09,-
2016/06,506780,668009,531397,-24.13,-4.63,3998978,3619142,10.49,-
2016/07,750059,506780,637529,48.00,17.65,4749037,4256671,11.56,-
2016/08,727216,750059,785608,-3.04,-7.43,5476254,5042280,8.60,-
2016/09,682881,727216,742198,-6.09,-7.99,6159134,5784478,6.47,-
2016/10,688562,682881,798066,0.83,-13.72,6847696,6582544,4.02,-
2016/11,749459,688562,800648,8.84,-6.39,7597155,7383191,2.89,-
2016/12,768258,749459,781693,2.50,-1.71,8365413,8164884,2.45,-
2017/01,603362,768258,858609,-21.46,-29.72,603362,858609,-29.72,-
2017/02,606266,603362,692442,0.48,-12.44,1209628,1551052,-22.01,-
2017/03,645770,606266,612992,6.51,5.34,1855398,2164044,-14.26,-
2017/04,586369,645770,660145,-9.19,-11.17,2441768,2824189,-13.54,-
2017/05,621462,586369,668009,5.98,-6.96,3063230,3492198,-12.28,-
2017/06,634513,621462,506780,2.10,25.20,3697743,3998978,-7.53,-
2017/07,629640,634513,750059,-0.76,-16.05,4327383,4749037,-8.87,-
2017/08,615822,629640,727216,-2.19,-15.31,4943205,5476254,-9.73,-
2017/09,704228,615822,682881,14.35,3.12,5647433,6159134,-8.30,-
2017/10,620624,704228,688562,-11.87,-9.86,6268057,6847696,-8.46,-
2017/11,699424,620624,749459,12.69,-6.67,6967481,7597155,-8.28,-
2017/12,697070,699424,768258,-0.33,-9.26,7664551,8365413,-8.37,-
2018/01,582227,697070,603362,-16.47,-3.50,582227,603362,-3.50,-
2018/02,501958,582227,606266,-13.78,-17.20,1084185,1209628,-10.37,-
2018/03,661901,501958,645770,31.86,2.49,1746086,1855398,-5.89,-
2018/04,573607,661901,586369,-13.33,-2.17,2319693,2441768,-4.99,-
2018/05,560555,573607,621462,-2.27,-9.80,2880248,3063230,-5.97,-
2018/06,496324,560555,634513,-11.45,-21.77,3376572,3697743,-8.68,-
2018/07,585465,496324,629640,17.96,-7.01,3962037,4327383,-8.44,-
2018/08,567281,585465,615822,-3.10,-7.88,4529317,4943205,-8.37,-
