聯昌,	2431
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,457863,344474,251713,32.91,81.89,457863,251713,81.89,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2015/02,351822,457863,260183,-23.15,35.22,809685,511896,58.17,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2015/03,401916,351822,336115,14.23,19.57,1211601,848011,42.87,-
2015/04,332215,401916,341784,-17.34,-2.79,1543816,1189795,29.75,-
2015/05,266515,332215,357351,-19.77,-25.41,1810331,1547146,17.01,因去年度UHD電視需求旺盛，我司營收隨之衝高，本年度UHD電視需求趨緩，且未有重大國際賽事刺激需求，故我司營收下降
2015/06,243572,266515,301335,-8.60,-19.16,2053903,1848481,11.11,-
2015/07,264176,243572,438682,8.45,-39.77,2318079,2287163,1.35,因去年度UHD電視需求旺盛，我司營收隨之衝高，本年度UHD電視需求趨緩，且未有重大國際賽事刺激需求，故我司營收下降
2015/08,231253,264176,389523,-12.46,-40.63,2549332,2676686,-4.75,-
2015/09,310988,231253,436134,34.47,-28.69,2860320,3112820,-8.11,-
2015/10,301453,310988,466727,-3.06,-35.41,3161773,3579547,-11.67,-
2015/11,263959,301453,385122,-12.43,-31.46,3425732,3964669,-13.59,-
2015/12,209841,263959,344474,-20.50,-39.08,3635573,4309143,-15.63,-
2016/01,277005,209841,457863,32.00,-39.50,277005,457863,-39.50,-
2016/02,235935,277005,351822,-14.82,-32.93,512940,809685,-36.64,-
2016/03,311858,235935,401916,32.17,-22.40,824798,1211601,-31.92,-
2016/04,227053,311858,332215,-27.19,-31.65,1051851,1543816,-31.86,-
2016/05,225527,227053,266515,-0.67,-15.37,1277378,1810331,-29.43,-
2016/06,217732,225527,243572,-3.45,-10.60,1495110,2053903,-27.20,-
2016/07,227388,217732,264176,4.43,-13.92,1722498,2318079,-25.69,-
2016/08,285583,227388,231253,25.59,23.49,2008081,2549332,-21.23,-
2016/09,287738,285583,310988,0.75,-7.47,2295819,2860320,-19.73,-
2016/10,260963,287738,301453,-9.30,-13.43,2556782,3161773,-19.13,-
2016/11,276815,260963,263959,6.07,4.87,2833597,3425732,-17.28,-
2016/12,202027,276815,209841,-27.01,-3.72,3035624,3635573,-16.50,-
2017/01,222650,202027,277005,10.20,-19.62,222650,277005,-19.62,-
2017/02,210235,222650,235935,-5.57,-10.89,432885,512940,-15.60,-
2017/03,279311,210235,311858,32.85,-10.43,712196,824798,-13.65,-
2017/04,229609,279311,227053,-17.79,1.12,941805,1051851,-10.46,-
2017/05,217602,229609,225527,-5.22,-3.51,1159407,1277378,-9.23,-
2017/06,187421,217602,217732,-13.86,-13.92,1346828,1495110,-9.91,-
2017/07,169207,187421,227388,-9.71,-25.58,1516035,1722498,-11.98,-
2017/08,208402,169207,285583,23.16,-27.02,1724437,2008081,-14.12,-
2017/09,174059,208402,287738,-16.47,-39.50,1898496,2295819,-17.30,-
2017/10,131753,174059,260963,-24.30,-49.51,2030249,2556782,-20.59,-
2017/11,157038,131753,276815,19.19,-43.26,2187287,2833597,-22.80,-
2017/12,115033,157038,202027,-26.74,-43.06,2302320,3035624,-24.15,-
2018/01,181386,115033,222650,57.68,-18.53,181386,222650,-18.53,-
2018/02,142456,181386,210235,-21.46,-32.23,323842,432885,-25.18,-
2018/03,200097,142456,279311,40.46,-28.36,523939,712196,-26.43,-
2018/04,225474,200097,229609,12.68,-1.80,749413,941805,-20.42,-
2018/05,193786,225474,217602,-14.05,-10.94,943199,1159407,-18.64,-
2018/06,201775,193786,187421,4.12,7.65,1144974,1346828,-14.98,-
2018/07,218275,201775,169207,8.17,28.99,1363249,1516035,-10.07,-
