曜越,	3540
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,257330,186274,328865,38.14,-21.75,257330,328865,-21.75,-
2015/02,181184,257330,220620,-29.59,-17.87,438514,549485,-20.19,-
2015/03,215905,181184,307630,19.16,-29.81,654419,857115,-23.64,-
2015/04,220134,215905,263020,1.95,-16.30,874553,1120135,-21.92,-
2015/05,175186,220134,264671,-20.41,-33.80,1049739,1384806,-24.19,-
2015/06,206953,175186,266333,18.13,-22.29,1256692,1651139,-23.88,-
2015/07,231730,206953,219304,11.97,5.66,1488422,1870443,-20.42,-
2015/08,233291,231730,237689,0.67,-1.85,1721713,2108132,-18.32,-
2015/09,238686,233291,282261,2.31,-15.43,1960399,2390393,-17.98,-
2015/10,248997,238686,214470,4.31,16.09,2209396,2604863,-15.18,-
2015/11,241805,248997,203525,-2.88,18.80,2451201,2808388,-12.71,-
2015/12,241033,241805,186274,-0.31,29.39,2692234,2994662,-10.09,-
2016/01,289873,241033,257330,20.26,12.64,289873,257330,12.64,-
2016/02,246675,289873,181184,-14.90,36.14,536548,438514,22.35,-
2016/03,250644,246675,215905,1.60,16.08,787192,654419,20.28,-
2016/04,225168,250644,220134,-10.16,2.28,1012360,874553,15.75,-
2016/05,225468,225168,175186,0.13,28.70,1237828,1049739,17.91,-
2016/06,270595,225468,206953,20.01,30.75,1508423,1256692,20.03,-
2016/07,252358,270595,231730,-6.73,8.90,1760781,1488422,18.29,-
2016/08,274404,252358,233291,8.73,17.62,2035185,1721713,18.20,-
2016/09,293317,274404,238686,6.89,22.88,2328502,1960399,18.77,-
2016/10,275484,293317,248997,-6.07,10.63,2603986,2209396,17.85,-
2016/11,279962,275484,241805,1.62,15.78,2883948,2451201,17.65,-
2016/12,266514,279962,241033,-4.80,10.57,3150462,2692234,17.02,-
2017/01,308932,266514,289873,15.91,6.57,308932,289873,6.57,-
2017/02,258355,308932,246675,-16.37,4.73,567287,536548,5.72,-
2017/03,312084,258355,250644,20.79,24.51,879371,787192,11.70,-
2017/04,240053,312084,225168,-23.08,6.61,1119424,1012360,10.57,-
2017/05,258107,240053,225468,7.52,14.47,1377531,1237828,11.28,-
2017/06,323091,258107,270595,25.17,19.40,1700622,1508423,12.74,-
2017/07,284405,323091,252358,-11.97,12.69,1985027,1760781,12.73,-
2017/08,311371,284405,274404,9.48,13.47,2296398,2035185,12.83,-
2017/09,343090,311371,293317,10.18,16.96,2639488,2328502,13.35,-
2017/10,300207,343090,275484,-12.49,8.97,2939695,2603986,12.89,-
2017/11,306721,300207,279962,2.16,9.55,3246416,2883948,12.56,-
2017/12,280021,306721,266514,-8.70,5.06,3526437,3150462,11.93,-
2018/01,353618,280021,308932,26.28,14.46,353618,308932,14.46,-
2018/02,317585,353618,258355,-10.18,22.92,671203,567287,18.31,-
2018/03,365508,317585,312084,15.08,17.11,1036711,879371,17.89,-
2018/04,303654,365508,240053,-16.92,26.49,1340365,1119424,19.73,-
2018/05,317698,303654,258107,4.62,23.08,1658063,1377531,20.36,-
2018/06,343701,317698,323091,8.18,6.37,2001764,1700622,17.70,-
2018/07,315087,343701,284405,-8.32,10.78,2316851,1985027,16.71,-
