環科,	2413
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,404666,364639,400418,10.97,1.06,404666,400418,1.06,-
2015/02,287958,404666,236406,-28.84,21.80,692624,636824,8.76,-
2015/03,325797,287958,404614,13.14,-19.47,1018421,1041439,-2.21,-
2015/04,392305,325797,413137,20.41,-5.04,1410726,1454576,-3.01,-
2015/05,367665,392305,382228,-6.28,-3.81,1778391,1836804,-3.18,-
2015/06,344212,367665,354289,-6.37,-2.84,2122603,2191093,-3.12,-
2015/07,412855,344212,353255,19.94,16.87,2535457,2544348,-0.34,-
2015/08,396975,412855,358540,-3.84,10.71,2932432,2902888,1.01,-
2015/09,350607,396975,367278,-11.68,-4.53,3283039,3270166,0.39,-
2015/10,359004,350607,345704,2.39,3.84,3642043,3615870,0.72,-
2015/11,373650,359004,343087,4.07,8.90,4015693,3958957,1.43,-
2015/12,391987,373650,364639,4.90,7.50,4407680,4323596,1.94,-
2016/01,419689,391987,404666,7.06,3.71,419689,404666,3.71,-
2016/02,249065,419689,287958,-40.65,-13.50,668754,692624,-3.44,-
2016/03,415553,249065,325797,66.84,27.54,1084307,1018421,6.46,-
2016/04,350963,415553,392305,-15.54,-10.53,1435270,1410726,1.73,-
2016/05,359455,350963,367665,2.41,-2.23,1794725,1778391,0.91,-
2016/06,311487,359455,344212,-13.34,-9.50,2106212,2122603,-0.77,-
2016/07,320040,311487,412855,2.74,-22.48,2426252,2535457,-4.30,-
2016/08,372774,320040,396975,16.47,-6.09,2799026,2932432,-4.54,-
2016/09,305352,372774,350607,-18.08,-12.90,3104378,3283039,-5.44,-
2016/10,231694,305352,359004,-24.12,-35.46,3336072,3642043,-8.40,-
2016/11,357199,231694,373650,54.16,-4.40,3693271,4015693,-8.02,-
2016/12,355828,357199,391987,-0.38,-9.22,4049099,4407680,-8.13,-
2017/01,304324,355828,419689,-14.47,-27.48,304324,419689,-27.48,-
2017/02,225141,304324,249065,-26.01,-9.60,529465,668754,-20.82,-
2017/03,359766,225141,415553,59.79,-13.42,889231,1084307,-17.99,-
2017/04,288869,359766,350963,-19.70,-17.69,1178100,1435270,-17.91,-
2017/05,267334,288869,359455,-7.45,-25.62,1445434,1794725,-19.46,-
2017/06,305191,267334,311487,14.16,-2.02,1750625,2106212,-16.88,-
2017/07,287120,305191,320040,-5.92,-10.28,2037745,2426252,-16.01,-
2017/08,338479,287120,372774,17.88,-9.19,2376224,2799026,-15.10,-
2017/09,335009,338479,305352,-1.02,9.71,2711233,3104378,-12.66,-
2017/10,294222,335009,231694,-12.17,26.98,3005455,3336072,-9.91,-
2017/11,348246,294222,357199,18.36,-2.50,3353701,3693271,-9.19,-
2017/12,239644,348246,355828,-31.18,-32.65,3593345,4049099,-11.25,-
2018/01,371711,239644,304324,55.10,22.14,371711,304324,22.14,-
2018/02,195648,371711,225141,-47.36,-13.09,567359,529465,7.15,-
2018/03,356683,195648,359766,82.30,-0.85,924042,889231,3.91,-
2018/04,301104,356683,288869,-15.58,4.23,1225146,1178100,3.99,-
2018/05,312872,301104,267334,3.90,17.03,1538018,1445434,6.40,-
2018/06,280012,312872,305191,-10.50,-8.25,1818030,1750625,3.85,-
2018/07,355117,280012,287120,26.82,23.68,2173147,2037745,6.64,-
2018/08,329010,355117,338479,-7.35,-2.79,2502157,2376224,5.29,-
2018/09,351727,329010,335009,6.90,4.99,2853884,2711233,5.26,-
2018/10,333449,351727,294222,-5.19,13.33,3187333,3005455,6.05,-
2018/11,325881,333449,348246,-2.26,-6.42,3513214,3353701,4.75,-
2018/12,319158,325881,239644,-2.06,33.18,3832372,3593345,6.65,-
2019/01,427720,319158,371711,34.01,15.06,427720,371711,15.06,-
2019/02,208938,427720,195648,-51.15,6.79,636658,567359,12.21,-
2019/03,320404,208938,356683,53.34,-10.17,957062,924042,3.57,-
2019/04,277415,320404,301104,-13.41,-7.86,1234477,1225146,0.76,-
2019/05,327638,277415,312872,18.10,4.71,1562115,1538018,1.56,-
2019/06,248573,327638,280012,-24.13,-11.22,1810688,1818030,-0.40,-
2019/07,277896,248573,355117,11.79,-21.74,2088584,2173147,-3.89,-
