新美齊,	2442
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,73202,83353,65382,-12.17,11.96,73202,65382,11.96,-
2015/02,65212,73202,69055,-10.91,-5.56,138414,134438,2.95,-
2015/03,236457,65212,73914,262.59,219.90,374871,208351,79.92,-
2015/04,80599,236457,63954,-65.91,26.02,455470,272305,67.26,-
2015/05,83267,80599,68149,3.31,22.18,538737,340453,58.24,-
2015/06,72428,83267,67468,-13.01,7.35,611165,407921,49.82,-
2015/07,90227,72428,79838,24.57,13.01,701392,487759,43.79,-
2015/08,92516,90227,72338,2.53,27.89,793908,560097,41.74,-
2015/09,116502,92516,176786,25.92,-34.09,910410,736883,23.54,-
2015/10,99372,116502,74443,-14.70,33.48,1009782,811326,24.46,-
2015/11,95934,99372,69999,-3.45,37.05,1105716,881325,25.46,-
2015/12,121956,95934,83353,27.12,46.31,1227672,964678,27.26,-
2016/01,144932,121956,73202,18.83,97.98,144932,73202,97.98,因重要子公司凱銳之合併營收增加
2016/02,108661,144932,65212,-25.02,66.62,253593,138414,83.21,因重要子公司凱銳之合併營收增加
2016/03,147681,108661,236457,35.90,-37.54,401274,374871,7.04,-
2016/04,143533,147681,80599,-2.80,78.08,544807,455470,19.61,因重要子公司凱銳之合併營收增加
2016/05,171751,143533,83267,19.65,106.26,716558,538737,33.00,因重要子公司凱銳之合併營收增加
2016/06,155731,171751,72428,-9.32,115.01,872289,611165,42.72,因重要子公司凱銳之合併營收增加
2016/07,154477,155731,90227,-0.80,71.20,1026766,701392,46.38,因重要子公司凱銳之合併營收增加
2016/08,110712,154477,92516,-28.33,19.66,1137478,793908,43.27,-
2016/09,198436,110712,116502,79.23,70.32,1335914,910410,46.73,因重要子公司凱銳之合併營收增加
2016/10,174045,198436,99372,-12.29,75.14,1509959,1009782,49.53,因重要子公司凱銳之合併營收增加
2016/11,177559,174045,95934,2.01,85.08,1687518,1105716,52.61,因重要子公司凱銳之合併營收增加
2016/12,232611,177559,121956,31.00,90.73,1920129,1227672,56.40,因重要子公司凱銳之合併營收增加
2017/01,97641,232611,144932,-58.02,-32.62,97641,144932,-32.62,因重要子公司凱銳之合併營收減少
2017/02,78391,97641,108661,-19.71,-27.85,176032,253593,-30.58,-
2017/03,101293,78391,147681,29.21,-31.41,277325,401274,-30.88,-
2017/04,127801,101293,143533,26.16,-10.96,405126,544807,-25.63,-
2017/05,121482,127801,171751,-4.94,-29.26,526607,716558,-26.50,-
2017/06,135376,121482,155731,11.43,-13.07,661983,872289,-24.10,-
2017/07,156310,135376,154477,15.46,1.18,818293,1026766,-20.30,-
2017/08,172071,156310,110712,10.08,55.42,990363,1137478,-12.93,新機種出貨所致
2017/09,240101,172071,198436,39.53,20.99,1230464,1335914,-7.89,-
2017/10,187924,240101,174045,-21.73,7.97,1418388,1509959,-6.06,-
2017/11,292926,187924,177559,55.87,64.97,1711314,1687518,1.41,係因新產品全面開始出貨所致
2017/12,208793,292926,232611,-28.72,-10.23,1920107,1920129,-0.00,-
2018/01,240727,208793,97641,15.29,146.54,240727,97641,146.54,主係新產品全面開始出貨及品牌業務美洲市場開始出貨所致
2018/02,117843,240727,78391,-51.04,50.32,358570,176032,103.69,主系新產品全面開始出貨及品牌業務美洲及日本市場開始出貨所致
2018/03,162341,117843,101293,37.76,60.26,520911,277325,87.83,主係新產品全面開始出貨及品牌業務美洲及日本市場開始出貨所致
2018/04,171852,162341,127801,5.85,34.46,692763,405126,70.99,主係新產品全面開始出貨所致
2018/05,203342,171852,121482,18.32,67.38,896105,526607,70.16,主係新產品全面開始出貨所致
2018/06,221397,203342,135376,8.87,63.54,1117502,661983,68.81,主係新產品全面開始出貨所致
2018/07,271824,221397,156310,22.77,73.90,1389326,818293,69.78,主係新產品大量出貨中
2018/08,252524,271824,172071,-7.10,46.75,1641850,990363,65.78,主係新產品大量出貨中
2018/09,551433,252524,240101,118.36,129.66,2193284,1230464,78.24,主係本期營建專案開始完工交屋認列收入及新產品大量出貨中
