冠德,	2520
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,756130,4007391,288722,-81.13,161.88,756130,288722,161.88,104年01月營業收入較103年同期大幅增加161.89%，主係銷售房地及來自外部客戶營建工程收入俱增所致。
2015/02,640668,756130,274067,-15.27,133.76,1396798,562789,148.19,-
2015/03,425480,640668,4402375,-33.58,-90.33,1822278,4965164,-63.29,本年3月底無個案完工入帳，而去年同期有二個個案交屋入帳，致本年3月營業收入較去年同期減少90.34%。
2015/04,325743,425480,277085,-23.44,17.56,2148021,5242249,-59.02,-
2015/05,511450,325743,350863,57.01,45.76,2659471,5593112,-52.45,-
2015/06,628097,511450,1004901,22.80,-37.49,3287568,6598013,-50.17,本(104)年1-6月營業收入較去年同期減少50.17%，主因係去年同期有2個建案完工交屋入帳及出售公設保留地，而本年則無。
2015/07,565572,628097,151605,-9.95,273.05,3853140,6749618,-42.91,本月營業收入較去年同期增加273.06%，主係子公司來自外部客戶收益大幅增加所致。
2015/08,768241,565572,296397,35.83,159.19,4621381,7046015,-34.41,本(104)年8月營業收入較去年同期增加159.19%，主係本公司銷售房地收入及子公司來自外部客戶之031B、041A等案營建收入俱增所致。
2015/09,739254,768241,252131,-3.77,193.20,5360635,7298146,-26.54,本(104)年9月營業收入較去年同期增加193.2%，主係本公司銷售房地收入及子公司來自外部客戶021F、041A等案營業收入俱增所致。
2015/10,2209006,739254,363190,198.81,508.22,7569641,7661336,-1.19,本(104)年10月營業收入較去年同期增加508.22%，主係本公司銷售房地收入及子公司來自外部客戶之031B、041A等案營建收入俱增所致。
2015/11,956320,2209006,1496942,-56.70,-36.11,8525961,9158278,-6.90,-
2015/12,2233514,956320,4007391,133.55,-44.26,10759475,13165669,-18.27,-
2016/01,574958,2233514,756130,-74.25,-23.96,574958,756130,-23.96,-
2016/02,552519,574958,640668,-3.90,-13.75,1127477,1396798,-19.28,-
2016/03,1223121,552519,425480,121.37,187.46,2350598,1822278,28.99,本(105)年3月營業收入較去年同期增加187.47%，主係本公司之100A建案交屋入帳及子公司認列外部客戶營造收入大幅增加所致。
2016/04,807893,1223121,325743,-33.94,148.01,3158491,2148021,47.04,本(105)年4月營業收入較去年同期增加148.02%，主係本公司之子公司認列外部客戶營造收入大幅增加所致。
2016/05,1151666,807893,511450,42.55,125.17,4310157,2659471,62.06,本月及本年1-5月營業收入均較去年同期增加50%以上，係因本公司100A等建案交屋入帳及子公司認列外部客戶營造收入大幅增加。
2016/06,2111731,1151666,628097,83.36,236.21,6421888,3287568,95.33,本月及本年1-6月營業收入均較去年同期增加50%以上，係因本公司100A等建案交屋入帳及子公司認列外部客戶營造收入大幅增加所致。
2016/07,870109,2111731,565572,-58.79,53.84,7291997,3853140,89.24,本月及本年1-7月營業收入均較去年同期增加50%以上，係因本公司100A等建案交屋入帳及子公司認列外部客戶營造收入大幅增加所致。
2016/08,943046,870109,768241,8.38,22.75,8235043,4621381,78.19,本月及本年1-8月營收分別較去年同期增加20%及75%以上，主要係本公司100A等建案交屋入帳及子公司認列外部客戶營收大幅增加所致。
2016/09,1098651,943046,739254,16.50,48.61,9333694,5360635,74.11,本年1-9月營業收入較去年同期增加74.12%，主要係因本公司100A等建案交屋入帳及子公司認列外部客戶營造收入大幅增加所致。
2016/10,681183,1098651,2209006,-37.99,-69.16,10014877,7569641,32.30,105年10月份營業收入較去年同期減少50%以上，主因係建設部門105年10月份僅有成屋銷售，而去年同期有新落成建案交屋入帳。
2016/11,668941,681183,956320,-1.79,-30.05,10683818,8525961,25.30,-
2016/12,1004613,668941,2233514,50.17,-55.02,11688431,10759475,8.63,105年12月份營業收入較去年同期減少50%以上，主因係建設部門僅有銷售成屋收入，而去年同期則有一個建案完工交屋入帳所致。
2017/01,838370,1004613,574958,-16.54,45.81,838370,574958,45.81,-
2017/02,736340,838370,552519,-12.17,33.26,1574710,1127477,39.66,-
2017/03,584939,736340,1223121,-20.56,-52.17,2159649,2350598,-8.12,106年3月份營業收入較去年同期減少50%以上，主因係建設部門106年3月份僅有成屋銷售，而去年同期有100A建案落成交屋入帳。
2017/04,560544,584939,807893,-4.17,-30.61,2720193,3158491,-13.87,-
2017/05,751739,560544,1151666,34.10,-34.72,3471932,4310157,-19.44,-
2017/06,1096763,751739,2111731,45.89,-48.06,4568695,6421888,-28.85,-
2017/07,877354,1096763,870109,-20.00,0.83,5446049,7291997,-25.31,-
2017/08,625861,877354,943046,-28.66,-33.63,6071910,8235043,-26.26,-
2017/09,673980,625861,1098651,7.68,-38.65,6745890,9333694,-27.72,-
2017/10,465485,673980,681183,-30.93,-31.66,7211375,10014877,-27.99,-
2017/11,590781,465485,668941,26.91,-11.68,7802156,10683818,-26.97,-
2017/12,2130663,590781,1004613,260.65,112.08,9932819,11688431,-15.02,106年12月份營業收入較去年同期增加112.09%，主要係因建設部門有990C及101D等建案交屋入帳所致。
2018/01,718585,2130663,838370,-66.27,-14.28,718585,838370,-14.28,-
2018/02,567860,718585,736340,-20.97,-22.88,1286445,1574710,-18.30,-
2018/03,877944,567860,584939,54.60,50.09,2164389,2159649,0.21,本(107)年3月營業收入較去年同期增加50.09%，主係本公司990C、101D等成屋案去化順暢及子公司061B、051H等外案工程收益增加所致。
2018/04,810597,877944,560544,-7.67,44.60,2974986,2720193,9.36,-
2018/05,434318,810597,751739,-46.41,-42.22,3409304,3471932,-1.80,-
2018/06,696621,434318,1096763,60.39,-36.48,4105925,4568695,-10.12,-
2018/07,696658,696621,877354,0.00,-20.59,4802583,5446049,-11.81,-
2018/08,1111372,696658,625861,59.52,77.57,5913955,6071910,-2.60,本月營收較去年同期增加50%以上，主因係建設部門之830I新落成建案交屋入帳及營造部門之061B與071D等新承攬工程施工順利所致。
2018/09,791242,1111372,673980,-28.80,17.39,6705197,6745890,-0.60,-
2018/10,957390,791242,465485,20.99,105.67,7662587,7211375,6.25,本月營收較去年同期增加50%以上，主因係建設部門之新落成830I建案部份成屋交屋入帳及營造部門認列外部客戶收入大幅增加所致。
