撼訊,	6150
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,172515,224048,364124,-23.00,-52.62,172515,364124,-52.62,-
2015/02,198779,172515,301834,15.22,-34.14,371294,665958,-44.24,-
2015/03,378621,198779,699488,90.47,-45.87,749914,1365446,-45.07,-
2015/04,268339,378621,264741,-29.12,1.35,1018253,1630187,-37.53,-
2015/05,240372,268339,317533,-10.42,-24.30,1258625,1947719,-35.37,-
2015/06,171292,240372,366148,-28.73,-53.21,1429916,2313868,-38.20,除PC產業衰減幅度大於原先所料外，再加上同業競爭激烈且歐洲經濟持續蕭條，故營收減少。
2015/07,140021,171292,201974,-18.25,-30.67,1569938,2515842,-37.59,-
2015/08,189553,140021,197212,35.37,-3.88,1759491,2713054,-35.14,-
2015/09,221058,189553,365889,16.62,-39.58,1980549,3078944,-35.67,-
2015/10,141955,221058,179749,-35.78,-21.02,2122504,3258692,-34.86,-
2015/11,149735,141955,278313,5.48,-46.19,2272239,3537005,-35.75,-
2015/12,213803,149735,224048,42.78,-4.57,2486042,3761053,-33.90,-
2016/01,152775,213803,172515,-28.54,-11.44,152775,172515,-11.44,-
2016/02,115021,152775,198779,-24.71,-42.13,267796,371294,-27.87,-
2016/03,240456,115021,378621,109.05,-36.49,508252,749914,-32.22,-
2016/04,168105,240456,268339,-30.08,-37.35,676358,1018253,-33.57,-
2016/05,254265,168105,240372,51.25,5.77,930623,1258625,-26.06,-
2016/06,224157,254265,171291,-11.84,30.86,1154780,1429916,-19.24,-
2016/07,147844,224157,140021,-34.04,5.58,1271641,1569938,-19.00,-
2016/08,212857,147844,189553,43.97,12.29,1484498,1759491,-15.62,-
2016/09,326544,212857,221058,53.41,47.71,1811042,1980549,-8.55,-
2016/10,268543,326544,141955,-17.76,89.17,2078956,2122504,-2.05,本月新品上市
2016/11,201676,268543,149735,-24.89,34.68,2280632,2272239,0.36,-
2016/12,228248,201676,213803,13.17,6.75,2508880,2486042,0.91,-
2017/01,114659,228248,152740,-49.76,-24.93,114659,152740,-24.93,-
2017/02,144154,114659,114611,25.72,25.77,258813,267352,-3.19,-
2017/03,218527,144154,240106,51.59,-8.98,477339,507458,-5.93,-
2017/04,260187,218527,167559,19.06,55.28,737526,675017,9.26,"新的顯示晶片系列推出,使各通路需求增加"
2017/05,269075,260187,253792,3.41,6.02,1006601,928809,8.37,-
2017/06,434858,269075,194989,61.61,123.01,1441459,1123797,28.26,市場需求擴大
2017/07,407283,434858,147844,-6.34,175.48,1848743,1271641,45.38,市場需求增加
2017/08,489451,407283,212857,20.17,129.94,2338194,1484498,57.50,市場需求增加
2017/09,525877,489451,325915,7.44,61.35,2864071,1810413,58.19,市場需求量增加
2017/10,403255,525877,268543,-23.31,50.16,3267326,2078956,57.16,市場需求增加
2017/11,355756,403255,201676,-11.77,76.39,3623210,2280632,58.86,市場需求增加
2017/12,914380,355756,228248,157.02,300.60,4537589,2508890,80.86,市場需求增加
2018/01,1129929,914380,114659,23.57,885.46,1129929,114659,885.46,市場需求增加
2018/02,547809,1129929,144154,-51.51,280.01,1677268,258813,548.06,市場需求增加
2018/03,1318159,547809,218527,140.62,503.20,2995426,477339,527.52,市場需求增加
2018/04,279794,1318159,260187,-78.77,7.53,3272147,737526,343.66,本年累計市場需求較去年同期增加
2018/05,558667,279794,269075,99.67,107.62,3830814,1006601,280.56,市場需求增加
2018/06,405589,558667,434858,-27.40,-6.73,4236403,1441459,193.89,市場需求變動
2018/07,114883,405589,407283,-71.67,-71.79,4350136,1848743,135.30,市場需求減少
2018/08,154471,114883,489451,34.45,-68.43,4504607,2338194,92.65,市場需求減少
2018/09,196483,154471,525877,27.19,-62.63,4701091,2864071,64.14,市場需求減少
2018/10,139681,196483,403383,-28.90,-65.37,4840771,3267454,48.15,市場需求減少
2018/11,156739,139681,355756,12.21,-55.94,4997300,3623210,37.92,市場需求減少
2018/12,75066,156739,914380,-52.10,-91.79,5072367,4537589,11.78,市場需求減少
2019/01,161378,75066,1129459,114.98,-85.71,161378,1129459,-85.71,市場需求減少
2019/02,135518,161378,547808,-16.02,-75.26,296896,1677267,-82.29,市場需求減少
2019/03,260973,135518,1315086,92.57,-80.15,557870,2992353,-81.35,市場需求減少
2019/04,203738,260973,279794,-21.93,-27.18,761608,3272147,-76.72,市場需求減少
2019/05,233555,203738,558667,14.63,-58.19,995163,3830814,-74.02,市場需求減少
2019/06,347107,233555,404439,48.61,-14.17,1342270,4235253,-68.30,市場需求減少
2019/07,241520,347107,114883,-30.41,110.23,1583790,4350136,-63.59,市場需求減少
2019/08,198148,241520,154471,-17.95,28.27,1781938,4504607,-60.44,市場需求減少
