雙喜,	5516
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,27161,33489,68960,-18.89,-60.61,27161,68960,-60.61,-
2015/02,24998,27161,52533,-7.96,-52.41,52159,121493,-57.06,-
2015/03,25962,24998,59641,3.85,-56.46,78121,181134,-56.87,-
2015/04,77402,25962,82776,198.13,-6.49,155523,263910,-41.06,-
2015/05,28849,77402,4026,-62.72,616.56,184372,267936,-31.18,-
2015/06,62895,28849,47401,118.01,32.68,247267,315337,-21.58,-
2015/07,43645,62895,52325,-30.60,-16.58,290912,367662,-20.87,-
2015/08,37879,43645,20895,-13.21,81.28,328791,388557,-15.38,新工案陸續投入成本
2015/09,88804,37879,41955,134.44,111.66,417595,430512,-3.00,本月增加111.66%主系新工案陸續投入成本
2015/10,40999,88804,29217,-53.83,40.32,458594,459729,-0.24,-
2015/11,37612,40999,33307,-8.26,12.92,496206,493036,0.64,-
2015/12,136642,37612,33489,263.29,308.02,632848,526525,20.19,本月較去年同月增加308.02%主係舊工案即將完工結案，新工案陸續投入成本。
2016/01,79691,136642,27161,-41.67,193.40,79691,27161,193.40,本月較去年同月增加193.40%主係舊工案即將完工結案，新工案陸續投入成本。
2016/02,2392,79691,24998,-96.99,-90.43,82083,52159,57.37,本年累計較去年同期增加57.37%主係舊工案即將完工結案，新工案陸續投入成本。
2016/03,47722,2392,25962,1895.06,83.81,129805,78121,66.15,本年累計較去年同期增加66.16%主係舊工案即將完工結案，新工案陸續投入成本。
2016/04,68066,47722,77402,42.63,-12.06,197871,155523,27.22,-
2016/05,31442,68066,28849,-53.80,8.98,229313,184372,24.37,-
2016/06,46784,31442,62895,48.79,-25.61,276097,247267,11.65,-
2016/07,37966,46784,43645,-18.84,-13.01,314063,290912,7.95,-
2016/08,36986,37966,37879,-2.58,-2.35,351049,328791,6.76,-
2016/09,60398,36986,88804,63.29,-31.98,411447,417595,-1.47,-
2016/10,15574,60398,40999,-74.21,-62.01,427021,458594,-6.88,舊工案已接近完工及結案，新工案尚未開工致本月營收較去年同期減少62.01%
2016/11,79114,15574,37612,407.98,110.34,506135,496206,2.00,舊工案即將完工，致本月營收較去年同期增加110.34%
2016/12,153179,79114,136642,93.61,12.10,659314,632848,4.18,-
2017/01,23237,153179,79691,-84.83,-70.84,23237,79691,-70.84,舊工案即將完工，新工案尚未大量投入成本，致本月營收較去年同期減少70.84%
2017/02,16595,23237,2392,-28.58,593.77,39832,82083,-51.47,舊工案即將完工，新工案尚未大量投入成本，致本年累計營收較去年同期減少51.47%
2017/03,52437,16595,47722,215.98,9.88,92269,129805,-28.91,-
2017/04,15695,52437,68066,-70.06,-76.94,107964,197871,-45.43,舊工案即將結案，新工案尚未積極投入成本，致本月營收較去年同期衰退77%
2017/05,38301,15695,31442,144.03,21.81,146265,229313,-36.21,-
2017/06,106200,38301,46784,177.27,127.00,252465,276097,-8.55,舊工案即將完工，新工案陸續投入成本，致本月營收較去年同期成長127%
2017/07,38534,106200,37966,-63.71,1.49,290999,314063,-7.34,-
2017/08,104679,38534,36986,171.65,183.02,395678,351049,12.71,新工案陸續投入成本，致本月營收較去年同期成長183.02%
2017/09,88201,104679,60398,-15.74,46.03,483879,411447,17.60,-
2017/10,55656,88201,15574,-36.89,257.36,539535,427021,26.34,舊工案竹北運中積極投入成本，致本月營收較去年同期增加257.36%
2017/11,102686,55656,79114,84.50,29.79,642221,506135,26.88,-
2017/12,123100,102686,153179,19.88,-19.63,765321,659314,16.07,-
2018/01,28124,123100,23237,-77.15,21.03,28124,23237,21.03,-
2018/02,49001,28124,16595,74.23,195.27,77125,39832,93.62,舊工案陸續完工且尚未完工之工案積極投入成本，致本期營收較上期大幅成長！
2018/03,79032,49001,52437,61.28,50.71,156157,92269,69.24,主係舊工案積極投入成本，致本期營收較上期成長
2018/04,42016,79032,15695,-46.83,167.70,198173,107964,83.55,主係舊工案積極投入成本，致本期營收較上期成長
2018/05,149363,42016,38301,255.49,289.97,347536,146265,137.60,主係舊工案積極投入成本，致本期營收較上期成長
2018/06,118172,149363,106200,-20.88,11.27,465708,252465,84.46,主係舊工案積極投入成本，致本期累計營收較上期成長
2018/07,142858,118172,38534,20.88,270.73,608566,290999,109.12,主係舊工案積極投入成本，致本期累計營收較上期成長
2018/08,113528,142858,104679,-20.53,8.45,722094,395678,82.49,主係舊工案積極投入成本，致本期累計營收較上期成長
2018/09,210571,113528,88201,85.47,138.73,932665,483879,92.74,主係舊工案積極投入成本，致本月營收較去年同月成長
2018/10,41896,210571,55656,-80.10,-24.72,974561,539535,80.62,主係舊工案積極投入成本，致本期累計營收較上期成長
2018/11,33270,41896,102686,-20.58,-67.60,1007831,642221,56.92,主係舊工案積極投入成本，致本期累計營收較上期成長
2018/12,249777,33270,123100,650.75,102.90,1257607,765321,64.32,主係舊工案已報完工，致本月營收較上月大幅成長
2019/01,11995,249777,28124,-95.19,-57.34,11995,28124,-57.34,主係舊工案已報完工，致本月營收較上期大幅減少
2019/02,26526,11995,49001,121.14,-45.86,38521,77125,-50.05,主係舊工案已報完工，致本期累計營收較上期大幅減少
