達欣工,	2535
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,894850,996259,992050,-10.17,-9.79,894850,992050,-9.79,-
2015/02,571451,894850,1014707,-36.14,-43.68,1466301,2006757,-26.93,本公司104年2月單月及累計營收與去年同期差異係因部分工程進入工期後段，投入趨緩，致營業收入認列減少。
2015/03,1019290,571451,1057023,78.36,-3.56,2485591,3063780,-18.87,-
2015/04,835083,1019290,1309335,-18.07,-36.22,3320674,4373114,-24.06,-
2015/05,795314,835083,810463,-4.76,-1.86,4115988,5183578,-20.59,-
2015/06,994475,795314,763793,25.04,30.20,5110464,5947371,-14.07,-
2015/07,840995,994475,862887,-15.43,-2.53,5951458,6810258,-12.61,-
2015/08,1078820,840995,850829,28.27,26.79,7030278,7661087,-8.23,-
2015/09,1253926,1078820,738685,16.23,69.75,8284204,8399772,-1.37,本公司104年9月單月營收與去年同期差異係因部分住宅及廠房工程進入核心階段，致營業收入較去年同期增加。
2015/10,1261800,1253926,970121,0.62,30.06,9546004,9369893,1.87,-
2015/11,1129115,1261800,1015328,-10.51,11.20,10675119,10385221,2.79,-
2015/12,1195142,1129115,996259,5.84,19.96,11870261,11381480,4.29,-
2016/01,1129441,1195142,894850,-5.49,26.21,1129441,894850,26.21,-
2016/02,747960,1129441,571451,-33.77,30.88,1877401,1466301,28.03,-
2016/03,1143608,747960,1019290,52.89,12.19,3021009,2485591,21.54,-
2016/04,1269429,1143608,835083,11.00,52.01,4290438,3320674,29.20,本公司105年4月單月營收及累積營收與去年同期差異係因部分住宅及廠房工程進入核心階段，致營業收入較去年同期增加。
2016/05,1360280,1269429,795314,7.15,71.03,5650718,4115988,37.28,本公司105年5月單月營收及累積營收與去年同期差異係因部分住宅及廠房工程進入核心階段，致營業收入較去年同期增加。
2016/06,1124277,1360280,994475,-17.34,13.05,6774995,5110464,32.57,-
2016/07,995344,1124277,840995,-11.46,18.35,7770339,5951458,30.56,-
2016/08,995841,995344,1078820,0.04,-7.69,8766180,7030278,24.69,-
2016/09,760882,995841,1253926,-23.59,-39.32,9527062,8284204,15.00,-
2016/10,903211,760882,1261800,18.70,-28.41,10430273,9546004,9.26,-
2016/11,1066701,903211,1129115,18.10,-5.52,11496974,10675119,7.69,-
2016/12,955446,1066701,1195142,-10.42,-20.05,12452420,11870261,4.90,-
2017/01,887060,955446,1129441,-7.15,-21.46,887060,1129441,-21.46,-
2017/02,763093,887060,747960,-13.97,2.02,1650153,1877401,-12.10,-
2017/03,986162,763093,1143608,29.23,-13.76,2636315,3021009,-12.73,-
2017/04,888824,986162,1269429,-9.87,-29.98,3525139,4290438,-17.83,-
2017/05,1036924,888824,1360280,16.66,-23.77,4562063,5650718,-19.26,-
2017/06,993846,1036924,1124277,-4.15,-11.60,5555909,6774995,-17.99,-
2017/07,777591,993846,995344,-21.75,-21.87,6333500,7770339,-18.49,-
2017/08,818071,777591,995841,5.20,-17.85,7151571,8766180,-18.41,-
2017/09,813502,818071,760882,-0.55,6.91,7965073,9527062,-16.39,-
2017/10,776718,813502,903211,-4.52,-14.00,8741791,10430273,-16.18,-
2017/11,974730,776718,1066701,25.49,-8.62,9716521,11496974,-15.48,-
2017/12,1427611,974730,955446,46.46,49.41,11144132,12452420,-10.50,-
2018/01,1109825,1427611,887060,-22.25,25.11,1109825,887060,25.11,-
2018/02,892528,1109825,763093,-19.57,16.96,2002353,1650153,21.34,-
2018/03,1505003,892528,986162,68.62,52.61,3507356,2636315,33.04,本公司107年3月單月營收較去年同期變動增加50%以上，係因部分工程進入核心階段，致營業收入較去年同期增加。
2018/04,1264943,1505003,888824,-15.95,42.31,4772299,3525139,35.37,-
2018/05,1370373,1264943,1036924,8.33,32.15,6142672,4562063,34.64,-
2018/06,1380670,1370373,993846,0.75,38.92,7523342,5555909,35.41,-
2018/07,1177588,1380670,777591,-14.70,51.44,8700930,6333500,37.37,本公司107年7月單月營收較去年同期變動增加50%以上，係因部分工程進入核心階段，致營業收入較去年同期增加。
2018/08,1138100,1177588,818071,-3.35,39.11,9839030,7151571,37.57,-
2018/09,1023566,1138100,813502,-10.06,25.82,10862596,7965073,36.37,-
2018/10,1334116,1023566,776718,30.34,71.76,12196712,8741791,39.52,本公司107年10月單月營收較去年同期變動增加50%以上，係因本月認列銷售房地收入，致營業收入較去年同期增加。
2018/11,1205916,1334116,974730,-9.60,23.71,13402628,9716521,37.93,-
2018/12,1019951,1205916,1427611,-15.42,-28.55,14422179,11144132,29.41,-
2019/01,790057,1019951,1109825,-22.53,-28.81,790057,1109825,-28.81,-
