胡連,	6279
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,330685,329860,254958,0.25,29.70,330685,254958,29.70,-
2015/02,217430,330685,207630,-34.24,4.71,548116,462588,18.48,-
2015/03,295485,217430,292085,35.89,1.16,843601,754673,11.78,-
2015/04,315943,295485,278287,6.92,13.53,1159520,1032960,12.25,-
2015/05,296435,315943,266668,-6.17,11.16,1455954,1299608,12.03,-
2015/06,229140,296435,235469,-22.70,-2.68,1685094,1535077,9.77,-
2015/07,249279,229140,253832,8.78,-1.79,1934373,1788377,8.16,-
2015/08,232368,249279,261056,-6.78,-10.98,2166248,2049433,5.69,-
2015/09,261954,232368,247028,12.73,6.04,2428202,2296461,5.73,-
2015/10,286142,261954,298965,9.23,-4.28,2714195,2595262,4.58,-
2015/11,321440,286142,304529,12.33,5.55,3035636,2899790,4.68,-
2015/12,359357,321440,329860,11.79,8.94,3394992,3229651,5.11,-
2016/01,339794,359357,330685,-5.44,2.75,339794,330685,2.75,-
2016/02,250155,339794,217430,-26.38,15.05,589949,548116,7.63,-
2016/03,321590,250155,295485,28.55,8.83,911539,843601,8.05,-
2016/04,325003,321590,315943,1.06,2.86,1236565,1159520,6.64,-
2016/05,295688,325003,296435,-9.01,-0.25,1532253,1455954,5.24,-
2016/06,283266,295688,229140,-4.20,23.62,1815519,1685094,7.73,-
2016/07,284375,283266,249279,0.39,14.07,2099894,1934373,8.55,-
2016/08,295282,284375,232368,3.83,27.07,2395208,2166248,10.56,-
2016/09,333919,295282,261954,13.08,27.47,2729127,2428202,12.39,-
2016/10,368832,333919,286142,10.45,28.89,3097923,2714195,14.13,-
2016/11,436963,368832,321440,18.47,35.93,3534886,3035636,16.44,-
2016/12,447575,436963,359357,2.42,24.54,3982461,3394992,17.30,-
2017/01,362948,447575,339794,-18.90,6.81,362948,339794,6.81,-
2017/02,311411,362948,250155,-14.19,24.48,674358,589949,14.30,-
2017/03,364668,311411,321590,17.10,13.39,1039026,911539,13.98,-
2017/04,331290,364668,325003,-9.15,1.93,1369460,1236565,10.74,-
2017/05,287246,331290,295688,-13.29,-2.85,1656706,1532253,8.12,-
2017/06,293849,287246,283266,2.29,3.73,1950555,1815519,7.43,-
2017/07,255573,293849,284375,-13.02,-10.12,2206128,2099894,5.05,-
2017/08,288850,255573,295282,13.02,-2.17,2495179,2395208,4.17,-
2017/09,335953,288850,333919,16.30,0.60,2831132,2729127,3.73,-
2017/10,365208,335953,368832,8.70,-0.98,3196274,3097923,3.17,-
2017/11,433512,365208,436963,18.70,-0.78,3629786,3534886,2.68,-
2017/12,448331,433512,447575,3.41,0.16,4078116,3982461,2.40,-
2018/01,426217,448331,362948,-4.93,17.43,426217,362948,17.43,-
2018/02,317289,426217,311411,-25.55,1.88,743506,674358,10.25,-
2018/03,368892,317289,364668,16.26,1.15,1112398,1039026,7.06,-
2018/04,447111,368892,331290,21.20,34.96,1556631,1369460,13.66,-
2018/05,286676,447111,287246,-35.88,-0.19,1843307,1656706,11.26,-
2018/06,301732,286676,293849,5.25,2.68,2145039,1950555,9.97,-
2018/07,295965,301732,255573,-1.91,15.80,2441004,2206128,10.64,-
2018/08,310230,295965,288850,4.81,7.40,2749776,2495179,10.20,-
