巨路,	6192
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,400533,526874,452029,-23.97,-11.39,400533,452029,-11.39,-
2015/02,357743,400533,484214,-10.68,-26.11,758276,936243,-19.00,-
2015/03,502549,357743,472445,40.47,6.37,1260825,1408688,-10.49,-
2015/04,404486,502549,437918,-19.51,-7.63,1665311,1846606,-9.81,-
2015/05,449492,404486,431193,11.12,4.24,2114803,2277799,-7.15,-
2015/06,337604,449492,625461,-24.89,-46.02,2452407,2903260,-15.52,-
2015/07,388062,337604,407202,14.94,-4.70,2840469,3310462,-14.19,-
2015/08,499771,388062,592138,28.78,-15.59,3340240,3902600,-14.40,-
2015/09,433046,499771,485847,-13.35,-10.86,3773286,4388447,-14.01,-
2015/10,437594,433046,497241,1.05,-11.99,4210880,4885688,-13.81,-
2015/11,494481,437594,553371,12.99,-10.64,4705361,5439059,-13.48,-
2015/12,630404,494481,526874,27.48,19.64,5335765,5965933,-10.56,-
2016/01,425293,630404,400533,-32.53,6.18,425293,400533,6.18,-
2016/02,300629,425293,357743,-29.31,-15.96,725922,758276,-4.26,-
2016/03,454542,300629,502549,51.19,-9.55,1180464,1260825,-6.37,-
2016/04,333268,454542,404486,-26.68,-17.60,1513732,1665311,-9.10,-
2016/05,428583,333268,449492,28.60,-4.65,1942315,2114803,-8.15,-
2016/06,389575,428583,337604,-9.10,15.39,2331890,2452407,-4.91,-
2016/07,345916,389575,388062,-11.20,-10.86,2677806,2840469,-5.72,-
2016/08,444027,345916,499771,28.36,-11.15,3121833,3340240,-6.53,-
2016/09,386907,444027,433046,-12.86,-10.65,3508740,3773286,-7.01,-
2016/10,414047,386907,437594,7.01,-5.38,3922787,4210880,-6.84,-
2016/11,415997,414047,494481,0.47,-15.87,4338784,4705361,-7.79,-
2016/12,478646,415997,630404,15.05,-24.07,4817430,5335765,-9.71,-
2017/01,352873,478646,425293,-26.27,-17.02,352873,425293,-17.02,-
2017/02,338020,352873,300629,-4.20,12.43,690893,725922,-4.82,-
2017/03,444385,338020,454542,31.46,-2.23,1135278,1180464,-3.82,-
2017/04,361814,444385,333268,-18.58,8.56,1497092,1513732,-1.09,-
2017/05,328434,361814,428583,-9.22,-23.36,1825526,1942315,-6.01,-
2017/06,376351,328434,389575,14.58,-3.39,2201877,2331890,-5.57,-
2017/07,288141,376351,345916,-23.43,-16.70,2490018,2677806,-7.01,-
2017/08,363078,288141,444027,26.00,-18.23,2853096,3121833,-8.60,-
2017/09,423032,363078,386907,16.51,9.33,3276128,3508740,-6.62,-
2017/10,359693,423032,414047,-14.97,-13.12,3635821,3922787,-7.31,-
2017/11,454901,359693,415997,26.46,9.35,4090722,4338784,-5.71,-
2017/12,541206,454901,478646,18.97,13.07,4631928,4817430,-3.85,-
2018/01,487484,541206,352873,-9.92,38.14,487484,352873,38.14,-
2018/02,330158,487484,338020,-32.27,-2.32,817642,690893,18.34,-
2018/03,466555,330158,444385,41.31,4.98,1284197,1135278,13.11,-
2018/04,429668,466555,361814,-7.90,18.75,1713865,1497092,14.47,-
2018/05,488198,429668,328434,13.62,48.64,2202063,1825526,20.62,-
2018/06,438190,488198,376351,-10.24,16.43,2640253,2201877,19.90,-
2018/07,471741,438190,288141,7.65,63.71,3111994,2490018,24.97,主係106年7月為全年基期最低的月份，而107年營收穩定、客戶陸續結案，故本月營收較去年同期增加。
2018/08,524267,471741,363078,11.13,44.39,3636261,2853096,27.44,-
2018/09,518510,524267,423032,-1.09,22.56,4154771,3276128,26.81,-
2018/10,514003,518510,359693,-0.86,42.90,4668774,3635821,28.41,-
2018/11,599057,514003,454901,16.54,31.68,5267831,4090722,28.77,-
2018/12,463664,599057,541206,-22.60,-14.32,5731495,4631928,23.73,-
2019/01,571444,463664,487484,23.24,17.22,571444,487484,17.22,-
2019/02,361240,571444,330158,-36.78,9.41,932684,817642,14.06,-
2019/03,532005,361240,466555,47.27,14.02,1464689,1284197,14.05,-
2019/04,531071,532005,429668,-0.17,23.60,1995760,1713865,16.44,-
2019/05,516053,531071,488198,-2.82,5.70,2511813,2202063,14.06,-
2019/06,654702,516053,438190,26.86,49.41,3166515,2640253,19.93,-
2019/07,673562,654702,471741,2.88,42.78,3840077,3111994,23.39,-
2019/08,494699,673562,524267,-26.55,-5.63,4334776,3636261,19.20,-
