聯傑,	3094
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,24125,24045,25339,0.33,-4.79,24125,25339,-4.79,-
2015/02,18660,24125,23349,-22.65,-20.08,42785,48688,-12.12,-
2015/03,27688,18660,27194,48.38,1.81,70473,75882,-7.12,-
2015/04,30269,27688,28497,9.32,6.21,100742,104379,-3.48,-
2015/05,28296,30269,29371,-6.51,-3.66,129038,133750,-3.52,-
2015/06,30351,28296,28756,7.26,5.54,159389,162506,-1.91,-
2015/07,28714,30351,28131,-5.39,2.07,188103,190637,-1.32,-
2015/08,26380,28714,27916,-8.12,-5.50,214483,218553,-1.86,-
2015/09,24147,26380,26257,-8.46,-8.03,238630,244811,-2.52,-
2015/10,29031,24147,23253,20.22,24.84,267661,268064,-0.15,-
2015/11,31815,29031,30223,9.58,5.26,299477,298287,0.39,-
2015/12,29420,31815,24045,-7.52,22.35,328897,322332,2.03,-
2016/01,25579,29420,24125,-13.05,6.02,25579,24125,6.02,-
2016/02,24641,25579,18660,-3.66,32.05,50219,42785,17.37,-
2016/03,30539,24641,27688,23.93,10.29,80758,70473,14.59,-
2016/04,25906,30539,30269,-15.17,-14.41,106664,100742,5.87,-
2016/05,27389,25906,28296,5.72,-3.20,134053,129038,3.88,-
2016/06,24448,27389,30351,-10.73,-19.44,158502,159389,-0.55,-
2016/07,25171,24448,28714,2.95,-12.33,183673,188103,-2.35,-
2016/08,26029,25171,26380,3.40,-1.33,209702,214483,-2.22,-
2016/09,25250,26029,24147,-2.99,4.56,234952,238630,-1.54,-
2016/10,27342,25250,29031,8.28,-5.81,262294,267661,-2.00,-
2016/11,26973,27342,31815,-1.34,-15.21,289268,299477,-3.40,-
2016/12,23278,26973,29420,-13.69,-20.87,312545,328897,-4.97,-
2017/01,23911,23278,25579,2.71,-6.52,23911,25579,-6.52,-
2017/02,21485,23911,24641,-10.14,-12.80,45396,50219,-9.60,-
2017/03,26195,21485,30539,21.92,-14.22,71590,80758,-11.35,-
2017/04,28003,26195,25906,6.90,8.09,99593,106664,-6.62,-
2017/05,28089,28003,27389,0.30,2.55,127682,134053,-4.75,-
2017/06,28058,28089,24448,-0.11,14.76,155739,158502,-1.74,-
2017/07,26290,28058,25171,-6.30,4.44,182029,183673,-0.89,-
2017/08,26891,26290,26029,2.28,3.31,208920,209702,-0.37,-
2017/09,27199,26891,25250,1.14,7.71,236119,234952,0.49,-
2017/10,24428,27199,27342,-10.18,-10.65,260547,262294,-0.66,-
2017/11,23511,24428,26973,-3.75,-12.83,284058,289268,-1.80,-
2017/12,23284,23511,23278,-0.96,0.02,307342,312545,-1.66,-
2018/01,21770,23284,23911,-6.50,-8.95,21770,23911,-8.95,-
2018/02,17139,21770,21485,-21.27,-20.22,38910,45396,-14.28,-
2018/03,22436,17139,26195,30.90,-14.35,61345,71590,-14.31,-
2018/04,23361,22436,28003,4.12,-16.57,84707,99593,-14.94,-
2018/05,26630,23361,28089,13.99,-5.19,111337,127682,-12.80,-
2018/06,21582,26630,28058,-18.95,-23.08,132919,155739,-14.65,-
2018/07,23137,21582,26290,7.20,-11.99,156056,182029,-14.26,-
2018/08,22898,23137,26891,-1.03,-14.84,178953,208920,-14.34,-
2018/09,21713,22898,27199,-5.17,-20.16,200667,236119,-15.01,-
2018/10,18173,21713,24428,-16.30,-25.60,218840,260547,-16.00,-
2018/11,21964,18173,23511,20.86,-6.57,240804,284058,-15.22,-
2018/12,20291,21964,23284,-7.61,-12.85,261095,307342,-15.04,-
