川寶,	1595
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,73845,72589,67943,1.73,8.68,73845,67943,8.68,-
2015/02,102813,73845,86603,39.22,18.71,176658,154546,14.30,-
2015/03,173420,102813,181122,68.67,-4.25,350078,335668,4.29,-
2015/04,129188,173420,172750,-25.50,-25.21,479266,508418,-5.73,-
2015/05,110379,129188,140451,-14.55,-21.41,589645,648869,-9.12,-
2015/06,104261,110379,144385,-5.54,-27.78,693906,793254,-12.52,-
2015/07,80045,104261,76175,-23.22,5.08,773951,869429,-10.98,-
2015/08,94081,80045,104233,17.53,-9.73,868032,973662,-10.84,-
2015/09,77604,94081,122207,-17.51,-36.49,945636,1095869,-13.70,-
2015/10,39936,77604,74202,-48.53,-46.17,985572,1170071,-15.76,-
2015/11,44989,39936,79801,12.65,-43.62,1030561,1249872,-17.54,-
2015/12,56349,44989,72589,25.25,-22.37,1086910,1322461,-17.81,-
2016/01,56420,56349,73845,0.12,-23.59,56420,73845,-23.59,-
2016/02,54938,56420,102813,-2.62,-46.56,111358,176658,-36.96,-
2016/03,92343,54938,173420,68.08,-46.75,203701,350078,-41.81,-
2016/04,77402,92343,129188,-16.17,-40.08,281103,479266,-41.34,-
2016/05,71679,77402,110379,-7.39,-35.06,352782,589645,-40.17,-
2016/06,52674,71679,104261,-26.51,-49.47,405456,693906,-41.56,-
2016/07,46229,52674,80045,-12.23,-42.24,451685,773951,-41.63,-
2016/08,84503,46229,94081,82.79,-10.18,536188,868032,-38.22,-
2016/09,53724,84503,77604,-36.42,-30.77,589912,945636,-37.61,-
2016/10,44492,53724,39936,-17.18,11.40,634404,985572,-35.63,-
2016/11,62194,44492,44989,39.78,38.24,696598,1030561,-32.40,-
2016/12,64543,62194,56349,3.77,14.54,761141,1086910,-29.97,-
2017/01,86397,64543,56420,33.85,53.13,86397,56420,53.13,客戶需求增加
2017/02,81060,86397,54938,-6.17,47.54,167457,111358,50.37,客戶需求增加
2017/03,112610,81060,92343,38.92,21.94,280067,203701,37.48,-
2017/04,96085,112610,77402,-14.67,24.13,376152,281103,33.81,-
2017/05,100827,96085,71679,4.93,40.66,476979,352782,35.20,-
2017/06,130699,100827,52674,29.62,148.12,607678,405456,49.87,客戶需求增加
2017/07,87827,130699,46229,-32.80,89.98,695505,451685,53.98,客戶需求增加
2017/08,110527,87827,84503,25.84,30.79,806032,536188,50.32,8月份起併入子公司寶虹之營收
2017/09,133851,110527,53724,21.10,149.14,939883,589912,59.32,106年8月份起併入子公司寶虹之營收
2017/10,130791,133851,44492,-2.28,193.96,1070674,634404,68.76,106年8月份起併入子公司寶虹之營收
2017/11,125994,130791,62194,-3.66,102.58,1196668,696598,71.78,106年8月份起併入子公司寶虹之營收
2017/12,173352,125994,64543,37.58,168.58,1370020,761141,79.99,106年8月份起併入子公司寶虹之營收
2018/01,194520,173352,86397,12.21,125.14,194520,86397,125.14,106年8月份起併入子公司寶虹之營收
2018/02,88525,194520,81060,-54.49,9.20,283045,167457,69.02,106年8月份起併入子公司寶虹之營收
2018/03,144302,88525,112610,63.00,28.14,427347,280067,52.58,106年8月份起併入子公司寶虹之營收
2018/04,163547,144302,96085,13.33,70.21,590894,376152,57.08,106年8月份起併入子公司寶虹之營收
2018/05,192505,163547,100827,17.70,90.92,783399,476979,64.24,106年8月份起併入子公司寶虹之營收
2018/06,141423,192505,130699,-26.53,8.20,924822,607678,52.18,106年8月起併入子公司寶虹之營收
2018/07,155780,141423,87827,10.15,77.37,1080602,695505,55.36,106年8月起併入子公司寶虹之營收
2018/08,143619,155780,110527,-7.80,29.94,1224221,806032,51.88,106年8月起併入子公司寶虹之營收
2018/09,127370,143619,133851,-11.31,-4.84,1351591,939883,43.80,106年8月起併入子公司寶虹之營收
