希華,	2484
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,289528,248226,199454,16.63,45.16,289528,199454,45.16,-
2015/02,198719,289528,182118,-31.36,9.11,488247,381572,27.95,-
2015/03,217580,198719,201093,9.49,8.19,705827,582665,21.13,-
2015/04,226560,217580,206373,4.12,9.78,932007,789038,18.11,-
2015/05,213947,226560,198734,-5.56,7.65,1145954,987772,16.01,-
2015/06,214036,213947,225876,0.04,-5.24,1359990,1213648,12.05,-
2015/07,273264,214036,287418,27.67,-4.92,1633318,1501066,8.81,-
2015/08,236983,273264,258317,-13.27,-8.25,1870301,1759383,6.30,-
2015/09,250260,236983,234395,5.60,6.76,2120561,1993778,6.35,-
2015/10,227386,250260,257376,-9.14,-11.65,2347858,2251154,4.29,-
2015/11,214630,227386,229173,-5.60,-6.34,2562488,2480327,3.31,-
2015/12,231141,214630,248147,7.69,-6.85,2793629,2728475,2.38,-
2016/01,250311,231141,289528,8.29,-13.54,250311,289528,-13.54,-
2016/02,214533,250311,198719,-14.29,7.95,464844,488247,-4.79,-
2016/03,243955,214533,217200,13.71,12.31,708799,705447,0.47,-
2016/04,235996,243955,226560,-3.26,4.16,944683,932007,1.36,-
2016/05,237777,235996,213947,0.75,11.13,1182460,1145954,3.18,-
2016/06,249322,237777,214100,4.85,16.45,1431782,1360054,5.27,-
2016/07,243081,249322,273264,-2.50,-11.04,1674704,1633318,2.53,-
2016/08,255895,243081,236983,5.27,7.98,1930599,1870301,3.22,-
2016/09,286518,255895,250171,11.96,14.52,2217117,2120472,4.55,-
2016/10,273999,286518,227386,-4.36,20.49,2491005,2347858,6.09,-
2016/11,248372,273999,214630,-9.35,15.72,2739377,2562488,6.90,-
2016/12,238165,248372,231208,-4.10,3.00,2977542,2793696,6.58,-
2017/01,245214,238165,250311,2.95,-2.03,245214,250311,-2.03,-
2017/02,209848,245214,214533,-14.42,-2.18,455062,464844,-2.10,-
2017/03,264191,209848,243843,25.89,8.34,719253,708687,1.49,-
2017/04,271454,264191,235996,2.74,15.02,990787,944683,4.88,-
2017/05,269439,271454,237777,-0.74,13.31,1260226,1182460,6.57,-
2017/06,324861,269439,249163,20.56,30.38,1585087,1431623,10.71,-
2017/07,255494,324861,243081,-21.35,5.10,1840568,1674704,9.90,-
2017/08,235432,255494,255895,-7.85,-7.99,2076000,1930599,7.53,-
2017/09,302861,235432,286518,28.64,5.70,2378861,2217117,7.29,-
2017/10,347583,302861,273999,14.76,26.85,2726453,2491005,9.45,-
2017/11,305661,347583,248372,-12.06,23.06,3032114,2739377,10.68,-
2017/12,237255,305661,238208,-22.37,-0.40,3269369,2977585,9.79,-
2018/01,252510,237255,245214,6.42,2.97,252510,245214,2.97,-
2018/02,189768,252510,209848,-24.84,-9.56,442278,455062,-2.80,-
2018/03,242744,189768,264271,27.91,-8.14,685022,719333,-4.76,-
2018/04,241264,242744,271454,-0.60,-11.12,926286,990787,-6.51,-
2018/05,231348,241264,269439,-4.11,-14.13,1157634,1260226,-8.14,-
2018/06,230465,231348,324861,-0.38,-29.05,1388099,1585087,-12.42,-
2018/07,230839,230465,255494,0.16,-9.64,1619005,1840568,-12.03,-
2018/08,250412,230839,235432,8.47,6.36,1869417,2076000,-9.95,-
2018/09,207187,250412,302870,-17.26,-31.59,2076604,2378870,-12.70,-
2018/10,208700,207187,347583,0.73,-39.95,2285386,2726453,-16.17,-
2018/11,221637,208700,305661,6.19,-27.48,2507023,3032114,-17.31,-
2018/12,184891,221637,226581,-16.57,-18.39,2691914,3258695,-17.39,-
2019/01,207555,184891,252510,12.25,-17.80,207555,252510,-17.80,-
2019/02,148533,207555,189768,-28.43,-21.72,356088,442278,-19.48,-
2019/03,195376,148533,242744,31.53,-19.51,551464,685022,-19.49,-
2019/04,182620,195376,241264,-6.52,-24.30,734084,926286,-20.74,-
2019/05,182693,182620,231348,0.03,-21.03,916777,1157634,-20.80,-
2019/06,188970,182693,230532,3.43,-18.02,1105747,1388166,-20.34,-
2019/07,209021,188970,230839,10.61,-9.45,1314584,1619005,-18.80,-
