閎暉,	3311
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,315422,348918,383690,-9.59,-17.79,315422,383690,-17.79,-
2015/02,243955,315422,346196,-22.65,-29.53,559377,729886,-23.36,-
2015/03,308837,243955,400589,26.59,-22.90,868214,1130475,-23.19,-
2015/04,288932,308837,375236,-6.44,-22.99,1157146,1505711,-23.14,-
2015/05,286513,288932,404376,-0.83,-29.14,1443659,1910087,-24.41,-
2015/06,268139,286513,412875,-6.41,-35.05,1711798,2322962,-26.30,-
2015/07,288951,268139,356746,7.76,-19.00,2000749,2679708,-25.33,-
2015/08,298510,288951,369830,3.30,-19.28,2299258,3049538,-24.60,-
2015/09,319723,298510,380457,7.10,-15.96,2618981,3429994,-23.64,-
2015/10,283290,319723,369880,-11.39,-23.41,2902271,3799874,-23.62,-
2015/11,305936,283290,353728,7.99,-13.51,3208207,4153601,-22.76,-
2015/12,321986,305936,348918,5.24,-7.71,3530193,4502520,-21.59,-
2016/01,207650,321986,315422,-35.50,-34.16,207650,315422,-34.16,-
2016/02,184797,207650,243955,-11.00,-24.24,392447,559377,-29.84,-
2016/03,213020,184797,308837,15.27,-31.02,605467,868214,-30.26,-
2016/04,194830,213020,288932,-8.53,-32.56,800296,1157146,-30.83,-
2016/05,203231,194830,286513,4.31,-29.06,1003527,1443659,-30.48,-
2016/06,214770,203231,268139,5.67,-19.90,1218298,1711798,-28.82,-
2016/07,214772,214770,288951,0.00,-25.67,1433070,2000749,-28.37,-
2016/08,209524,214772,298510,-2.44,-29.81,1642594,2299258,-28.55,-
2016/09,201695,209524,319723,-3.73,-36.91,1844288,2618981,-29.57,-
2016/10,181272,201695,283290,-10.12,-36.01,2025561,2902271,-30.20,-
2016/11,181313,181272,305936,0.02,-40.73,2206874,3208207,-31.21,-
2016/12,180859,181313,321986,-0.25,-43.83,2387732,3530193,-32.36,-
2017/01,175625,180859,207650,-2.89,-15.42,175625,207650,-15.42,-
2017/02,172798,175625,184797,-1.60,-6.49,348423,392447,-11.21,-
2017/03,180263,172798,213020,4.32,-15.37,528686,605467,-12.68,-
2017/04,171407,180263,194830,-4.91,-12.02,700093,800296,-12.52,-
2017/05,157971,171407,203231,-7.83,-22.27,858064,1003527,-14.49,-
2017/06,179653,157971,214770,13.72,-16.35,1037717,1218298,-14.82,-
2017/07,196845,179653,214772,9.56,-8.34,1234562,1433070,-13.85,-
2017/08,225841,196845,209524,14.73,7.78,1460403,1642594,-11.09,-
2017/09,241004,225841,201695,6.71,19.48,1701407,1844288,-7.74,-
2017/10,187070,241004,181272,-22.37,3.19,1888477,2025561,-6.76,-
2017/11,210681,187070,181313,12.62,16.19,2099159,2206874,-4.88,-
2017/12,185895,210681,180859,-11.76,2.78,2285054,2387732,-4.30,-
2018/01,190570,185895,175625,2.51,8.50,190570,175625,8.50,-
2018/02,147989,190570,172798,-22.34,-14.35,338559,348423,-2.83,-
2018/03,172060,147989,180263,16.26,-4.55,510619,528686,-3.41,-
2018/04,155659,172060,171407,-9.53,-9.18,666278,700093,-4.83,-
2018/05,174253,155659,157971,11.94,10.30,840531,858064,-2.04,-
2018/06,157451,174253,179653,-9.64,-12.35,997982,1037717,-3.82,-
2018/07,187916,157451,196845,19.34,-4.53,1185898,1234562,-3.94,-
