柏文,	8462
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/03,91929,80448,55509,14.27,65.61,259992,162536,59.95,-
2015/04,88018,91929,60113,-4.25,46.42,348010,222649,56.30,-
2015/05,98492,88018,63372,11.89,55.41,446502,286021,56.10,-
2015/06,104095,98492,67726,5.68,53.70,550597,353747,55.64,主係因原有廠館會員人數持續成長，加上新增中壢、嘉義、屏東、中和及苗栗等廠館，致營業收入增加。
2015/07,110856,104095,72420,6.49,53.07,661453,426167,55.20,主係因原有廠館會員人數持續成長，加上新增中壢、嘉義、屏東、中和及苗栗等廠館，致營業收入增加。
2015/08,106702,110856,78129,-3.74,36.57,768155,504296,52.32,主係因原有廠館會員人數持續成長，加上新增中壢、嘉義、屏東、中和及苗栗等廠館，致營業收入增加。
2015/09,102487,106702,79654,-3.95,28.66,870642,583950,49.09,-
2015/10,108040,102487,79589,5.41,35.74,978682,663539,47.49,-
2015/11,106955,108040,78858,-1.00,35.62,1085637,742397,46.23,-
2015/12,122557,106955,80175,14.58,52.86,1208194,822572,46.88,主係因原有廠館會員人數持續成長，加上新增中和、苗栗、中華、淡水及竹北等廠館，致營業收入增加。
2016/01,108233,122557,87615,-11.68,23.53,108233,87615,23.53,-
2016/02,108372,108233,80448,0.12,34.71,216605,168063,28.88,-
2016/03,122383,108372,91929,12.92,33.12,338988,259992,30.38,-
2016/04,126289,122383,88018,3.19,43.48,465277,348010,33.69,-
2016/05,141027,126289,98492,11.67,43.18,606304,446502,35.78,-
2016/06,143375,141027,104095,1.66,37.73,749679,550597,36.15,-
2016/07,152701,143375,110856,6.50,37.74,902380,661453,36.42,-
2016/08,157248,152701,106702,2.97,47.37,1059628,768155,37.94,-
2016/09,151655,157248,102487,-3.55,47.97,1211283,870642,39.12,-
2016/10,161380,151655,108040,6.41,49.37,1372663,978682,40.25,-
2016/11,161442,161380,106955,0.03,50.94,1534105,1085637,41.30,主係因原有廠館會員人數持續成長，加上新增豐原、草衙、岡山、板橋及新店等廠館，致營業收入增加。
2016/12,162210,161442,122557,0.47,32.35,1696315,1208194,40.40,-
2017/01,158543,162210,108233,-2.26,46.48,158543,108233,46.48,-
2017/02,171976,158543,108372,8.47,58.69,330519,216605,52.59,主係因原有廠館會員人數持續成長，加上新增草衙、岡山、板橋、新時代及新店等廠館，致營業收入增加。
2017/03,180165,171976,122383,4.76,47.21,510684,338988,50.64,主係因原有廠館會員人數持續成長，加上新增草衙、板橋、岡山、台中中科、新店及新時代等廠館，致營業收入增加。
2017/04,175004,180165,126289,-2.86,38.57,685688,465277,47.37,-
2017/05,184708,175004,141027,5.54,30.97,870396,606304,43.55,-
2017/06,192357,184708,143375,4.14,34.16,1062753,749679,41.76,-
2017/07,198408,192357,152701,3.14,29.93,1261161,902380,39.75,-
2017/08,203993,198408,157248,2.81,29.72,1465154,1059628,38.27,-
2017/09,200948,203993,151655,-1.49,32.50,1666102,1211283,37.54,-
2017/10,202060,200948,161380,0.55,25.20,1868162,1372663,36.09,-
2017/11,204411,202060,161442,1.16,26.61,2072573,1534105,35.09,-
2017/12,202216,204411,162210,-1.07,24.66,2274789,1696315,34.10,-
2018/01,213768,202216,158543,5.71,34.83,213768,158543,34.83,-
2018/02,200160,213768,171976,-6.36,16.38,413928,330519,25.23,-
2018/03,219281,200160,180165,9.55,21.71,633210,510684,23.99,-
2018/04,219851,219281,175004,0.25,25.62,853061,685688,24.40,-
2018/05,252775,219851,184708,14.97,36.85,1105836,870396,27.04,-
2018/06,253492,252775,192357,0.28,31.78,1359328,1062753,27.90,-
2018/07,267441,253492,198408,5.50,34.79,1626769,1261161,28.98,-
2018/08,271666,267441,203993,1.57,33.17,1898435,1465154,29.57,-
2018/09,264544,271666,200948,-2.62,31.64,2162979,1666102,29.82,-
2018/10,284671,264544,202060,7.60,40.88,2447650,1868162,31.01,-
2018/11,282823,284671,204411,-0.64,38.35,2730473,2072573,31.74,-
2018/12,281690,282823,202216,-0.40,39.30,3012163,2274789,32.41,-
2019/01,292192,281690,213768,3.72,36.68,292192,213768,36.68,-
2019/02,257332,292192,200160,-11.93,28.56,549524,413928,32.75,-
2019/03,287452,257332,219281,11.70,31.08,836976,633210,32.17,-
2019/04,289118,287452,219851,0.57,31.50,1126094,853061,32.00,-
2019/05,302435,289118,252775,4.60,19.64,1428529,1105836,29.18,-
