精成科,	6191
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2304895,2456299,2853688,-6.16,-19.23,2304895,2853688,-19.23,-
2015/02,1773454,2304895,1952063,-23.05,-9.14,4078349,4805751,-15.13,-
2015/03,1732825,1773454,2587271,-2.29,-33.02,5811174,7393022,-21.39,-
2015/04,2066116,1732825,2505991,19.23,-17.55,7877290,9899012,-20.42,-
2015/05,1639981,2066116,2640418,-20.62,-37.88,9517271,12539430,-24.10,-
2015/06,1768428,1639981,2498141,7.83,-29.21,11285699,15037571,-24.94,-
2015/07,1783204,1768428,2783949,0.83,-35.94,13068902,17821520,-26.66,-
2015/08,1898021,1783204,2742088,6.43,-30.78,14966924,20563608,-27.21,-
2015/09,1991449,1898021,2347419,4.92,-15.16,16958373,22911026,-25.98,-
2015/10,1985119,1991449,2290117,-0.31,-13.31,18943491,25201144,-24.83,-
2015/11,2184471,1985119,2400093,10.04,-8.98,21127963,27601237,-23.45,-
2015/12,2139258,2184471,2456299,-2.06,-12.90,23267221,30057535,-22.59,-
2016/01,2119145,2139258,2304895,-0.94,-8.05,2119145,2304895,-8.05,-
2016/02,1571806,2119145,1773454,-25.82,-11.37,3690950,4078349,-9.49,-
2016/03,1730199,1571806,1732825,10.07,-0.15,5421149,5811174,-6.71,-
2016/04,1877998,1730199,2066116,8.54,-9.10,7299147,7877290,-7.33,-
2016/05,1969824,1877998,1639981,4.88,20.11,9268971,9517271,-2.60,-
2016/06,1985421,1969824,1768428,0.79,12.27,11254391,11285699,-0.27,-
2016/07,1812275,1985421,1783204,-8.72,1.63,13066666,13068902,-0.01,-
2016/08,1815743,1812275,1898021,0.19,-4.33,14882409,14966924,-0.56,-
2016/09,2021806,1815743,1991449,11.34,1.52,16904215,16958373,-0.31,-
2016/10,1808296,2021806,1985119,-10.56,-8.90,18712511,18943491,-1.21,-
2016/11,1945521,1808296,2184471,7.58,-10.93,20658032,21127963,-2.22,-
2016/12,1828694,1945521,2139258,-6.00,-14.51,22486726,23267221,-3.35,-
2017/01,1582278,1828694,2119145,-13.47,-25.33,1582278,2119145,-25.33,-
2017/02,1620859,1582278,1571806,2.43,3.12,3203137,3690950,-13.21,-
2017/03,1705434,1620859,1730199,5.21,-1.43,4908571,5421149,-9.45,-
2017/04,1588091,1705434,1877998,-6.88,-15.43,6496662,7299147,-10.99,-
2017/05,1634262,1588091,1969824,2.90,-17.03,8130924,9268971,-12.27,-
2017/06,1762989,1634262,1985421,7.87,-11.20,9893913,11254391,-12.08,-
2017/07,1700197,1762989,1812275,-3.56,-6.18,11594110,13066666,-11.26,-
2017/08,1834849,1700197,1815743,7.91,1.05,13428959,14882409,-9.76,-
2017/09,1908869,1834849,2021806,4.03,-5.58,15337828,16904215,-9.26,-
2017/10,1762814,1908869,1808296,-7.65,-2.51,17100642,18712511,-8.61,-
2017/11,1843359,1762814,1945521,4.56,-5.25,18944001,20658032,-8.29,-
2017/12,1698737,1843359,1828694,-7.84,-7.10,20642738,22486726,-8.20,-
2018/01,1804983,1698737,1582278,6.25,14.07,1804983,1582278,14.07,-
2018/02,1310386,1804983,1620859,-27.40,-19.15,3115368,3203137,-2.74,-
2018/03,1605567,1310386,1705434,22.52,-5.85,4720936,4908571,-3.82,-
2018/04,1983235,1605567,1588091,23.52,24.88,6704170,6496662,3.19,"本月營業收入較去年同期成長,係因自本月起,將日本子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報."
2018/05,1874243,1983235,1634262,-5.49,14.68,8578413,8130924,5.50,-
2018/06,1883365,1874243,1762989,0.48,6.82,10461778,9893913,5.73,-
2018/07,2064637,1883365,1700197,9.62,21.43,12526415,11594110,8.04,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
2018/08,2049154,2064637,1834849,-0.74,11.67,14575569,13428959,8.53,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
2018/09,2005352,2049154,1908869,-2.13,5.05,16580921,15337828,8.10,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
2018/10,2047858,2005352,1762814,2.11,16.16,18628779,17100642,8.93,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
2018/11,1951590,2047858,1843359,-4.70,5.87,20580369,18944001,8.63,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
2018/12,1717364,1951590,1698737,-12.00,1.09,22297733,20642738,8.01,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
2019/01,1674708,1717364,1804983,-2.48,-7.21,1674708,1804983,-7.21,-
2019/02,1414153,1674708,1310386,-15.55,7.91,3088861,3115368,-0.85,-
