直得,	1597
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,75314,91843,67443,-17.99,11.67,75314,67443,11.67,-
2015/02,77921,75314,76298,3.46,2.12,153235,143741,6.60,-
2015/03,88622,77921,85517,13.73,3.63,241857,229258,5.49,-
2015/04,99045,88622,82562,11.76,19.96,340902,311820,9.32,-
2015/05,97628,99045,85623,-1.43,14.02,438530,397444,10.33,-
2015/06,79321,97628,108622,-18.75,-26.97,517851,506066,2.32,-
2015/07,92515,79321,106806,16.63,-13.38,610366,612889,-0.41,-
2015/08,73333,92515,90338,-20.73,-18.82,683699,703227,-2.77,-
2015/09,82773,73333,74944,12.87,10.44,766473,778171,-1.50,-
2015/10,73239,82773,72115,-11.51,1.55,839712,850285,-1.24,-
2015/11,72196,73239,74792,-1.42,-3.47,911908,925077,-1.42,-
2015/12,110075,72196,91843,52.46,19.85,1021983,1016920,0.49,-
2016/01,62771,110075,75314,-42.97,-16.65,62771,75314,-16.65,-
2016/02,52406,62771,77921,-16.51,-32.74,115177,153235,-24.83,-
2016/03,102230,52406,88622,95.07,15.35,217407,241857,-10.10,-
2016/04,86659,102230,99045,-15.23,-12.50,304066,340902,-10.80,-
2016/05,92896,86659,97628,7.19,-4.84,396962,438530,-9.47,-
2016/06,87815,92896,79321,-5.46,10.70,484777,517851,-6.38,-
2016/07,71803,87815,92515,-18.23,-22.38,556580,610366,-8.81,-
2016/08,90513,71803,73333,26.05,23.42,647093,683699,-5.35,-
2016/09,77879,90513,82773,-13.95,-5.91,724972,766473,-5.41,-
2016/10,79255,77879,73239,1.76,8.21,804227,839712,-4.22,-
2016/11,80565,79255,72196,1.65,11.59,884792,911908,-2.97,-
2016/12,97744,80565,110075,21.32,-11.20,982536,1021983,-3.85,-
2017/01,65400,97744,62771,-33.09,4.18,65400,62771,4.18,-
2017/02,82658,65400,52406,26.38,57.72,148057,115177,28.54,業務積極拓展及客戶需求增加，致營收較去年同期成長57.73%
2017/03,108016,82658,102230,30.67,5.65,256074,217407,17.78,-
2017/04,118495,108016,86659,9.70,36.73,374569,304066,23.18,-
2017/05,124398,118495,92896,4.98,33.91,498967,396962,25.69,-
2017/06,132317,124398,87815,6.36,50.67,631284,484777,30.22,業務積極拓展及景氣復甦，致營收較去年同期成長50.68%
2017/07,129438,132317,71803,-2.17,80.26,760721,556580,36.67,業務積極拓展及景氣復甦，致營收較去年同期成長80.27%
2017/08,139069,129438,90513,7.44,53.64,899791,647093,39.05,業務積極拓展及客戶需求增加，致營收較去年同期成長53.65%
2017/09,141789,139069,77879,1.95,82.06,1041580,724972,43.67,業務積極拓展及客戶需求增加，致營收較去年同期成長82.06%
2017/10,157598,141789,79255,11.14,98.84,1199178,804227,49.10,業務積極拓展及客戶需求增加，致營收較去年同期成長98.85%
2017/11,137790,157598,80565,-12.56,71.02,1336968,884792,51.10,業務積極拓展及客戶需求增加，致營收較去年同期成長71.03%；且因今年景氣復甦，致營收較去年成長51.11%
2017/12,151291,137790,97744,9.79,54.78,1488259,982536,51.47,業務積極拓展及客戶需求增加，致營業收入較去年同期成長54.78%；較去年成長51.47%
2018/01,171408,151291,65400,13.29,162.09,171408,65400,162.09,產業景氣發展加上積極拓展業務，致營業收入較去年同期成長162.09%。
2018/02,138541,171408,82658,-19.17,67.60,309949,148057,109.34,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長67.61%；本年較去年同期成長109.34%
2018/03,194893,138541,108016,40.67,80.42,504842,256074,97.14,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長80.43%；本年較去年同期成長97.15%
2018/04,180051,194893,118495,-7.61,51.94,684893,374569,82.84,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長51.95%；本年較去年同期成長82.85%
2018/05,200176,180051,124398,11.17,60.91,885069,498967,77.38,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長60.92%；本年較去年同期成長77.38%
2018/06,204650,200176,132317,2.23,54.66,1089719,631284,72.61,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長54.67%；本年較去年同期成長72.62%
2018/07,209714,204650,129438,2.47,62.01,1299433,760721,70.81,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長62.02%；本年較去年同期成長70.82%
