圓展,	3669
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,130449,137352,133509,-5.02,-2.29,130449,133509,-2.29,-
2015/02,100228,130449,129842,-23.16,-22.80,230677,263351,-12.40,-
2015/03,128025,100228,150209,27.73,-14.76,358702,413561,-13.26,-
2015/04,129691,128025,148013,1.30,-12.37,488393,561573,-13.03,-
2015/05,104232,129691,157252,-19.63,-33.71,592625,718826,-17.55,-
2015/06,164848,104232,176415,58.15,-6.55,757473,895240,-15.38,-
2015/07,173124,164848,177390,5.02,-2.40,930597,1072630,-13.24,-
2015/08,169693,173124,185331,-1.98,-8.43,1100290,1257961,-12.53,-
2015/09,136335,169693,165565,-19.65,-17.65,1236625,1423526,-13.12,-
2015/10,143292,136335,133130,5.10,7.63,1379917,1556656,-11.35,-
2015/11,99249,143292,133498,-30.73,-25.65,1479166,1690154,-12.48,-
2015/12,140440,99249,137352,41.50,2.24,1619606,1827506,-11.37,-
2016/01,117051,140440,130449,-16.65,-10.27,117051,130449,-10.27,-
2016/02,124951,117051,100228,6.74,24.66,242002,230677,4.90,-
2016/03,137268,124951,128025,9.85,7.21,379270,358702,5.73,-
2016/04,146873,137268,129691,6.99,13.24,526143,488393,7.72,-
2016/05,165094,146873,104232,12.40,58.39,691237,592625,16.63,本月較去年同期增加主要係因出貨量增加所致。
2016/06,189054,165094,164848,14.51,14.68,880291,757473,16.21,-
2016/07,196731,189054,173124,4.06,13.63,1077022,930597,15.73,-
2016/08,172041,196731,169693,-12.55,1.38,1249062,1100290,13.52,-
2016/09,196116,172041,136335,13.99,43.84,1445179,1236625,16.86,-
2016/10,164045,196116,143292,-16.35,14.48,1609223,1379917,16.61,-
2016/11,137352,164045,99249,-16.27,38.39,1746575,1479166,18.07,-
2016/12,152966,137352,140440,11.36,8.91,1899541,1619606,17.28,-
2017/01,134267,152966,117051,-12.22,14.70,134267,117051,14.70,-
2017/02,129336,134267,124951,-3.67,3.50,263603,242002,8.92,-
2017/03,157752,129336,137268,21.97,14.92,421355,379270,11.09,-
2017/04,128707,157752,146873,-18.41,-12.36,550062,526143,4.54,-
2017/05,172493,128707,165094,34.01,4.48,722555,691237,4.53,-
2017/06,183911,172493,189054,6.61,-2.72,906466,880291,2.97,-
2017/07,176165,183911,196731,-4.21,-10.45,1082631,1077022,0.52,-
2017/08,222058,176165,172041,26.05,29.07,1304689,1249062,4.45,-
2017/09,181076,222058,196116,-18.45,-7.66,1485765,1445179,2.80,-
2017/10,178483,181076,164045,-1.43,8.80,1664248,1609223,3.41,-
2017/11,156808,178483,137352,-12.14,14.16,1821056,1746575,4.26,-
2017/12,125598,156808,152966,-19.90,-17.89,1946654,1899541,2.48,-
2018/01,126098,125598,134267,0.39,-6.08,126098,134267,-6.08,-
2018/02,118623,126098,129336,-5.92,-8.28,244721,263603,-7.16,-
2018/03,160600,118623,157752,35.38,1.80,405321,421355,-3.80,-
2018/04,148363,160600,128707,-7.61,15.27,553685,550062,0.65,-
2018/05,210150,148363,172493,41.64,21.83,763835,722555,5.71,-
2018/06,221698,210150,183911,5.49,20.54,985533,906466,8.72,-
2018/07,206980,221698,176165,-6.63,17.49,1192514,1082631,10.14,-
2018/08,224318,206980,222058,8.37,1.01,1416832,1304689,8.59,-
2018/09,178941,224318,181076,-20.22,-1.17,1595772,1485765,7.40,-
2018/10,203580,178941,178483,13.76,14.06,1799352,1664248,8.11,-
2018/11,179975,203580,156808,-11.59,14.77,1979327,1821056,8.69,-
2018/12,128517,179975,125598,-28.59,2.32,2107844,1946654,8.28,-
